OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
d26d11f4-0286-4e62-b887-6917d616dc41,Kitchen,D208374,CID-459,CA-1532,2025-10-16,Pending,5651.82,339.12,5990.94,VISA,USD,SampleGen
7681a21c-3458-47cd-a2e6-2a465f7b92d9,Kitchen,D208375,CID-459,CA-1532,2025-11-18,Completed,4467.72,268.08,4735.8,VISA,USD,SampleGen
b87688ee-30ce-4ede-b98e-e833044b085b,Kitchen,D208376,CID-459,CA-1532,2025-11-27,Completed,3111.78,186.72,3298.5,MC,USD,SampleGen
93212755-fd1b-4447-a4bb-e50f952f7b92,Kitchen,D208377,CID-459,CA-1532,2025-12-21,Completed,2075.74,124.56,2200.3,VISA,USD,SampleGen
42f0249e-8c02-4999-99e1-510c0a56759d,Kitchen,D208378,CID-459,CA-1532,2025-12-14,Completed,739.78,44.4,784.18,VISA,USD,SampleGen
377bea87-bca4-4931-9437-371025afcdda,Kitchen,D208379,CID-459,CA-1532,2025-12-07,Completed,4351.8,261.12,4612.92,VISA,USD,SampleGen
cedb7ecc-15c0-4466-ac0f-78aa6f3ba067,Kitchen,D208380,CID-459,CA-1532,2026-01-13,Completed,737.78,44.28,782.06,VISA,USD,SampleGen
f9b2791b-99fb-4905-9819-302281c0219e,Kitchen,D208381,CID-459,CA-1532,2026-01-07,Completed,675.88,40.56,716.44,VISA,USD,SampleGen
7be19e09-e32f-4892-9a26-6eb9fb21d261,Kitchen,D208382,CID-459,CA-1532,2026-01-29,Completed,2101.74,126.12,2227.86,AmEx,USD,SampleGen
f7af7713-3ab7-473e-90b0-f84992402f1b,Kitchen,D208383,CID-459,CA-1532,2026-02-09,Pending,1127.86,67.68,1195.54,MC,USD,SampleGen
d8280c52-37be-4892-b673-fedd9477cc21,Kitchen,D208384,CID-459,CA-1532,2026-02-04,Completed,3327.82,199.68,3527.5,MC,USD,SampleGen
44f64371-e293-47b2-9ba3-40b1f4827bfb,Kitchen,D208385,CID-459,CA-1532,2026-02-23,Completed,683.82,41.04,724.86,MC,USD,SampleGen
e523c864-b6f2-45c7-b088-383e00a05c36,Kitchen,D208386,CID-459,CA-1532,2026-03-24,Completed,619.86,37.2,657.06,AmEx,USD,SampleGen
67d2f8da-12fb-4f17-ac8e-129987921c45,Kitchen,D208387,CID-459,CA-1532,2026-03-25,Completed,3143.84,188.64,3332.48,Discover,USD,SampleGen
338659b9-c304-4985-b81a-0863612b929a,Kitchen,D208388,CID-459,CA-1532,2026-03-30,Completed,403.88,24.24,428.12,AmEx,USD,SampleGen
3eb44ba0-149d-456e-9f87-224b4c4121dd,Kitchen,D208389,CID-459,CA-1532,2026-04-22,Completed,5923.78,355.44,6279.22,VISA,USD,SampleGen
72705ab8-1843-4cdf-ad1c-173f59e0c8c2,Kitchen,D208390,CID-459,CA-1532,2026-04-13,Shipped,569.84,34.2,604.04,PayPal,USD,SampleGen
5aa09505-6f93-4e3d-8547-a552e01ed2b7,Kitchen,D208391,CID-459,CA-1532,2026-04-23,Pending,1171.82,70.32,1242.14,VISA,USD,SampleGen
971c8b53-8b59-49d0-8c81-4a59ab6ec89d,Kitchen,D208392,CID-459,CA-1532,2026-04-01,Completed,1879.88,112.8,1992.68,AmEx,USD,SampleGen
632ef7e7-beb8-4074-aa2e-ead9e2472647,Kitchen,D208393,CID-460,CA-0831,2025-01-21,Completed,791.8,47.52,839.32,Discover,USD,SampleGen
34e64ffa-ca20-4136-a58c-7527c1375e92,Kitchen,D208394,CID-460,CA-0831,2025-02-27,Completed,2671.9,160.32,2832.22,VISA,USD,SampleGen
4e7e4ac8-7a26-45e0-bb06-acd65504f43e,Kitchen,D208395,CID-460,CA-0831,2025-03-20,Completed,451.88,27.12,479.0,AmEx,USD,SampleGen
23f0e44f-c946-43b6-b6b6-c3bea10fa71a,Kitchen,D208396,CID-460,CA-0831,2025-04-17,Completed,3749.74,225.0,3974.74,VISA,USD,SampleGen
b004b02c-7813-4b65-b34c-3c6aecdc88e2,Kitchen,D208397,CID-460,CA-0831,2025-04-02,Completed,1679.88,100.8,1780.68,VISA,USD,SampleGen
4d463995-7a3c-439c-88f1-22213c81888a,Kitchen,D208398,CID-460,CA-0831,2025-05-29,Completed,659.82,39.6,699.42,VISA,USD,SampleGen
a81b453b-ec21-4d05-b536-ad564b7e211d,Kitchen,D208399,CID-460,CA-0831,2025-06-15,Completed,1923.88,115.44,2039.32,AmEx,USD,SampleGen
38ab3e74-5c57-4ab6-921b-7193ae149c67,Kitchen,D208400,CID-460,CA-0831,2025-07-08,Completed,541.84,32.52,574.36,AmEx,USD,SampleGen
a0ad861e-8c78-4088-bbfa-f4798f52eb07,Kitchen,D208401,CID-460,CA-0831,2025-08-03,Completed,2027.88,121.68,2149.56,PayPal,USD,SampleGen
45d27112-635b-4150-a2c7-f29ab0a902ed,Kitchen,D208402,CID-460,CA-0831,2025-08-05,Completed,3583.8,215.04,3798.84,MC,USD,SampleGen
eb69bf96-4c55-42f6-852f-6f72b769dba8,Kitchen,D208403,CID-460,CA-0831,2025-09-11,Completed,5363.7,321.84,5685.54,MC,USD,SampleGen
58cb1218-f7a3-4919-8c98-4abb907884cf,Kitchen,D208404,CID-460,CA-0831,2025-09-22,Shipped,667.8,40.08,707.88,MC,USD,SampleGen
bd4f2abe-e4cb-485a-8952-f8f1b326c891,Kitchen,D208405,CID-460,CA-0831,2025-10-05,Completed,439.92,26.4,466.32,VISA,USD,SampleGen
643cfb06-8d9e-4a9f-ad40-14ce4e2aaf07,Kitchen,D208406,CID-460,CA-0831,2025-10-25,Completed,635.82,38.16,673.98,MC,USD,SampleGen
19d9a8ae-7da2-4e7a-85fa-d3f00facf9aa,Kitchen,D208407,CID-460,CA-0831,2025-11-05,Completed,6377.74,382.68,6760.42,VISA,USD,SampleGen
bdc66a10-bc28-4f1b-9a59-2bd27ad9fc68,Kitchen,D208408,CID-460,CA-0831,2025-12-19,Completed,3191.72,191.52,3383.24,VISA,USD,SampleGen
8997f128-b6c2-48ef-afd7-738055395005,Kitchen,D208409,CID-460,CA-0831,2025-12-30,Completed,547.84,32.88,580.72,VISA,USD,SampleGen
8093dd98-1376-4de2-a3e4-a0f75d41b7c4,Kitchen,D208410,CID-460,CA-0831,2026-01-10,Completed,7667.82,460.08,8127.9,Discover,USD,SampleGen
084772d8-fe70-448a-9816-64a9b4db657c,Kitchen,D208411,CID-460,CA-0831,2026-01-31,Completed,2143.8,128.64,2272.44,VISA,USD,SampleGen
2284a002-c4d1-4aa9-813e-c813db7ac649,Kitchen,D208412,CID-460,CA-0831,2026-02-17,Completed,463.84,27.84,491.68,VISA,USD,SampleGen
5fd1aca3-6fae-44f2-863e-369c17f0d3e8,Kitchen,D208413,CID-460,CA-0831,2026-02-18,Completed,2647.74,158.88,2806.62,MC,USD,SampleGen
8e36d0bf-7e43-423b-8072-fe24af14e957,Kitchen,D208414,CID-460,CA-0831,2026-03-19,Completed,543.92,32.64,576.56,MC,USD,SampleGen
ce173f26-3a3b-4776-9375-a3a931f3d860,Kitchen,D208415,CID-460,CA-0831,2026-03-14,Completed,3753.74,225.24,3978.98,AmEx,USD,SampleGen
174646f3-7465-40f3-b147-a0032d7d0eb3,Kitchen,D208416,CID-460,CA-0831,2026-03-08,Completed,1335.76,80.16,1415.92,MC,USD,SampleGen
04a37d91-10f9-4a8e-abbf-e6ee2b6589b1,Kitchen,D208417,CID-460,CA-0831,2026-04-25,Completed,5535.72,332.16,5867.88,VISA,USD,SampleGen
05b64bc0-b893-4b8a-9d31-eea4dc8626dc,Kitchen,D208418,CID-460,CA-0831,2026-04-05,Completed,1373.88,82.44,1456.32,Discover,USD,SampleGen
3838ad54-0c6e-4a7d-ba33-91654a0a916d,Kitchen,D208419,CID-461,CA-0833,2025-02-26,Completed,607.86,36.48,644.34,VISA,USD,SampleGen
229a68b4-4a3d-400c-8115-48c36b0cc88b,Kitchen,D208420,CID-461,CA-0833,2025-05-18,Completed,3283.82,197.04,3480.86,VISA,USD,SampleGen
a51a0531-0123-4b25-a6aa-8d0a08264701,Kitchen,D208421,CID-461,CA-0833,2025-07-18,Completed,2035.84,122.16,2158.0,AmEx,USD,SampleGen
1a025187-3203-420a-9b59-c8f6f06b918d,Kitchen,D208422,CID-461,CA-0833,2025-08-05,Completed,1749.78,105.0,1854.78,MC,USD,SampleGen
4bad16d2-5a91-499a-9263-d0d2c965cd0c,Kitchen,D208423,CID-461,CA-0833,2025-09-25,Pending,2319.88,139.2,2459.08,Discover,USD,SampleGen
b25c1c68-0f9d-4357-a5b6-3875ad7b6991,Kitchen,D208424,CID-461,CA-0833,2025-10-22,Shipped,2831.88,169.92,3001.8,Discover,USD,SampleGen
992f82a4-3020-41f7-8166-10dbf7f532d3,Kitchen,D208425,CID-461,CA-0833,2025-12-28,Completed,541.86,32.52,574.38,MC,USD,SampleGen
576fd323-77ef-47b0-bade-2cd9bbb4b0fb,Kitchen,D208426,CID-461,CA-0833,2026-01-28,Completed,735.78,44.16,779.94,VISA,USD,SampleGen
01ad6784-02a9-4a33-a6a3-5ee8ca2efe9b,Kitchen,D208427,CID-461,CA-0833,2026-02-21,Completed,1015.8,60.96,1076.76,AmEx,USD,SampleGen
773f57fe-170b-4118-8b57-d8c1287a59d7,Kitchen,D208428,CID-461,CA-0833,2026-03-14,Completed,7279.72,436.8,7716.52,PayPal,USD,SampleGen
1fe47f1a-8016-48c8-b685-64efaa7bc78e,Kitchen,D208429,CID-461,CA-0833,2026-04-22,Completed,487.86,29.28,517.14,MC,USD,SampleGen
5e6e23e0-edcd-40cc-8097-4d25cfb56869,Kitchen,D208430,CID-462,CA-0835,2025-05-10,Cancelled,1727.82,103.68,1831.5,AmEx,USD,SampleGen
938b9d40-48d7-4957-8ff9-1597d4718b4b,Kitchen,D208431,CID-462,CA-0835,2025-09-16,Completed,2127.78,127.68,2255.46,VISA,USD,SampleGen
3677c30e-3dd2-42a1-ae65-d5d51f0ce8a6,Kitchen,D208432,CID-462,CA-0835,2025-11-26,Completed,415.88,24.96,440.84,VISA,USD,SampleGen
fc193c37-c26c-4635-8bd5-beeaa11d917b,Kitchen,D208433,CID-462,CA-0835,2025-12-19,Completed,2843.9,170.64,3014.54,MC,USD,SampleGen
6c75735c-12b4-4f24-8148-79c6a7ebeccd,Kitchen,D208434,CID-462,CA-0835,2026-01-17,Completed,2471.78,148.32,2620.1,AmEx,USD,SampleGen
18dc5ed7-59e9-417b-aaca-1fc1d063dde8,Kitchen,D208435,CID-462,CA-0835,2026-02-08,Completed,995.84,59.76,1055.6,PayPal,USD,SampleGen
95f17d86-ff09-4f81-8b18-6bebaf4badc3,Kitchen,D208436,CID-462,CA-0835,2026-03-17,Pending,4673.78,280.44,4954.22,MC,USD,SampleGen
6e12dc4f-27fd-4783-a2f4-c9812c07de34,Kitchen,D208437,CID-462,CA-0835,2026-04-30,Completed,3983.84,239.04,4222.88,VISA,USD,SampleGen
fc568e38-099d-4976-a58c-327759a07d79,Kitchen,D208438,CID-463,CA-0837,2025-01-17,Completed,1421.8,85.32,1507.12,AmEx,USD,SampleGen
a6b46dfc-5f0b-47d2-a480-2ea0f29af4cf,Kitchen,D208439,CID-463,CA-0837,2025-02-21,Completed,811.9,48.72,860.62,VISA,USD,SampleGen
f8a3b0c6-29cb-4087-b673-99f046d5dd41,Kitchen,D208440,CID-463,CA-0837,2025-03-20,Completed,1051.76,63.12,1114.88,MC,USD,SampleGen
abf686ec-381e-4f10-b415-6e39a6111d12,Kitchen,D208441,CID-463,CA-0837,2025-04-18,Completed,2023.88,121.44,2145.32,AmEx,USD,SampleGen
7316ed50-34cd-41a7-8e56-b1297246d584,Kitchen,D208442,CID-463,CA-0837,2025-04-06,Completed,559.86,33.6,593.46,VISA,USD,SampleGen
c106eed8-44b7-4d25-9c93-14f2864bdb1e,Kitchen,D208443,CID-463,CA-0837,2025-05-12,Completed,3735.82,224.16,3959.98,AmEx,USD,SampleGen
b44af698-4e4d-408e-b40b-c1e700875c09,Kitchen,D208444,CID-463,CA-0837,2025-05-31,Cancelled,723.76,43.44,767.2,VISA,USD,SampleGen
bf139305-e82a-4a02-9f53-cbc4116336f7,Kitchen,D208445,CID-463,CA-0837,2025-06-04,Completed,723.9,43.44,767.34,VISA,USD,SampleGen
6bd908f8-c0e5-4fb0-b8e4-92c36e9a09ab,Kitchen,D208446,CID-463,CA-0837,2025-07-05,Cancelled,703.84,42.24,746.08,VISA,USD,SampleGen
836ce689-3fd9-413c-87bf-b23121e812bf,Kitchen,D208447,CID-463,CA-0837,2025-07-09,Shipped,581.78,34.92,616.7,VISA,USD,SampleGen
a3e45641-27b3-4f3d-b78a-a14de5444bd0,Kitchen,D208448,CID-463,CA-0837,2025-08-22,Completed,879.72,52.8,932.52,VISA,USD,SampleGen
b62ad4fa-c7d0-44dc-9be9-5436c6959d27,Kitchen,D208449,CID-463,CA-0837,2025-08-26,Completed,1035.76,62.16,1097.92,MC,USD,SampleGen
03c8a624-7c42-409c-a14d-7c1ea399bd20,Kitchen,D208450,CID-463,CA-0837,2025-09-04,Completed,2363.84,141.84,2505.68,Discover,USD,SampleGen
32153628-087a-4e69-b245-bf7c1013d2ed,Kitchen,D208451,CID-463,CA-0837,2025-10-15,Shipped,3655.84,219.36,3875.2,MC,USD,SampleGen
e26fa88f-4cd0-443d-a796-32a4fb9c8c9f,Kitchen,D208452,CID-463,CA-0837,2025-10-20,Completed,4057.78,243.48,4301.26,MC,USD,SampleGen
c9291e82-b6f5-4966-800d-e1ed352b8d4a,Kitchen,D208453,CID-463,CA-0837,2025-11-17,Completed,1127.88,67.68,1195.56,VISA,USD,SampleGen
2d9c59cc-0e5a-4dea-a45d-04c6b7617864,Kitchen,D208454,CID-463,CA-0837,2025-11-05,Pending,931.8,55.92,987.72,VISA,USD,SampleGen
41562de5-d155-461e-9be2-344e2c2ae37a,Kitchen,D208455,CID-463,CA-0837,2025-12-16,Completed,623.88,37.44,661.32,VISA,USD,SampleGen
06ab6f69-031f-435d-b868-0e95ffc227b4,Kitchen,D208456,CID-463,CA-0837,2025-12-02,Completed,4317.82,259.08,4576.9,MC,USD,SampleGen
ef8a032a-27ef-4dce-a0a2-b9fdf5b5da62,Kitchen,D208457,CID-463,CA-0837,2026-01-14,Completed,2315.78,138.96,2454.74,VISA,USD,SampleGen
4860736c-ab3d-49b2-ab10-f997d7dd901d,Kitchen,D208458,CID-463,CA-0837,2026-01-19,Completed,3867.82,232.08,4099.9,AmEx,USD,SampleGen
f2f17ade-c53c-484b-a8bf-e44f091b86d7,Kitchen,D208459,CID-463,CA-0837,2026-01-06,Completed,2963.88,177.84,3141.72,Discover,USD,SampleGen
808d5cb7-2dcc-42d4-9046-0da38d619e80,Kitchen,D208460,CID-463,CA-0837,2026-02-27,Completed,1309.76,78.6,1388.36,MC,USD,SampleGen
25f4cdc7-9e2a-4b07-b3d9-e40dc1e38282,Kitchen,D208461,CID-463,CA-0837,2026-02-22,Completed,679.9,40.8,720.7,Discover,USD,SampleGen
7adae41b-23b5-48b0-a6e1-2d486e33b4f2,Kitchen,D208462,CID-463,CA-0837,2026-02-06,Completed,3251.84,195.12,3446.96,VISA,USD,SampleGen
27469228-037d-46ea-8ad4-728ed4dd6d5c,Kitchen,D208463,CID-463,CA-0837,2026-03-10,Completed,1459.86,87.6,1547.46,AmEx,USD,SampleGen
5a088767-6307-4863-91c9-c605eb1633ac,Kitchen,D208464,CID-463,CA-0837,2026-03-13,Completed,973.9,58.44,1032.34,VISA,USD,SampleGen
c419bcfc-65af-44c7-b703-16ef53cc2f19,Kitchen,D208465,CID-463,CA-0837,2026-03-26,Completed,2263.84,135.84,2399.68,AmEx,USD,SampleGen
d60dae0f-ddc4-421c-829a-52963edf1861,Kitchen,D208466,CID-463,CA-0837,2026-04-29,Cancelled,3737.82,224.28,3962.1,VISA,USD,SampleGen
2113a6b4-b682-4aa5-bc68-739e6020e613,Kitchen,D208467,CID-463,CA-0837,2026-04-11,Completed,1395.86,83.76,1479.62,VISA,USD,SampleGen
a859919b-8d41-4825-b16a-410c01c6ca16,Kitchen,D208468,CID-464,CA-0839,2025-01-22,Completed,517.82,31.08,548.9,AmEx,USD,SampleGen
a9a7f55a-88fd-4000-bc6e-444d55522f16,Kitchen,D208469,CID-464,CA-0839,2025-03-11,Completed,1899.8,114.0,2013.8,AmEx,USD,SampleGen
1b0126da-b43b-4165-859f-aa8a44938c15,Kitchen,D208470,CID-464,CA-0839,2025-04-08,Completed,753.86,45.24,799.1,Discover,USD,SampleGen
56b4c4b6-dac2-4175-b50f-d45d4edd3e1c,Kitchen,D208471,CID-464,CA-0839,2025-05-18,Completed,1623.84,97.44,1721.28,Discover,USD,SampleGen
c443acd7-4aa6-4a1e-8c7f-a546a720c188,Kitchen,D208472,CID-464,CA-0839,2025-07-07,Shipped,491.92,29.52,521.44,VISA,USD,SampleGen
a48a816c-a8ff-4859-9f94-8c79e1e90495,Kitchen,D208473,CID-464,CA-0839,2025-08-02,Completed,2859.78,171.6,3031.38,VISA,USD,SampleGen
55c10560-87e1-4f64-8489-a54fb24567de,Kitchen,D208474,CID-464,CA-0839,2025-09-20,Shipped,491.92,29.52,521.44,VISA,USD,SampleGen
75e92ed0-4be4-467f-9e74-1b41b93b6a6d,Kitchen,D208475,CID-464,CA-0839,2025-10-16,Completed,1703.88,102.24,1806.12,MC,USD,SampleGen
4615d6b9-cd83-4124-8737-9b006f5e2da7,Kitchen,D208476,CID-464,CA-0839,2025-11-29,Completed,1255.9,75.36,1331.26,MC,USD,SampleGen
5dae7ed6-96cb-4de0-92e3-56f56fb7f4d7,Kitchen,D208477,CID-464,CA-0839,2025-12-20,Completed,3143.74,188.64,3332.38,VISA,USD,SampleGen
cf29db33-d69c-401f-89d5-f23e6e827c94,Kitchen,D208478,CID-464,CA-0839,2026-01-04,Completed,3775.84,226.56,4002.4,VISA,USD,SampleGen
06c85234-1c81-421d-bd0f-8f5af5b914b5,Kitchen,D208479,CID-464,CA-0839,2026-02-03,Completed,7187.72,431.28,7619.0,MC,USD,SampleGen
03476aa3-e872-42c9-b2a8-4a48c4918a2b,Kitchen,D208480,CID-464,CA-0839,2026-03-27,Completed,2757.7,165.48,2923.18,Discover,USD,SampleGen
f9f7dc1e-3e73-40b3-a082-122faa542c83,Kitchen,D208481,CID-464,CA-0839,2026-04-06,Completed,3603.86,216.24,3820.1,MC,USD,SampleGen
c9537863-d199-4e92-a567-e3ed07641be3,Kitchen,D208482,CID-464,CA-0839,2026-04-04,Completed,2679.84,160.8,2840.64,VISA,USD,SampleGen
66e9ac4c-2a90-4a03-94ef-0d7ef7a13660,Kitchen,D208483,CID-465,CA-0841,2025-07-28,Completed,1683.86,101.04,1784.9,AmEx,USD,SampleGen
02712cd7-f480-4d25-9a2c-4c55e47f22c1,Kitchen,D208484,CID-465,CA-0841,2026-01-10,Completed,4675.74,280.56,4956.3,AmEx,USD,SampleGen
9e44e4c3-9bc1-4d41-8873-ca83042436c8,Kitchen,D208485,CID-465,CA-0841,2026-03-26,Completed,407.88,24.48,432.36,VISA,USD,SampleGen
6fcd029f-28f8-46b9-81a1-be6f400060ce,Kitchen,D208486,CID-465,CA-0841,2026-04-29,Completed,1087.84,65.28,1153.12,MC,USD,SampleGen
d26fa433-8909-4804-8ad6-ba62bf411d8d,Kitchen,D208487,CID-466,CA-1533,2025-01-29,Completed,6787.7,407.28,7194.98,VISA,USD,SampleGen
c8358658-8a94-4589-8938-499ba8c7460b,Kitchen,D208488,CID-466,CA-1533,2025-03-25,Completed,3617.86,217.08,3834.94,Discover,USD,SampleGen
960ba501-ef7f-438a-badf-d730b1c36937,Kitchen,D208489,CID-466,CA-1533,2025-04-24,Completed,1815.68,108.96,1924.64,AmEx,USD,SampleGen
f0b91b08-30f8-43f2-b0dc-13ffb6f761c9,Kitchen,D208490,CID-466,CA-1533,2025-05-11,Completed,639.88,38.4,678.28,AmEx,USD,SampleGen
b916c999-2e57-47a7-b6d0-5fcb0ad7f828,Kitchen,D208491,CID-466,CA-1533,2025-06-18,Completed,605.88,36.36,642.24,MC,USD,SampleGen
506e0cfd-7f32-4158-bd63-2e0374bc44cf,Kitchen,D208492,CID-466,CA-1533,2025-07-18,Pending,551.88,33.12,585.0,VISA,USD,SampleGen
603a8a57-c6e9-4b10-b55f-f99c7a2bf670,Kitchen,D208493,CID-466,CA-1533,2025-08-17,Completed,4127.84,247.68,4375.52,VISA,USD,SampleGen
c8bf03ce-5d23-42bc-a7e0-b16e5620bca8,Kitchen,D208494,CID-466,CA-1533,2025-09-12,Shipped,7091.74,425.52,7517.26,VISA,USD,SampleGen
8e0892eb-b31c-4647-98c2-38234c3f320f,Kitchen,D208495,CID-466,CA-1533,2025-10-04,Completed,1327.78,79.68,1407.46,MC,USD,SampleGen
6d21d996-8534-4a4d-9011-d1914aa095ed,Kitchen,D208496,CID-466,CA-1533,2025-11-04,Pending,1919.84,115.2,2035.04,MC,USD,SampleGen
f73bff51-6710-4703-92ed-79799e7a3e73,Kitchen,D208497,CID-466,CA-1533,2025-12-10,Completed,705.74,42.36,748.1,AmEx,USD,SampleGen
8b7fc9fb-e618-4698-8262-72113272f143,Kitchen,D208498,CID-466,CA-1533,2025-12-06,Completed,2175.84,130.56,2306.4,MC,USD,SampleGen
8fb69bb3-843b-4f1c-aee6-a8b62c5e3d99,Kitchen,D208499,CID-466,CA-1533,2026-01-20,Completed,2655.82,159.36,2815.18,VISA,USD,SampleGen
1d4fc88e-a66f-474d-a277-78d15cea319e,Kitchen,D208500,CID-466,CA-1533,2026-01-14,Pending,1235.76,74.16,1309.92,PayPal,USD,SampleGen
3216bdeb-2ab0-4253-bb92-cbef03d58b2f,Kitchen,D208501,CID-466,CA-1533,2026-02-07,Shipped,3755.8,225.36,3981.16,MC,USD,SampleGen
37175fb6-32e5-4751-8627-0edf2ed586ad,Kitchen,D208502,CID-466,CA-1533,2026-02-07,Pending,771.86,46.32,818.18,VISA,USD,SampleGen
d60c2185-9351-4d58-bea7-1c5e0c2d3cd0,Kitchen,D208503,CID-466,CA-1533,2026-03-30,Completed,2115.78,126.96,2242.74,PayPal,USD,SampleGen
bb833c07-6e60-496e-9120-0ad4cbd358f3,Kitchen,D208504,CID-466,CA-1533,2026-03-21,Completed,879.88,52.8,932.68,VISA,USD,SampleGen
bb1c7941-fd4e-4f21-9dbf-6e0005525f5e,Kitchen,D208505,CID-466,CA-1533,2026-04-22,Completed,783.86,47.04,830.9,VISA,USD,SampleGen
86ad1a7b-50f0-482a-bacf-3d06655ece98,Kitchen,D208506,CID-466,CA-1533,2026-04-02,Completed,803.82,48.24,852.06,MC,USD,SampleGen
bc6a8048-51ff-4348-8785-427f917a8f29,Kitchen,D208507,CID-467,CA-0844,2025-01-18,Completed,5975.76,358.56,6334.32,AmEx,USD,SampleGen
631c8fc6-2545-4750-8d38-cb5366ffb06b,Kitchen,D208508,CID-467,CA-0844,2025-03-25,Completed,3919.72,235.2,4154.92,VISA,USD,SampleGen
762f2022-eaa8-46b7-9a6d-25d88902d0df,Kitchen,D208509,CID-467,CA-0844,2025-05-27,Shipped,5647.72,338.88,5986.6,MC,USD,SampleGen
ed4b2c32-7290-4ed9-90f0-4a68bce415df,Kitchen,D208510,CID-467,CA-0844,2025-06-02,Completed,1323.76,79.44,1403.2,Discover,USD,SampleGen
e2301948-a91f-4d25-b00c-e9b6cf14aaf3,Kitchen,D208511,CID-467,CA-0844,2025-07-12,Completed,4527.68,271.68,4799.36,AmEx,USD,SampleGen
353c598e-2d08-4e90-b981-bc9f4b4f8629,Kitchen,D208512,CID-467,CA-0844,2025-08-12,Completed,1407.76,84.48,1492.24,AmEx,USD,SampleGen
35d91cbb-abde-45de-907c-9987cb3f8359,Kitchen,D208513,CID-467,CA-0844,2025-09-16,Completed,1415.88,84.96,1500.84,PayPal,USD,SampleGen
80138668-4e6a-4bc5-a855-19741513f779,Kitchen,D208514,CID-467,CA-0844,2025-10-08,Completed,1179.82,70.8,1250.62,MC,USD,SampleGen
fa342c55-28c0-4210-87f2-fb12f67141d7,Kitchen,D208515,CID-467,CA-0844,2025-10-25,Completed,291.92,17.52,309.44,MC,USD,SampleGen
3dba5cac-ca54-4acf-aa90-1ef860304050,Kitchen,D208516,CID-467,CA-0844,2025-11-11,Completed,639.88,38.4,678.28,MC,USD,SampleGen
d8155421-0f40-44f3-aa24-3d90a04fa904,Kitchen,D208517,CID-467,CA-0844,2025-12-16,Completed,1487.84,89.28,1577.12,VISA,USD,SampleGen
d7657eea-1975-416e-9db9-78f49bbf8b30,Kitchen,D208518,CID-467,CA-0844,2026-01-08,Completed,2479.78,148.8,2628.58,VISA,USD,SampleGen
72b501a7-3724-4834-b016-b71743e34964,Kitchen,D208519,CID-467,CA-0844,2026-02-10,Completed,1983.88,119.04,2102.92,Discover,USD,SampleGen
e30fac6c-638e-47d0-9602-bccfa1c0b76e,Kitchen,D208520,CID-467,CA-0844,2026-02-24,Completed,4627.82,277.68,4905.5,VISA,USD,SampleGen
794fa54a-4f56-4d7c-b002-7273248d0378,Kitchen,D208521,CID-467,CA-0844,2026-03-22,Completed,469.84,28.2,498.04,VISA,USD,SampleGen
68ef412c-3bd3-4b17-b98c-c60f90e141bd,Kitchen,D208522,CID-467,CA-0844,2026-04-11,Completed,2139.84,128.4,2268.24,VISA,USD,SampleGen
f5446731-9fd9-4603-ab91-57895abcd61a,Kitchen,D208523,CID-467,CA-0844,2026-04-29,Completed,1423.74,85.44,1509.18,VISA,USD,SampleGen
b204a1fb-c4bf-4c52-95ab-afc5f2355d1e,Kitchen,D208524,CID-468,CA-0845,2025-02-19,Cancelled,679.9,40.8,720.7,VISA,USD,SampleGen
2cc0d6de-405d-4ae0-b997-809eeaf8f5cf,Kitchen,D208525,CID-468,CA-0845,2025-03-30,Pending,3647.86,218.88,3866.74,VISA,USD,SampleGen
107a7b49-b44b-4119-967f-b7185cc6cc32,Kitchen,D208526,CID-468,CA-0845,2025-04-22,Cancelled,799.84,48.0,847.84,Discover,USD,SampleGen
d4d26264-9902-4c4f-856d-bbc14d2082cf,Kitchen,D208527,CID-468,CA-0845,2025-05-02,Completed,3487.88,209.28,3697.16,MC,USD,SampleGen
3ae4bf1e-2cff-432c-9597-70f02d63ab73,Kitchen,D208528,CID-468,CA-0845,2025-06-16,Completed,1959.88,117.6,2077.48,MC,USD,SampleGen
f4971725-3cc1-4e08-b0be-90845775206e,Kitchen,D208529,CID-468,CA-0845,2025-06-13,Completed,2075.84,124.56,2200.4,VISA,USD,SampleGen
e4a064f5-06d4-4e73-9603-6098ba13cd7e,Kitchen,D208530,CID-468,CA-0845,2025-07-15,Pending,1443.82,86.64,1530.46,MC,USD,SampleGen
bfe39c0d-a01f-4a5d-ae05-56e547c396b7,Kitchen,D208531,CID-468,CA-0845,2025-08-04,Completed,3735.76,224.16,3959.92,MC,USD,SampleGen
554c097f-24de-4aed-ac31-4df62650bd3d,Kitchen,D208532,CID-468,CA-0845,2025-09-21,Completed,6919.76,415.2,7334.96,MC,USD,SampleGen
6282b9e1-38ca-4cf5-949c-a928db5664ff,Kitchen,D208533,CID-468,CA-0845,2025-10-02,Completed,603.84,36.24,640.08,Discover,USD,SampleGen
fcd27938-05d0-47d2-b8b8-5a173e993735,Kitchen,D208534,CID-468,CA-0845,2025-11-05,Completed,1425.74,85.56,1511.3,MC,USD,SampleGen
90e51240-fa20-45d8-813c-75f793b0080c,Kitchen,D208535,CID-468,CA-0845,2025-11-21,Completed,687.84,41.28,729.12,VISA,USD,SampleGen
