OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
88ba3209-fe0a-4007-bfcc-a2d691fe8a32,Kitchen,D206605,CID-385,CA-0689,2025-05-10,Completed,4273.8,256.44,4530.24,PayPal,USD,SampleGen
8f7749ac-935a-4d5a-bbef-79e0c5538609,Kitchen,D206606,CID-385,CA-0689,2025-05-10,Completed,4135.78,248.16,4383.94,Discover,USD,SampleGen
cfad0540-b4f2-4d8b-824c-0b7fbee7fcca,Kitchen,D206607,CID-385,CA-0689,2025-06-14,Pending,4045.74,242.76,4288.5,MC,USD,SampleGen
fd564018-70c1-44d3-a6a0-03e858fed4a9,Kitchen,D206608,CID-385,CA-0689,2025-06-24,Completed,4563.8,273.84,4837.64,MC,USD,SampleGen
a491cd79-0b53-48f7-be6d-cc903206ef05,Kitchen,D206609,CID-385,CA-0689,2025-07-01,Shipped,4291.74,257.52,4549.26,MC,USD,SampleGen
671a2eab-ce9d-4b1b-933c-067a88ed439f,Kitchen,D206610,CID-385,CA-0689,2025-07-17,Completed,803.86,48.24,852.1,AmEx,USD,SampleGen
0981ad3a-f8f2-49f1-bca3-b4ae3b636c64,Kitchen,D206611,CID-385,CA-0689,2025-08-30,Completed,1087.74,65.28,1153.02,MC,USD,SampleGen
1889d58e-97cc-4d52-8933-eb1007ed362c,Kitchen,D206612,CID-385,CA-0689,2025-08-24,Pending,4779.78,286.8,5066.58,AmEx,USD,SampleGen
50486c92-9d4d-45fb-93d6-bab443f7a975,Kitchen,D206613,CID-385,CA-0689,2025-09-03,Completed,679.9,40.8,720.7,VISA,USD,SampleGen
2ffafe19-0d96-4e28-9510-908e05277bbf,Kitchen,D206614,CID-385,CA-0689,2025-09-20,Completed,587.84,35.28,623.12,VISA,USD,SampleGen
0f787a73-b604-4941-9fb4-678f5f4b929e,Kitchen,D206615,CID-385,CA-0689,2025-10-21,Completed,1251.88,75.12,1327.0,AmEx,USD,SampleGen
51447936-468d-4907-be04-d334c8ebdf8e,Kitchen,D206616,CID-385,CA-0689,2025-10-30,Cancelled,3567.88,214.08,3781.96,AmEx,USD,SampleGen
c1c0a415-00ac-4ef2-bf2e-961c595e53e5,Kitchen,D206617,CID-385,CA-0689,2025-11-20,Completed,1391.84,83.52,1475.36,AmEx,USD,SampleGen
135d4de6-912c-43a3-8c54-e85fca6f3ceb,Kitchen,D206618,CID-385,CA-0689,2025-11-03,Completed,1129.76,67.8,1197.56,VISA,USD,SampleGen
3cb4ce4a-2a9b-4db6-80f4-e29b491ba96f,Kitchen,D206619,CID-385,CA-0689,2025-11-02,Completed,2487.76,149.28,2637.04,PayPal,USD,SampleGen
e2e06edb-bc22-4067-8065-344f94657c96,Kitchen,D206620,CID-385,CA-0689,2025-12-18,Completed,2735.84,164.16,2900.0,VISA,USD,SampleGen
c35c3122-ad13-4ea4-bd5e-f24a3ca5543f,Kitchen,D206621,CID-385,CA-0689,2025-12-04,Completed,995.86,59.76,1055.62,AmEx,USD,SampleGen
27c568ae-8e05-4d40-a605-6fbd321b5975,Kitchen,D206622,CID-385,CA-0689,2025-12-06,Cancelled,2251.8,135.12,2386.92,AmEx,USD,SampleGen
2b3fe9ea-9223-4416-859c-d87fd83361aa,Kitchen,D206623,CID-385,CA-0689,2026-01-13,Pending,4101.78,246.12,4347.9,VISA,USD,SampleGen
d2f6a1bf-0cad-4600-a5a5-3cd0af3f19d6,Kitchen,D206624,CID-385,CA-0689,2026-01-31,Completed,589.82,35.4,625.22,VISA,USD,SampleGen
d9c804ab-6f22-41fd-96b7-b68cf77b076b,Kitchen,D206625,CID-385,CA-0689,2026-01-25,Completed,1013.8,60.84,1074.64,MC,USD,SampleGen
0b8d38e2-2e7e-404d-b004-cd8ebb30bc4b,Kitchen,D206626,CID-385,CA-0689,2026-02-15,Completed,1911.82,114.72,2026.54,VISA,USD,SampleGen
7f159a32-a991-4dda-8908-a726389a1eaf,Kitchen,D206627,CID-385,CA-0689,2026-02-15,Completed,4273.74,256.44,4530.18,VISA,USD,SampleGen
6cec36fa-5f84-475f-9e2e-443b2e30a070,Kitchen,D206628,CID-385,CA-0689,2026-02-21,Completed,691.8,41.52,733.32,Discover,USD,SampleGen
81755976-787f-49d2-9835-4869ebf63065,Kitchen,D206629,CID-385,CA-0689,2026-02-02,Cancelled,5479.68,328.8,5808.48,VISA,USD,SampleGen
93172233-6302-4ebc-a97b-8f0f0348ca58,Kitchen,D206630,CID-385,CA-0689,2026-03-04,Completed,3523.88,211.44,3735.32,AmEx,USD,SampleGen
cf0c8582-d361-40a2-8235-70821fe12cc8,Kitchen,D206631,CID-385,CA-0689,2026-03-29,Completed,2843.9,170.64,3014.54,MC,USD,SampleGen
25e8ffa4-99e8-4d7e-884b-67ed9c0df1b1,Kitchen,D206632,CID-385,CA-0689,2026-03-23,Completed,2913.84,174.84,3088.68,AmEx,USD,SampleGen
d528011d-2d72-4cde-a203-00fe62b8a160,Kitchen,D206633,CID-385,CA-0689,2026-04-19,Completed,6879.78,412.8,7292.58,MC,USD,SampleGen
306339d1-9055-43a7-9139-204204b10f5d,Kitchen,D206634,CID-385,CA-0689,2026-04-27,Completed,499.92,30.0,529.92,MC,USD,SampleGen
80a81e08-c8d1-4976-928d-8958b3a14944,Kitchen,D206635,CID-385,CA-0689,2026-04-08,Completed,2143.84,128.64,2272.48,VISA,USD,SampleGen
cf327d4e-9062-4cd0-88c0-cdedcd8fed0d,Kitchen,D206636,CID-385,CA-0689,2026-04-30,Completed,4491.78,269.52,4761.3,AmEx,USD,SampleGen
56f70568-3cad-4ec1-87d9-f8a8ac815540,Kitchen,D206637,CID-386,CA-0691,2025-01-07,Cancelled,819.86,49.2,869.06,AmEx,USD,SampleGen
30571f17-87ab-4079-8e5c-ff98ffb964c5,Kitchen,D206638,CID-386,CA-0691,2025-02-26,Completed,751.76,45.12,796.88,AmEx,USD,SampleGen
16d33d89-f44c-4ede-93d9-e1b128d73859,Kitchen,D206639,CID-386,CA-0691,2025-03-16,Completed,2279.88,136.8,2416.68,PayPal,USD,SampleGen
76b7036f-ef28-4b0d-b6c4-824d5bbc20fe,Kitchen,D206640,CID-386,CA-0691,2025-04-03,Completed,1599.84,96.0,1695.84,VISA,USD,SampleGen
9c24651f-b632-476e-b326-4ac9e9c9d065,Kitchen,D206641,CID-386,CA-0691,2025-05-24,Completed,783.86,47.04,830.9,PayPal,USD,SampleGen
a09efbbe-b0ff-4f96-99ce-a2f69e05db6b,Kitchen,D206642,CID-386,CA-0691,2025-06-12,Cancelled,1325.72,79.56,1405.28,AmEx,USD,SampleGen
917003e8-2262-4d06-80e1-cf80173f5765,Kitchen,D206643,CID-386,CA-0691,2025-07-30,Completed,183.92,11.04,194.96,AmEx,USD,SampleGen
e38d9267-0b52-4bbc-88ab-5a396ededd20,Kitchen,D206644,CID-386,CA-0691,2025-07-22,Completed,2467.76,148.08,2615.84,Discover,USD,SampleGen
79b0e992-4ecc-4ce0-afbc-a9c14df8e050,Kitchen,D206645,CID-386,CA-0691,2025-08-06,Completed,379.88,22.8,402.68,VISA,USD,SampleGen
02acbfe1-919e-4454-be9e-2623b533be85,Kitchen,D206646,CID-386,CA-0691,2025-09-25,Completed,631.8,37.92,669.72,VISA,USD,SampleGen
46fce3bf-e5e6-40fc-9c5b-8ba79cb6b6c8,Kitchen,D206647,CID-386,CA-0691,2025-09-21,Completed,413.88,24.84,438.72,AmEx,USD,SampleGen
005edb00-7460-44d1-9f4e-2efdaba3c9ff,Kitchen,D206648,CID-386,CA-0691,2025-10-29,Completed,2911.7,174.72,3086.42,VISA,USD,SampleGen
08ce97c4-1e32-49b5-88a9-16492cb5ec86,Kitchen,D206649,CID-386,CA-0691,2025-10-28,Shipped,819.88,49.2,869.08,AmEx,USD,SampleGen
7c5f7ca8-3d7c-47b1-a131-12959b471470,Kitchen,D206650,CID-386,CA-0691,2025-11-27,Completed,3083.78,185.04,3268.82,VISA,USD,SampleGen
400a7958-d777-4ae1-abce-38988070f742,Kitchen,D206651,CID-386,CA-0691,2025-12-28,Cancelled,1667.82,100.08,1767.9,VISA,USD,SampleGen
87563717-3d9b-46cc-aec9-c5b503a54b9f,Kitchen,D206652,CID-386,CA-0691,2025-12-06,Completed,903.8,54.24,958.04,VISA,USD,SampleGen
e4f628d4-7d5d-46c7-9e3b-0e8c97418248,Kitchen,D206653,CID-386,CA-0691,2026-01-22,Completed,3799.8,228.0,4027.8,VISA,USD,SampleGen
1bc2fa14-1779-4c89-a186-0ae971c0220a,Kitchen,D206654,CID-386,CA-0691,2026-02-05,Completed,3279.76,196.8,3476.56,Discover,USD,SampleGen
0cadac96-18aa-4ff1-8cef-5eef71ba0ca3,Kitchen,D206655,CID-386,CA-0691,2026-02-18,Shipped,1669.86,100.2,1770.06,AmEx,USD,SampleGen
43a6381b-8b3f-4d66-a64a-68b93129fed6,Kitchen,D206656,CID-386,CA-0691,2026-03-12,Completed,1155.78,69.36,1225.14,VISA,USD,SampleGen
7b106d69-3fc6-4f58-bd1e-f00418074ec8,Kitchen,D206657,CID-386,CA-0691,2026-03-19,Completed,4823.8,289.44,5113.24,MC,USD,SampleGen
95bbc39d-8dc3-454f-bcc1-f8054a141a78,Kitchen,D206658,CID-386,CA-0691,2026-04-23,Completed,3153.78,189.24,3343.02,VISA,USD,SampleGen
e282f2d3-47e3-4d3a-9c01-2046fc25b371,Kitchen,D206659,CID-386,CA-0691,2026-04-25,Completed,451.88,27.12,479.0,Discover,USD,SampleGen
9b27969b-9b00-40d2-b4df-ba83ab74af1c,Kitchen,D206660,CID-387,CA-0693,2025-07-16,Completed,1679.88,100.8,1780.68,VISA,USD,SampleGen
017f0a3e-2ca4-4295-a436-f93f058fc57d,Kitchen,D206661,CID-387,CA-0693,2025-08-03,Completed,1553.78,93.24,1647.02,Discover,USD,SampleGen
3dd99c7a-0a01-47c9-ba34-b8ad1f53fa5d,Kitchen,D206662,CID-387,CA-0693,2025-12-20,Completed,299.88,18.0,317.88,PayPal,USD,SampleGen
a317fe37-c67d-4c94-b16b-95bdfd8eec6f,Kitchen,D206663,CID-387,CA-0693,2026-01-19,Pending,1063.86,63.84,1127.7,AmEx,USD,SampleGen
dc4b1608-fa92-42a4-81dc-02128198291f,Kitchen,D206664,CID-387,CA-0693,2026-02-24,Completed,459.9,27.6,487.5,VISA,USD,SampleGen
8b8d620e-9930-447d-b69f-f40fca1a22d7,Kitchen,D206665,CID-387,CA-0693,2026-03-05,Completed,835.88,50.16,886.04,VISA,USD,SampleGen
0a1cfb3a-6a1c-4dbf-98e7-e9f417ddc99a,Kitchen,D206666,CID-388,CA-0695,2025-01-05,Completed,2991.78,179.52,3171.3,PayPal,USD,SampleGen
387f02ad-0dec-4587-941f-5d0e72b9c838,Kitchen,D206667,CID-388,CA-0695,2025-02-19,Completed,3007.76,180.48,3188.24,AmEx,USD,SampleGen
cc9d7635-be2e-405e-971d-5302ae688319,Kitchen,D206668,CID-388,CA-0695,2025-09-10,Cancelled,1191.9,71.52,1263.42,PayPal,USD,SampleGen
dbe14822-9c8a-445a-98bb-b83bbb0f310d,Kitchen,D206669,CID-388,CA-0695,2025-10-21,Completed,1773.78,106.44,1880.22,MC,USD,SampleGen
408713bf-9e62-4729-9b8a-da6787d5b1dc,Kitchen,D206670,CID-388,CA-0695,2025-11-15,Shipped,1867.78,112.08,1979.86,VISA,USD,SampleGen
cdc65378-012c-4ff4-8e8b-10675dc2e089,Kitchen,D206671,CID-388,CA-0695,2025-12-14,Completed,3587.74,215.28,3803.02,MC,USD,SampleGen
0f5ea7b8-d974-46ff-a3db-c75c0cfc72d0,Kitchen,D206672,CID-388,CA-0695,2026-01-05,Completed,631.8,37.92,669.72,VISA,USD,SampleGen
cf7fc2d3-ee77-4b29-a59f-e44375a820d7,Kitchen,D206673,CID-388,CA-0695,2026-02-05,Completed,1533.74,92.04,1625.78,Discover,USD,SampleGen
286613ea-bb9b-44c4-b24c-5c6e5ccbb902,Kitchen,D206674,CID-388,CA-0695,2026-03-08,Completed,5251.84,315.12,5566.96,VISA,USD,SampleGen
3fe972ea-07a8-44d6-b213-a5af4facce6e,Kitchen,D206675,CID-388,CA-0695,2026-04-01,Completed,3699.84,222.0,3921.84,VISA,USD,SampleGen
570c41ca-0f01-4ad0-9b57-1eab0db0dd97,Kitchen,D206676,CID-389,CA-0697,2025-01-02,Completed,435.9,26.16,462.06,VISA,USD,SampleGen
e03ca50d-3716-41a0-b5e0-92e65e314364,Kitchen,D206677,CID-389,CA-0697,2025-04-16,Completed,261.9,15.72,277.62,PayPal,USD,SampleGen
7229ed98-94b6-47d6-bdd0-7697f1c2eb1a,Kitchen,D206678,CID-389,CA-0697,2025-05-22,Completed,239.92,14.4,254.32,PayPal,USD,SampleGen
2ede8bce-b643-44d5-8486-4250c17f9efa,Kitchen,D206679,CID-389,CA-0697,2025-06-04,Completed,505.84,30.36,536.2,Discover,USD,SampleGen
396a66ca-73be-43fd-98a2-27fb0fdd56d2,Kitchen,D206680,CID-389,CA-0697,2025-07-08,Completed,1191.84,71.52,1263.36,PayPal,USD,SampleGen
805f35c2-c324-4267-bfa2-d4fe5451bf39,Kitchen,D206681,CID-389,CA-0697,2025-08-23,Pending,4251.7,255.12,4506.82,AmEx,USD,SampleGen
781124bb-77d1-4931-a60a-84f221e2e563,Kitchen,D206682,CID-389,CA-0697,2025-09-24,Completed,503.88,30.24,534.12,AmEx,USD,SampleGen
288743b1-79cd-4c61-9512-2718d43e775c,Kitchen,D206683,CID-389,CA-0697,2025-10-06,Completed,547.9,32.88,580.78,VISA,USD,SampleGen
895b0812-ccac-4853-9ba3-8439792a7e64,Kitchen,D206684,CID-389,CA-0697,2025-11-09,Cancelled,3947.86,236.88,4184.74,PayPal,USD,SampleGen
7e828ac2-815a-449a-bd21-f2cc2ba8c78c,Kitchen,D206685,CID-389,CA-0697,2025-11-03,Completed,387.92,23.28,411.2,MC,USD,SampleGen
a93aef0d-af48-4d75-b699-8d44778bb544,Kitchen,D206686,CID-389,CA-0697,2025-12-07,Completed,1113.82,66.84,1180.66,VISA,USD,SampleGen
66118882-cde8-4892-ba5d-39402fbcd2a0,Kitchen,D206687,CID-389,CA-0697,2025-12-19,Completed,3335.72,200.16,3535.88,PayPal,USD,SampleGen
7b2109a9-dd97-4bd4-a405-309e74d5b295,Kitchen,D206688,CID-389,CA-0697,2026-01-20,Shipped,959.88,57.6,1017.48,VISA,USD,SampleGen
efacc5eb-20a4-40a6-bb7b-e64cd683d55c,Kitchen,D206689,CID-389,CA-0697,2026-01-25,Cancelled,1187.78,71.28,1259.06,VISA,USD,SampleGen
1f6718a5-6696-4c72-802a-2e911f18fba0,Kitchen,D206690,CID-389,CA-0697,2026-02-12,Completed,3403.74,204.24,3607.98,VISA,USD,SampleGen
055e1caa-919b-45a4-96aa-8fc8035b6721,Kitchen,D206691,CID-389,CA-0697,2026-03-19,Completed,2431.84,145.92,2577.76,VISA,USD,SampleGen
b97af811-bd28-47a2-8881-902b8e0c2f4c,Kitchen,D206692,CID-389,CA-0697,2026-03-01,Completed,2559.78,153.6,2713.38,VISA,USD,SampleGen
aa4d842e-1f5d-4405-b1cc-400896c2501c,Kitchen,D206693,CID-389,CA-0697,2026-04-25,Shipped,1053.74,63.24,1116.98,AmEx,USD,SampleGen
7ced6460-6917-4ec0-ba45-4aced0ff643b,Kitchen,D206694,CID-390,CA-0699,2025-01-04,Completed,893.86,53.64,947.5,VISA,USD,SampleGen
b39c1682-4e41-40e3-813d-411826716669,Kitchen,D206695,CID-390,CA-0699,2025-03-21,Completed,327.9,19.68,347.58,AmEx,USD,SampleGen
41a41e19-949e-4b87-a453-2452e757a17f,Kitchen,D206696,CID-390,CA-0699,2025-06-23,Completed,605.88,36.36,642.24,AmEx,USD,SampleGen
c5f466f8-2e1e-4c07-84d2-dcffc07cec99,Kitchen,D206697,CID-390,CA-0699,2025-07-19,Completed,1499.9,90.0,1589.9,AmEx,USD,SampleGen
fa9648b6-479e-468b-ba39-c0b82455f7d8,Kitchen,D206698,CID-390,CA-0699,2025-08-29,Completed,6063.82,363.84,6427.66,MC,USD,SampleGen
2aa0a607-7f38-4c8e-b586-ca1557f2fbe0,Kitchen,D206699,CID-390,CA-0699,2025-10-02,Completed,1227.76,73.68,1301.44,MC,USD,SampleGen
eaad0362-a374-4157-a150-1ca0b46618b1,Kitchen,D206700,CID-390,CA-0699,2025-11-11,Completed,393.9,23.64,417.54,MC,USD,SampleGen
f48b3e78-1391-4c52-88b8-6d736196f556,Kitchen,D206701,CID-390,CA-0699,2025-12-20,Completed,5759.72,345.6,6105.32,VISA,USD,SampleGen
45c4616b-9f29-404e-b221-9fe4775cc07d,Kitchen,D206702,CID-390,CA-0699,2026-01-28,Completed,2327.76,139.68,2467.44,VISA,USD,SampleGen
8cc713ff-5448-4494-acb0-2ef2d04fee6e,Kitchen,D206703,CID-390,CA-0699,2026-02-27,Completed,3567.84,214.08,3781.92,MC,USD,SampleGen
ca97575c-ff44-4293-9a48-fc3cf98a0c91,Kitchen,D206704,CID-390,CA-0699,2026-03-26,Completed,247.92,14.88,262.8,VISA,USD,SampleGen
e78794e7-a693-4b05-8b53-9e405be6d345,Kitchen,D206705,CID-390,CA-0699,2026-04-27,Completed,4547.86,272.88,4820.74,Discover,USD,SampleGen
a6dc5c57-91a7-4cb9-8d81-125be47b9f46,Kitchen,D206706,CID-391,CA-0701,2025-01-30,Completed,1259.86,75.6,1335.46,VISA,USD,SampleGen
5b433101-5f11-4a7a-a258-9a71cd2a6428,Kitchen,D206707,CID-391,CA-0701,2025-02-03,Completed,4535.76,272.16,4807.92,VISA,USD,SampleGen
a6ae62ad-2080-413a-9d98-805e61a83787,Kitchen,D206708,CID-391,CA-0701,2025-03-21,Pending,1013.82,60.84,1074.66,VISA,USD,SampleGen
ab098684-883d-4f84-a081-f9021a16454d,Kitchen,D206709,CID-391,CA-0701,2025-08-05,Completed,2303.8,138.24,2442.04,PayPal,USD,SampleGen
7702a60e-6654-42df-bcda-673fd2b9b7b4,Kitchen,D206710,CID-391,CA-0701,2025-12-17,Completed,2603.8,156.24,2760.04,PayPal,USD,SampleGen
3bafa7c0-2acb-43aa-8c46-2d883b38ca69,Kitchen,D206711,CID-391,CA-0701,2026-01-06,Completed,3815.86,228.96,4044.82,MC,USD,SampleGen
f9bd4a00-7cd7-4b68-9945-1aedffb935c8,Kitchen,D206712,CID-392,CA-0703,2025-09-06,Completed,6227.78,373.68,6601.46,VISA,USD,SampleGen
170564be-353b-4e16-8b99-43d3f5a4da0f,Kitchen,D206713,CID-392,CA-0703,2025-10-05,Completed,2137.76,128.28,2266.04,VISA,USD,SampleGen
f1b2cc61-3563-4447-842e-90175d51db0f,Kitchen,D206714,CID-393,CA-0705,2025-01-12,Completed,3531.78,211.92,3743.7,AmEx,USD,SampleGen
2a3ce603-5e35-403a-972c-50b14a0115a0,Kitchen,D206715,CID-393,CA-0705,2025-01-14,Shipped,4421.74,265.32,4687.06,MC,USD,SampleGen
8eccc9d8-8c63-49b4-8699-c6be884acdfd,Kitchen,D206716,CID-393,CA-0705,2025-02-03,Completed,727.88,43.68,771.56,VISA,USD,SampleGen
1342b561-a728-4456-a56d-46e4ec283ddb,Kitchen,D206717,CID-393,CA-0705,2025-03-11,Completed,1679.88,100.8,1780.68,VISA,USD,SampleGen
774b5bbc-8bc7-48de-9a88-968d1748b808,Kitchen,D206718,CID-393,CA-0705,2025-03-21,Pending,693.86,41.64,735.5,MC,USD,SampleGen
075e4af8-d8e2-4867-8099-d3f40488005e,Kitchen,D206719,CID-393,CA-0705,2025-04-05,Completed,479.88,28.8,508.68,VISA,USD,SampleGen
d10edb98-f4c8-4e71-8a51-727b95c09cac,Kitchen,D206720,CID-393,CA-0705,2025-04-26,Cancelled,983.76,59.04,1042.8,Discover,USD,SampleGen
c80d4e49-d3c2-497f-a765-cd4369b2f423,Kitchen,D206721,CID-393,CA-0705,2025-04-19,Completed,3281.78,196.92,3478.7,VISA,USD,SampleGen
699a131f-fa47-472a-89a9-43732af3c789,Kitchen,D206722,CID-393,CA-0705,2025-05-30,Completed,1167.9,70.08,1237.98,VISA,USD,SampleGen
462168c8-af6a-425b-8f19-4309f1c9aa37,Kitchen,D206723,CID-393,CA-0705,2025-05-01,Completed,907.86,54.48,962.34,MC,USD,SampleGen
43d1f9db-bbb8-4cdd-bcaf-51484dc6288c,Kitchen,D206724,CID-393,CA-0705,2025-06-04,Shipped,1259.86,75.6,1335.46,PayPal,USD,SampleGen
4cf09f7e-e9c3-40f4-bc0c-d493c5f9d531,Kitchen,D206725,CID-393,CA-0705,2025-06-27,Completed,533.9,32.04,565.94,MC,USD,SampleGen
9a8ce0cf-60a3-440e-a860-8bfaf033168f,Kitchen,D206726,CID-393,CA-0705,2025-06-09,Completed,1499.82,90.0,1589.82,Discover,USD,SampleGen
8c1dc8e4-0101-4eb5-b591-f3dd84823f19,Kitchen,D206727,CID-393,CA-0705,2025-07-04,Completed,2973.74,178.44,3152.18,AmEx,USD,SampleGen
4e763d33-782c-49a2-b69d-42f78efbeb57,Kitchen,D206728,CID-393,CA-0705,2025-07-27,Completed,4047.8,242.88,4290.68,VISA,USD,SampleGen
9ede3aa2-129e-4e21-9fd0-5d9585055755,Kitchen,D206729,CID-393,CA-0705,2025-07-01,Completed,399.88,24.0,423.88,VISA,USD,SampleGen
c97b6452-37fa-4fec-95c8-8ca426f606d5,Kitchen,D206730,CID-393,CA-0705,2025-08-02,Completed,639.86,38.4,678.26,VISA,USD,SampleGen
7e63cf2f-a428-4cfc-a4cb-63d3cb89a8c2,Kitchen,D206731,CID-393,CA-0705,2025-08-08,Cancelled,4653.78,279.24,4933.02,VISA,USD,SampleGen
3ffe847e-0862-4373-8009-69ed7aa33ea8,Kitchen,D206732,CID-393,CA-0705,2025-08-05,Completed,1399.86,84.0,1483.86,VISA,USD,SampleGen
d86380f2-563c-43c7-8320-0e382926f3c1,Kitchen,D206733,CID-393,CA-0705,2025-09-13,Completed,2715.86,162.96,2878.82,MC,USD,SampleGen
50a177df-ac5d-448e-b0aa-88c61a5b4116,Kitchen,D206734,CID-393,CA-0705,2025-09-26,Shipped,1191.86,71.52,1263.38,MC,USD,SampleGen
224060e3-af7b-4562-9ce4-0a43ba0fe9c5,Kitchen,D206735,CID-393,CA-0705,2025-09-15,Completed,1261.78,75.72,1337.5,VISA,USD,SampleGen
b6258006-05b1-4bbc-8f31-1a5bb8be0bb5,Kitchen,D206736,CID-393,CA-0705,2025-09-25,Shipped,2271.78,136.32,2408.1,PayPal,USD,SampleGen
27f3c97e-b29a-4e52-b2a6-d7e2d2cc53c8,Kitchen,D206737,CID-393,CA-0705,2025-10-07,Completed,799.78,48.0,847.78,MC,USD,SampleGen
d4a7c390-750e-485d-a6e0-e90b553fdce8,Kitchen,D206738,CID-393,CA-0705,2025-10-30,Completed,1237.78,74.28,1312.06,VISA,USD,SampleGen
49df9058-c501-4e32-b782-74ac38ab4251,Kitchen,D206739,CID-393,CA-0705,2025-10-25,Completed,4207.88,252.48,4460.36,VISA,USD,SampleGen
6c8d10c0-d452-402f-987b-93ca5164b16d,Kitchen,D206740,CID-393,CA-0705,2025-10-03,Completed,1227.8,73.68,1301.48,VISA,USD,SampleGen
45cafc0a-c15e-4068-a0d6-133b4afda438,Kitchen,D206741,CID-393,CA-0705,2025-11-30,Completed,1729.86,103.8,1833.66,MC,USD,SampleGen
9f53a271-360e-4c3b-a5d3-6e4f9baf40e8,Kitchen,D206742,CID-393,CA-0705,2025-11-16,Completed,1875.86,112.56,1988.42,VISA,USD,SampleGen
c4a5e6de-59fd-4c7c-b4c3-04427085b9de,Kitchen,D206743,CID-393,CA-0705,2025-11-21,Completed,1907.84,114.48,2022.32,PayPal,USD,SampleGen
70cba607-710e-4610-8420-b08e29447c5d,Kitchen,D206744,CID-393,CA-0705,2025-11-30,Completed,2367.8,142.08,2509.88,MC,USD,SampleGen
6d7e9a61-da12-451d-b2d2-24d422dfd689,Kitchen,D206745,CID-393,CA-0705,2025-12-11,Completed,1011.78,60.72,1072.5,AmEx,USD,SampleGen
41bc673a-7e09-4536-b2d2-56a50417c1f2,Kitchen,D206746,CID-393,CA-0705,2025-12-13,Completed,1381.72,82.92,1464.64,VISA,USD,SampleGen
1bb707fe-9083-4743-a78c-d8458d176afd,Kitchen,D206747,CID-393,CA-0705,2025-12-19,Completed,2471.78,148.32,2620.1,VISA,USD,SampleGen
f95601d3-8905-495d-8d72-b493c4ffb36f,Kitchen,D206748,CID-393,CA-0705,2025-12-16,Shipped,1521.84,91.32,1613.16,MC,USD,SampleGen
fc190ac6-fccb-4e60-806e-c13e5295275a,Kitchen,D206749,CID-393,CA-0705,2026-01-26,Completed,2915.9,174.96,3090.86,MC,USD,SampleGen
736ac73c-faa8-4559-bcfb-80aafdd015b8,Kitchen,D206750,CID-393,CA-0705,2026-01-18,Completed,5409.74,324.6,5734.34,AmEx,USD,SampleGen
eae8b4f4-a2c5-4c3d-8b04-340985a5afaa,Kitchen,D206751,CID-393,CA-0705,2026-01-03,Completed,1125.76,67.56,1193.32,MC,USD,SampleGen
c1ce40c1-d200-4d8d-b06b-45c182f8776a,Kitchen,D206752,CID-393,CA-0705,2026-01-17,Shipped,1267.72,76.08,1343.8,MC,USD,SampleGen
60f79d16-3fcd-46e1-b4ab-c5bd218218ed,Kitchen,D206753,CID-393,CA-0705,2026-02-23,Completed,4399.8,264.0,4663.8,VISA,USD,SampleGen
1ebce47a-1e43-4ba2-8ebd-b1ab0e49d5f3,Kitchen,D206754,CID-393,CA-0705,2026-02-18,Completed,1155.74,69.36,1225.1,MC,USD,SampleGen
0e3b8709-d5da-4e66-8715-8278692b3002,Kitchen,D206755,CID-393,CA-0705,2026-02-06,Completed,3395.72,203.76,3599.48,VISA,USD,SampleGen
ff30e53f-551e-403e-9e4a-385b2fe6b14b,Kitchen,D206756,CID-393,CA-0705,2026-02-17,Completed,1079.8,64.8,1144.6,VISA,USD,SampleGen
06cca0fb-9f1b-4704-9988-96efcb3b5c83,Kitchen,D206757,CID-393,CA-0705,2026-03-25,Completed,1349.88,81.0,1430.88,MC,USD,SampleGen
7b279e14-1e16-45d8-b646-c90b8e073ca1,Kitchen,D206758,CID-393,CA-0705,2026-03-09,Completed,591.88,35.52,627.4,Discover,USD,SampleGen
799ec9ea-6428-4ba1-8e4b-a0dc021f1809,Kitchen,D206759,CID-393,CA-0705,2026-03-30,Shipped,3211.84,192.72,3404.56,MC,USD,SampleGen
28fac77e-ce2a-4bf1-bc70-8221bb42e920,Kitchen,D206760,CID-393,CA-0705,2026-03-20,Shipped,1415.88,84.96,1500.84,VISA,USD,SampleGen
81e98f57-54c5-4fca-8607-51e359e21037,Kitchen,D206761,CID-393,CA-0705,2026-03-02,Shipped,1229.82,73.8,1303.62,AmEx,USD,SampleGen
ddfa39fd-7ec6-42bf-9708-63934eae6b24,Kitchen,D206762,CID-393,CA-0705,2026-04-14,Completed,1771.78,106.32,1878.1,Discover,USD,SampleGen
897b7221-76f9-42f4-a401-5012f27ba0d6,Kitchen,D206763,CID-393,CA-0705,2026-04-09,Completed,1563.84,93.84,1657.68,MC,USD,SampleGen
aa4179d7-c0f2-457c-943a-328f0144d4a1,Kitchen,D206764,CID-393,CA-0705,2026-04-25,Completed,299.92,18.0,317.92,VISA,USD,SampleGen
f9002d7f-3e40-430f-945b-06287a3f3dee,Kitchen,D206765,CID-393,CA-0705,2026-04-13,Completed,1919.82,115.2,2035.02,PayPal,USD,SampleGen
