OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
5daa1055-5890-496a-988a-a896282ee2e5,Ski,S301288,CID-442,CA-1367,2025-07-16,Completed,2939.94,257.24,3197.18,PayPal,USD,SampleGen
33476d64-2e6f-415a-91e8-ce401275e998,Ski,S301289,CID-443,CA-1368,2025-05-20,Completed,1609.93,140.87,1750.8,Discover,USD,SampleGen
c43960f9-ecde-4a4d-93bb-d5c96cda84e3,Ski,S301290,CID-444,CA-1369,2025-12-14,Completed,1779.96,155.75,1935.71,AmEx,USD,SampleGen
b306df99-ffe6-42bf-8436-2146eb03e4aa,Ski,S301291,CID-444,CA-1369,2025-11-12,Completed,299.99,26.25,326.24,AmEx,USD,SampleGen
dd70c1e5-2e7c-49a9-8bec-cec353cc1bcd,Ski,S301292,CID-444,CA-1369,2026-03-24,Completed,759.96,66.49,826.45,PayPal,USD,SampleGen
bb204148-0823-44d8-a65b-48f2c29d3120,Ski,S301293,CID-444,CA-1369,2026-04-29,Completed,1489.94,130.37,1620.31,AmEx,USD,SampleGen
2971d964-950e-4b32-a14c-2772332be5b6,Ski,S301294,CID-445,CA-1370,2025-07-19,Completed,3019.92,264.25,3284.17,Discover,USD,SampleGen
a6dbff35-734f-4051-b078-0b9a80f8516f,Ski,S301295,CID-445,CA-1370,2025-01-25,Completed,1799.98,157.5,1957.48,MC,USD,SampleGen
38670bff-2777-4912-a28e-bb841273e7f9,Ski,S301296,CID-445,CA-1370,2025-09-02,Shipped,1149.97,100.62,1250.59,Discover,USD,SampleGen
cd0dfbc7-9eda-41ba-84aa-f795b78d18db,Ski,S301297,CID-445,CA-1370,2025-08-03,Completed,1039.95,91.0,1130.95,VISA,USD,SampleGen
d7e21267-c749-48ef-9ab7-b94cf0cac2c2,Ski,S301298,CID-445,CA-1370,2025-02-26,Completed,1109.97,97.12,1207.09,Discover,USD,SampleGen
5ab61e6b-bdbc-4fe0-b4d9-5813643d4fd2,Ski,S301299,CID-446,CA-1371,2026-01-22,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
95d99d86-421a-41d9-9587-6e1985734c38,Ski,S301300,CID-447,CA-1372,2025-01-18,Completed,2569.93,224.87,2794.8,MC,USD,SampleGen
64406ddb-25e5-4d09-b215-cd1cc91ef59a,Ski,S301301,CID-448,CA-1373,2025-09-29,Shipped,3859.93,337.75,4197.68,Discover,USD,SampleGen
ac0658f1-480c-4f82-87fe-ee404766fb07,Ski,S301302,CID-448,CA-1373,2026-01-18,Shipped,1299.98,113.75,1413.73,AmEx,USD,SampleGen
1e191d22-a353-43b3-ae4b-9547ff6d3921,Ski,S301303,CID-448,CA-1373,2025-04-22,Completed,1369.96,119.87,1489.83,VISA,USD,SampleGen
c092c984-0989-40ca-aabd-322e3330b43b,Ski,S301304,CID-448,CA-1373,2025-08-14,Completed,429.97,37.62,467.59,MC,USD,SampleGen
c25745c0-3754-4e15-b82d-867b5bf75008,Ski,S301305,CID-448,CA-1373,2026-03-31,Completed,359.98,31.5,391.48,Discover,USD,SampleGen
e3dad6cd-6198-4b7e-9456-591d794210c1,Ski,S301306,CID-449,CA-1374,2025-08-16,Completed,889.97,77.87,967.84,VISA,USD,SampleGen
6d783500-9387-4d6a-9d7d-9b8c1d4e0c0a,Ski,S301307,CID-449,CA-1374,2025-06-02,Completed,389.98,34.12,424.1,Discover,USD,SampleGen
11624336-89fc-404e-858e-acfb53161a31,Ski,S301308,CID-449,CA-1374,2025-08-12,Completed,314.95,27.56,342.51,MC,USD,SampleGen
9d78ffd5-f31d-43a0-be9d-089186ceb70f,Ski,S301309,CID-450,CA-1375,2026-01-30,Completed,3299.94,288.75,3588.69,VISA,USD,SampleGen
efad79e9-8210-4cc0-b1af-75276cee055e,Ski,S301310,CID-450,CA-1375,2025-11-08,Completed,399.99,35.0,434.99,MC,USD,SampleGen
e7233a2e-1dff-4e5b-aff6-13b73f7a115e,Ski,S301311,CID-451,CA-1376,2026-02-22,Cancelled,899.99,78.75,978.74,MC,USD,SampleGen
4a47d743-aee5-4c63-8fda-22b90071b5f9,Ski,S301312,CID-451,CA-1376,2025-06-23,Completed,674.96,59.06,734.02,AmEx,USD,SampleGen
fdc2dddc-907d-49ce-89a2-9ae1eb87d315,Ski,S301313,CID-452,CA-1377,2025-01-03,Completed,599.98,52.5,652.48,MC,USD,SampleGen
028926fe-3797-49de-9523-279525abc3d6,Ski,S301314,CID-452,CA-1377,2025-05-16,Completed,649.96,56.87,706.83,VISA,USD,SampleGen
b3283b9b-d781-4263-af1b-2a990497e6d7,Ski,S301315,CID-453,CA-1378,2025-08-14,Completed,1149.96,100.62,1250.58,VISA,USD,SampleGen
a364f54d-20f0-432e-9c24-9ea4de796e91,Ski,S301316,CID-454,CA-1379,2025-04-02,Shipped,1299.99,113.75,1413.74,PayPal,USD,SampleGen
a756f469-92b0-4eee-a44c-2acdcf125ceb,Ski,S301317,CID-455,CA-1380,2025-12-11,Cancelled,1299.98,113.75,1413.73,MC,USD,SampleGen
43e86db1-8d9e-4a86-8a46-9acb813a54ce,Ski,S301318,CID-455,CA-1380,2025-11-27,Completed,899.97,78.75,978.72,MC,USD,SampleGen
5c79b990-c35c-4c19-a510-69635e685023,Ski,S301319,CID-456,CA-1381,2025-06-01,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
e98566ed-88dd-40f0-807e-8a1d97e4776c,Ski,S301320,CID-456,CA-1381,2025-02-10,Completed,914.96,80.06,995.02,VISA,USD,SampleGen
3064adb3-ab21-4a51-999f-c7af62bb230e,Ski,S301321,CID-456,CA-1381,2025-09-18,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
83dfcd3a-5e78-4f2d-a399-b9758a875b6d,Ski,S301322,CID-456,CA-1381,2025-03-15,Completed,1399.97,122.5,1522.47,MC,USD,SampleGen
ca9a03b0-0867-4afb-af3b-2001b968d239,Ski,S301323,CID-457,CA-1382,2025-02-10,Pending,359.98,31.5,391.48,AmEx,USD,SampleGen
af9f8418-fc73-44a5-80ea-4aeaea7aace3,Ski,S301324,CID-457,CA-1382,2026-02-18,Completed,2139.95,187.25,2327.2,VISA,USD,SampleGen
601226a5-be0d-4c27-9fdd-755c9a608bf4,Ski,S301325,CID-458,CA-1383,2025-02-16,Completed,1749.98,153.12,1903.1,MC,USD,SampleGen
2ce23ca3-8670-4e97-a149-ea0f352f5a00,Ski,S301326,CID-458,CA-1383,2025-04-19,Completed,2079.96,182.0,2261.96,VISA,USD,SampleGen
f3d1b5dc-f1e4-4f76-90f8-5d25f9374a54,Ski,S301327,CID-458,CA-1383,2025-07-13,Completed,239.98,21.0,260.98,VISA,USD,SampleGen
1f38d623-44de-4c4a-9868-c00de9f84c5f,Ski,S301328,CID-459,CA-1384,2025-03-18,Shipped,1549.93,135.62,1685.55,PayPal,USD,SampleGen
66007d1f-ecd5-443b-9883-88df0566b0a6,Ski,S301329,CID-459,CA-1384,2025-10-04,Completed,599.98,52.5,652.48,PayPal,USD,SampleGen
28ea46bc-7140-46cf-a553-8378b0984778,Ski,S301330,CID-459,CA-1384,2025-06-28,Shipped,2214.95,193.81,2408.76,MC,USD,SampleGen
37739904-8dfe-403d-a4bc-1ffd5b31023c,Ski,S301331,CID-459,CA-1384,2025-04-03,Completed,2319.96,203.0,2522.96,AmEx,USD,SampleGen
939631ae-641d-4c09-994c-fb3ad95609b8,Ski,S301332,CID-460,CA-1385,2025-10-22,Pending,3399.96,297.5,3697.46,PayPal,USD,SampleGen
440a3010-16c2-4744-9ce6-75d0b252bedc,Ski,S301333,CID-460,CA-1385,2025-06-24,Completed,2869.95,251.12,3121.07,PayPal,USD,SampleGen
3e0c58bb-b95a-4a2c-9ce5-056833ccfd4b,Ski,S301334,CID-460,CA-1385,2025-12-16,Completed,1599.97,140.0,1739.97,VISA,USD,SampleGen
0517e6d9-c145-4e74-b6b0-1cf524f5ee3b,Ski,S301335,CID-460,CA-1385,2025-06-14,Completed,1599.98,140.0,1739.98,PayPal,USD,SampleGen
0e231f94-7c8b-415e-89af-40f81a40ef3b,Ski,S301336,CID-461,CA-1386,2025-03-20,Completed,3219.92,281.75,3501.67,Discover,USD,SampleGen
b0444839-7dd8-4f36-b571-151b65c7dacb,Ski,S301337,CID-461,CA-1386,2026-02-21,Pending,99.99,8.75,108.74,MC,USD,SampleGen
0b5d8b4f-285a-41f4-9710-05a8dc94a4ff,Ski,S301338,CID-462,CA-1387,2025-06-02,Completed,949.98,83.12,1033.1,MC,USD,SampleGen
00c371dd-5768-41b4-b636-b2dd5d2cc5b6,Ski,S301339,CID-462,CA-1387,2026-02-17,Completed,4659.95,407.75,5067.7,AmEx,USD,SampleGen
0585b712-5637-4a41-bf3c-321bb4d22111,Ski,S301340,CID-463,CA-1388,2025-03-04,Pending,2399.96,210.0,2609.96,AmEx,USD,SampleGen
5877fadd-9952-4093-8127-4282c13d2ef5,Ski,S301341,CID-463,CA-1388,2026-02-28,Completed,2549.94,223.12,2773.06,PayPal,USD,SampleGen
5d096226-3f46-4fa2-8253-48184a3ee666,Ski,S301342,CID-463,CA-1388,2026-04-19,Completed,2279.94,199.5,2479.44,PayPal,USD,SampleGen
6a57f7df-d90b-4ff5-8718-e18a306fac69,Ski,S301343,CID-464,CA-1389,2025-12-14,Completed,119.98,10.5,130.48,VISA,USD,SampleGen
e06db960-7725-46a6-9991-fa8cf37bd782,Ski,S301344,CID-464,CA-1389,2025-05-25,Pending,699.97,61.25,761.22,MC,USD,SampleGen
9498d093-6449-43e1-af37-b9e5a80a2888,Ski,S301345,CID-464,CA-1389,2025-03-07,Shipped,1149.97,100.62,1250.59,VISA,USD,SampleGen
196b48f3-79fb-4ddb-a120-500690df61e0,Ski,S301346,CID-465,CA-1390,2025-02-22,Completed,4409.95,385.87,4795.82,MC,USD,SampleGen
c99aa505-ad64-4392-a541-a155230b748b,Ski,S301347,CID-466,CA-1391,2026-03-28,Completed,189.99,16.62,206.61,PayPal,USD,SampleGen
15daf92d-de81-4bbb-bcdd-07353dda665a,Ski,S301348,CID-466,CA-1391,2025-01-23,Completed,779.96,68.25,848.21,VISA,USD,SampleGen
bd49f532-37a3-4846-b105-491308fabc27,Ski,S301349,CID-467,CA-1392,2025-01-10,Completed,3089.94,270.37,3360.31,MC,USD,SampleGen
1234676c-7f30-44f8-a108-0b2f9676d361,Ski,S301350,CID-467,CA-1392,2025-01-12,Completed,1549.98,135.62,1685.6,PayPal,USD,SampleGen
a1eed14c-dc67-4abf-bc1c-73b233752511,Ski,S301351,CID-468,CA-1393,2025-02-08,Completed,3899.92,341.25,4241.17,MC,USD,SampleGen
707dbc1e-0a6d-4999-ae25-859570068368,Ski,S301352,CID-468,CA-1393,2025-05-05,Cancelled,1659.93,145.25,1805.18,AmEx,USD,SampleGen
2f2562c5-657d-44ee-9fec-0fddcd4c5bd3,Ski,S301353,CID-469,CA-1394,2026-03-29,Completed,669.93,58.62,728.55,AmEx,USD,SampleGen
d07f93cd-716c-4fc9-a75c-fa51dd06cf1c,Ski,S301354,CID-469,CA-1394,2025-03-23,Completed,1149.97,100.62,1250.59,VISA,USD,SampleGen
c378b8b5-44d3-431b-9c03-1f91f65e6757,Ski,S301355,CID-469,CA-1394,2025-08-09,Completed,699.96,61.25,761.21,VISA,USD,SampleGen
2a74f0d5-0fe9-484d-87d3-b6d204818775,Ski,S301356,CID-470,CA-1395,2026-03-26,Completed,399.99,35.0,434.99,VISA,USD,SampleGen
f08bd516-0495-4310-9eb8-44f0e358f7fe,Ski,S301357,CID-471,CA-1396,2025-01-07,Completed,2359.95,206.5,2566.45,MC,USD,SampleGen
31b5331f-4738-46b6-a40c-ed2f142c2314,Ski,S301358,CID-471,CA-1396,2025-01-21,Completed,1149.98,100.62,1250.6,VISA,USD,SampleGen
d4621315-6b4c-492b-903d-5d467cca0322,Ski,S301359,CID-472,CA-1397,2025-07-05,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
6189b10c-f8da-4347-a625-08cbee4b0e98,Ski,S301360,CID-472,CA-1397,2025-10-06,Completed,1379.97,120.75,1500.72,MC,USD,SampleGen
c94c6f36-bf8c-4e59-892c-786f521bb621,Ski,S301361,CID-473,CA-1398,2025-07-24,Cancelled,1199.95,105.0,1304.95,MC,USD,SampleGen
066d39fc-d615-46e3-ad56-61b6daa89c15,Ski,S301362,CID-473,CA-1398,2025-05-26,Completed,1889.96,165.37,2055.33,AmEx,USD,SampleGen
4d99faea-3c27-43db-9e0e-eaad0adfb1ce,Ski,S301363,CID-474,CA-1399,2025-01-06,Completed,699.98,61.25,761.23,AmEx,USD,SampleGen
96d256f9-94c2-4c88-9150-122088c917b2,Ski,S301364,CID-474,CA-1399,2025-02-26,Cancelled,359.98,31.5,391.48,Discover,USD,SampleGen
64059e6d-dda8-4533-b7d7-ed7f167e821a,Ski,S301365,CID-474,CA-1399,2025-09-19,Completed,609.97,53.37,663.34,MC,USD,SampleGen
73a2e4e0-e5d3-49bd-b54a-9e616c0278ff,Ski,S301366,CID-474,CA-1399,2026-01-14,Completed,1099.96,96.24,1196.2,Discover,USD,SampleGen
48558a35-4fad-429c-95a4-5030e9d04485,Ski,S301367,CID-474,CA-1399,2025-01-30,Completed,899.98,78.75,978.73,Discover,USD,SampleGen
430ac7bb-f496-4bfd-8f55-55ca32eb7902,Ski,S301368,CID-474,CA-1399,2026-03-19,Completed,4599.94,402.5,5002.44,AmEx,USD,SampleGen
6584b190-8cd6-4d46-829e-f474acfc281a,Ski,S301369,CID-474,CA-1399,2025-01-26,Completed,799.98,70.0,869.98,MC,USD,SampleGen
14f7fbe0-a9b4-427f-92aa-f494aa3dd696,Ski,S301370,CID-474,CA-1399,2026-04-03,Completed,2149.95,188.12,2338.07,MC,USD,SampleGen
f1d0002a-eddf-42a8-a4fb-b448ac26d12e,Ski,S301371,CID-474,CA-1399,2026-03-30,Completed,689.97,60.37,750.34,VISA,USD,SampleGen
59c43b30-fc27-46e9-85d5-3d5daff8918c,Ski,S301372,CID-475,CA-1400,2025-07-30,Completed,944.95,82.67,1027.62,VISA,USD,SampleGen
33cbbdf7-ad80-4f23-ab33-ea4da2d2d049,Ski,S301373,CID-476,CA-1401,2025-07-03,Completed,599.98,52.5,652.48,MC,USD,SampleGen
59279f93-a04f-48c0-be4b-6b3e5154a457,Ski,S301374,CID-477,CA-1402,2025-04-26,Completed,1899.97,166.25,2066.22,AmEx,USD,SampleGen
83071b64-272d-443d-9a97-8a748b84062a,Ski,S301375,CID-477,CA-1402,2025-11-23,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
7e44cc57-c83b-4c86-82db-0cc166d51c82,Ski,S301376,CID-477,CA-1402,2026-02-12,Completed,1129.96,98.87,1228.83,AmEx,USD,SampleGen
bdaa30ff-4ee9-4b5b-9761-9d6f489ba3ce,Ski,S301377,CID-477,CA-1402,2025-06-22,Completed,879.95,76.99,956.94,AmEx,USD,SampleGen
9ae4d0c9-9fe6-4def-a57d-2104cae16a7a,Ski,S301378,CID-478,CA-1403,2025-08-21,Completed,2459.93,215.25,2675.18,MC,USD,SampleGen
409b0eae-58a3-4337-8525-79c30bcb8515,Ski,S301379,CID-478,CA-1403,2025-03-22,Completed,249.99,21.87,271.86,Discover,USD,SampleGen
b54c0bce-59b1-44ce-af06-2c1878957d96,Ski,S301380,CID-479,CA-1404,2025-12-02,Completed,1099.98,96.25,1196.23,AmEx,USD,SampleGen
89134746-7725-482c-b6b4-68f8d77e42cc,Ski,S301381,CID-479,CA-1404,2025-10-24,Completed,2119.93,185.5,2305.43,VISA,USD,SampleGen
f25ef575-1830-4e3f-b5f9-a2026b08c101,Ski,S301382,CID-480,CA-1405,2026-02-10,Cancelled,859.96,75.25,935.21,Discover,USD,SampleGen
ac49fcc0-7035-4edd-b6e5-9ea0e06b88ec,Ski,S301383,CID-481,CA-1406,2025-07-15,Completed,3059.94,267.75,3327.69,AmEx,USD,SampleGen
5e86ae93-7dd5-4cde-8664-70606df0a231,Ski,S301384,CID-481,CA-1406,2025-05-03,Pending,1699.94,148.75,1848.69,MC,USD,SampleGen
de02e5b3-7087-4f71-890b-2cf44cfd266d,Ski,S301385,CID-481,CA-1406,2026-04-01,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
d5640f8e-792c-4be8-a4ef-eef280ec61a2,Ski,S301386,CID-482,CA-1407,2026-03-02,Pending,1299.97,113.75,1413.72,PayPal,USD,SampleGen
88e60cad-6328-476f-baa7-6ca62da8adc3,Ski,S301387,CID-482,CA-1407,2026-03-19,Completed,569.97,49.87,619.84,VISA,USD,SampleGen
f85f4db4-74f4-4b97-9478-a5d19bf0af45,Ski,S301388,CID-483,CA-1408,2025-03-16,Completed,2759.94,241.5,3001.44,MC,USD,SampleGen
d2ce76ac-2ccf-4458-b1cb-5c63858d8d4c,Ski,S301389,CID-484,CA-1409,2025-06-10,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
ec06b88b-5195-40aa-90cd-d0029e523f0f,Ski,S301390,CID-484,CA-1409,2025-08-25,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
d46766c0-cf82-41eb-a13e-bd439b3e8c40,Ski,S301391,CID-484,CA-1409,2025-05-12,Completed,869.95,76.12,946.07,VISA,USD,SampleGen
13523c5b-9f0a-4510-83fb-d21db93f9490,Ski,S301392,CID-485,CA-1410,2025-11-20,Completed,1659.96,145.25,1805.21,PayPal,USD,SampleGen
babb87ab-5bb1-45cc-b65b-055a7d3581df,Ski,S301393,CID-487,CA-1412,2025-07-28,Completed,1939.93,169.75,2109.68,VISA,USD,SampleGen
5354d6ed-0938-47ce-b18f-56dc67c66c9e,Ski,S301394,CID-487,CA-1412,2025-01-15,Completed,1599.97,139.99,1739.96,Discover,USD,SampleGen
fff3a2fb-4594-49c7-9f08-aaceedead8e8,Ski,S301395,CID-488,CA-1413,2025-10-29,Cancelled,1739.97,152.25,1892.22,VISA,USD,SampleGen
338f9c97-6379-418a-9c7c-e7e5710e5023,Ski,S301396,CID-488,CA-1413,2026-04-28,Completed,4389.94,384.12,4774.06,VISA,USD,SampleGen
3edf85fa-f758-43d5-80cd-cf8532a66555,Ski,S301397,CID-489,CA-1414,2025-01-17,Shipped,2769.95,242.37,3012.32,VISA,USD,SampleGen
d89533e1-c46a-4a58-b8a6-7b504bdd2a74,Ski,S301398,CID-489,CA-1414,2026-04-18,Completed,379.98,33.25,413.23,AmEx,USD,SampleGen
fbcf9701-84f7-4d93-a732-5fd64c43bad0,Ski,S301399,CID-490,CA-1415,2025-04-17,Completed,1959.96,171.5,2131.46,VISA,USD,SampleGen
e3e7148a-24af-4ede-aa05-21aa3e862f53,Ski,S301400,CID-490,CA-1415,2026-01-02,Completed,929.97,81.37,1011.34,VISA,USD,SampleGen
eaa37841-7720-4854-8964-88c5e9d4a61f,Ski,S301401,CID-490,CA-1415,2026-04-09,Completed,1309.94,114.62,1424.56,AmEx,USD,SampleGen
bc6ea891-64c0-43c1-99e5-70f401ea02e1,Ski,S301402,CID-490,CA-1415,2025-07-14,Completed,459.96,40.25,500.21,VISA,USD,SampleGen
33984e1d-f35c-4075-80e1-1f14b1181c0e,Ski,S301403,CID-490,CA-1415,2026-01-06,Completed,2429.95,212.62,2642.57,MC,USD,SampleGen
e1ecda50-5a5d-483b-8b16-65d00ebed125,Ski,S301404,CID-491,CA-1416,2025-03-20,Completed,1559.95,136.5,1696.45,Discover,USD,SampleGen
d7650bc9-7527-4537-905c-8a0e92967a70,Ski,S301405,CID-491,CA-1416,2025-08-06,Completed,1009.95,88.37,1098.32,Discover,USD,SampleGen
940f0dd5-6cb8-42e9-9d6f-ed90e1973892,Ski,S301406,CID-492,CA-1417,2025-01-15,Completed,2259.96,197.75,2457.71,MC,USD,SampleGen
314f2236-154d-49d1-a6f8-d7dbd9408e53,Ski,S301407,CID-492,CA-1417,2026-03-06,Completed,1849.97,161.87,2011.84,PayPal,USD,SampleGen
32388da6-d758-4217-9486-0c02786973be,Ski,S301408,CID-492,CA-1417,2026-04-01,Completed,1329.96,116.37,1446.33,PayPal,USD,SampleGen
2a124ed0-fbea-4480-93de-a3229f62dee9,Ski,S301409,CID-493,CA-1418,2025-04-01,Completed,2009.94,175.87,2185.81,PayPal,USD,SampleGen
d4bbfdca-108e-4353-bc2f-6cf44edd14db,Ski,S301410,CID-493,CA-1418,2025-01-27,Completed,3274.93,286.56,3561.49,VISA,USD,SampleGen
88dbe8f1-42ff-4884-8142-9d90dcc283d1,Ski,S301411,CID-494,CA-1419,2025-12-23,Completed,7259.93,635.25,7895.18,Discover,USD,SampleGen
5c7726ea-44ad-4fb8-bf8b-fed4fc4dc294,Ski,S301412,CID-494,CA-1419,2025-09-10,Completed,479.96,42.0,521.96,PayPal,USD,SampleGen
5a635645-f121-4375-86aa-1122c69fd746,Ski,S301413,CID-494,CA-1419,2025-04-19,Completed,2839.94,248.5,3088.44,MC,USD,SampleGen
dbb4032b-58e5-434c-b4e8-6cfdbb1a96f1,Ski,S301414,CID-494,CA-1419,2025-09-01,Shipped,299.99,26.25,326.24,AmEx,USD,SampleGen
7e92aff0-0dd2-4a31-a60a-da0780009359,Ski,S301415,CID-495,CA-1420,2025-10-21,Completed,2599.98,227.5,2827.48,AmEx,USD,SampleGen
66e3ea60-bf35-416c-a37c-c9193f364119,Ski,S301416,CID-495,CA-1420,2025-02-05,Completed,649.97,56.87,706.84,MC,USD,SampleGen
d41dabbe-c084-40fb-897c-ac51b7d54d5d,Ski,S301417,CID-496,CA-1421,2025-03-10,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
107fb1e6-3f8f-46a9-8175-384043eb7625,Ski,S301418,CID-496,CA-1421,2026-02-04,Shipped,399.99,35.0,434.99,PayPal,USD,SampleGen
c249b98e-e6b7-42a6-af08-b8ccb38a744d,Ski,S301419,CID-497,CA-1422,2025-02-27,Completed,499.98,43.75,543.73,VISA,USD,SampleGen
8e858b4d-8765-4a29-810b-3852ac101c0d,Ski,S301420,CID-497,CA-1422,2025-12-03,Completed,1549.97,135.62,1685.59,MC,USD,SampleGen
ee7c04ad-db9e-4967-983b-ecced00796e4,Ski,S301421,CID-497,CA-1422,2025-03-27,Completed,249.98,21.87,271.85,PayPal,USD,SampleGen
1c50dadd-6fd9-476c-9820-de42ded163ae,Ski,S301422,CID-497,CA-1422,2026-03-31,Completed,879.95,77.0,956.95,VISA,USD,SampleGen
3dbeca62-525f-4e11-9210-81c6322e6d90,Ski,S301423,CID-498,CA-1423,2026-03-25,Completed,1369.95,119.87,1489.82,MC,USD,SampleGen
c39cb9ed-cd04-46bf-b26b-33decfcc3c9d,Ski,S301424,CID-499,CA-1424,2025-01-11,Completed,1919.93,168.0,2087.93,MC,USD,SampleGen
0a82131f-3b13-44c8-8c20-ee293810fde0,Ski,S301425,CID-501,CA-1426,2025-04-13,Completed,2159.95,188.99,2348.94,VISA,USD,SampleGen
7f18d29c-bd66-4070-925f-caed83a7b6b2,Ski,S301426,CID-502,CA-1427,2025-04-09,Shipped,1979.95,173.25,2153.2,Discover,USD,SampleGen
1650360a-e92c-4f99-bb83-a0bb231eb157,Ski,S301427,CID-502,CA-1427,2025-06-22,Completed,2084.95,182.43,2267.38,MC,USD,SampleGen
6ebeb9f0-df29-4731-935c-45cea54ebd05,Ski,S301428,CID-502,CA-1427,2025-08-31,Completed,399.99,35.0,434.99,AmEx,USD,SampleGen
b59ffcd4-d36d-481d-8a1b-7d5581922408,Ski,S301429,CID-503,CA-1428,2026-04-20,Completed,2719.95,237.99,2957.94,VISA,USD,SampleGen
5fe69e53-9fe8-42ce-93c1-491346c6756b,Ski,S301430,CID-503,CA-1428,2025-10-06,Pending,3359.94,294.0,3653.94,AmEx,USD,SampleGen
4b0d860f-f26c-42aa-87f0-49d3508a3b9d,Ski,S301431,CID-503,CA-1428,2025-07-23,Completed,119.99,10.5,130.49,VISA,USD,SampleGen
ff126427-d669-4df7-a038-30efc1e1c488,Ski,S301432,CID-503,CA-1428,2025-08-08,Shipped,539.96,47.25,587.21,MC,USD,SampleGen
7e9e808c-add6-44eb-aac1-51c8cef9c18d,Ski,S301433,CID-503,CA-1428,2026-03-08,Pending,2219.93,194.25,2414.18,MC,USD,SampleGen
c1eb8aaa-2e50-4891-a0c9-cf37bc1cf7ad,Ski,S301434,CID-503,CA-1428,2025-10-18,Completed,879.98,77.0,956.98,VISA,USD,SampleGen
2ef35ab7-3686-400b-9b27-e5c50eaca174,Ski,S301435,CID-504,CA-1429,2025-08-16,Completed,1179.97,103.25,1283.22,AmEx,USD,SampleGen
20eb925f-d039-4580-9681-6a41237b0c9e,Ski,S301436,CID-504,CA-1429,2025-12-10,Cancelled,579.99,50.75,630.74,Discover,USD,SampleGen
0931e850-4636-4d94-8979-ee11e3f3c379,Ski,S301437,CID-504,CA-1429,2025-02-04,Completed,2529.95,221.36,2751.31,VISA,USD,SampleGen
fafd7c78-b557-4881-9940-790bad777755,Ski,S301438,CID-504,CA-1429,2026-02-23,Completed,649.98,56.87,706.85,Discover,USD,SampleGen
f1d2e69f-42d7-4f92-8fc2-b521a7171ab7,Ski,S301439,CID-504,CA-1429,2026-03-01,Completed,469.98,41.12,511.1,PayPal,USD,SampleGen
549cf77f-3dfd-4729-996a-6d60feeb1ecc,Ski,S301440,CID-505,CA-1430,2025-07-28,Shipped,2599.98,227.5,2827.48,VISA,USD,SampleGen
d6dece20-9050-4901-a0bd-eafdae35e83b,Ski,S301441,CID-505,CA-1430,2025-11-02,Completed,1699.98,148.75,1848.73,VISA,USD,SampleGen
a3dd5770-fc47-4283-b5f6-bbf675e731b7,Ski,S301442,CID-506,CA-1431,2025-03-28,Completed,2679.95,234.5,2914.45,Discover,USD,SampleGen
b8b78d4c-72f6-4a76-af46-738ff0f1f842,Ski,S301443,CID-506,CA-1431,2026-01-03,Completed,3749.94,328.12,4078.06,AmEx,USD,SampleGen
518586f3-8aad-4482-8d9d-9dc90f8d7d66,Ski,S301444,CID-506,CA-1431,2025-01-20,Shipped,1959.95,171.49,2131.44,VISA,USD,SampleGen
4c579c47-f59e-4609-9a21-4a1064640cbc,Ski,S301445,CID-506,CA-1431,2025-01-03,Pending,2009.95,175.87,2185.82,Discover,USD,SampleGen
b4f32fca-e680-4e08-aa4d-4a4265599709,Ski,S301446,CID-506,CA-1431,2025-03-23,Cancelled,719.97,63.0,782.97,VISA,USD,SampleGen
4771aa89-c4d0-428e-ad02-3daad8be4572,Ski,S301447,CID-506,CA-1431,2025-09-25,Completed,879.97,77.0,956.97,AmEx,USD,SampleGen
e6049643-8c85-4a1e-89d7-6bb2a5e066cb,Ski,S301448,CID-507,CA-1432,2025-10-20,Completed,3279.92,287.0,3566.92,AmEx,USD,SampleGen
dc3cb391-9eed-4ad7-bcb3-215798e86291,Ski,S301449,CID-508,CA-1433,2025-05-07,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
10e41436-72ee-451d-8ade-6cf941805f33,Ski,S301450,CID-508,CA-1433,2025-03-28,Completed,2559.94,224.0,2783.94,PayPal,USD,SampleGen
2c5b10d1-3d4d-4960-8304-80699bbb9031,Ski,S301451,CID-508,CA-1433,2025-03-01,Completed,979.96,85.75,1065.71,AmEx,USD,SampleGen
a97d2a16-a78a-4118-8161-ecfbc9d754ea,Ski,S301452,CID-508,CA-1433,2025-02-17,Pending,1449.95,126.87,1576.82,MC,USD,SampleGen
b8e912ec-f00e-48c3-93a5-70f9c8d817cb,Ski,S301453,CID-508,CA-1433,2025-08-05,Shipped,2099.95,183.75,2283.7,AmEx,USD,SampleGen
