InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-9f820fcb-4374-4a56-a315-80caf52f0374,ID208386,CID-465,9f820fcb-4374-4a56-a315-80caf52f0374,2026-04-28,2026-05-28,595.86,35.76,631.62,Issued,SampleGen
INV-dc2065ed-1254-4b8a-b213-dcc6db33b731,ID208387,CID-466,dc2065ed-1254-4b8a-b213-dcc6db33b731,2025-03-28,2025-04-27,4295.76,257.76,4553.52,Issued,SampleGen
INV-34922179-b243-4c8c-a113-4562242bbc14,ID208388,CID-466,34922179-b243-4c8c-a113-4562242bbc14,2025-04-16,2025-05-16,3423.78,205.44,3629.22,Issued,SampleGen
INV-bd7783a7-6d4c-462a-97a5-f38c2dff4dcd,ID208389,CID-466,bd7783a7-6d4c-462a-97a5-f38c2dff4dcd,2025-06-08,2025-07-08,1611.82,96.72,1708.54,Issued,SampleGen
INV-6cba35cc-1f12-4cbf-8929-defb9b50d538,ID208390,CID-466,6cba35cc-1f12-4cbf-8929-defb9b50d538,2025-07-22,2025-08-21,2059.86,123.6,2183.46,Issued,SampleGen
INV-d310f929-113c-49cc-997b-b84b419301ef,ID208391,CID-466,d310f929-113c-49cc-997b-b84b419301ef,2025-09-25,2025-10-25,3615.76,216.96,3832.72,Issued,SampleGen
INV-11cab76d-0676-4202-b857-c4ea2ed232b7,ID208392,CID-466,11cab76d-0676-4202-b857-c4ea2ed232b7,2025-10-06,2025-11-05,847.76,50.88,898.64,Issued,SampleGen
INV-1101cb67-4ab5-4914-81c0-313eb1db0ec3,ID208393,CID-466,1101cb67-4ab5-4914-81c0-313eb1db0ec3,2025-12-01,2025-12-31,869.84,52.2,922.04,Issued,SampleGen
INV-f8099714-033c-4ee9-b35b-982e1ea6096b,ID208394,CID-466,f8099714-033c-4ee9-b35b-982e1ea6096b,2025-12-15,2026-01-14,647.84,38.88,686.72,Issued,SampleGen
INV-f954e13b-b5c1-42ec-aae5-e5df809707da,ID208395,CID-466,f954e13b-b5c1-42ec-aae5-e5df809707da,2026-01-05,2026-02-04,1703.88,102.24,1806.12,Issued,SampleGen
INV-010b327e-2c51-4a31-b938-3072d666ce8a,ID208396,CID-466,010b327e-2c51-4a31-b938-3072d666ce8a,2026-02-03,2026-03-05,3009.76,180.6,3190.36,Issued,SampleGen
INV-d062b5f3-159f-4c3e-9c19-c43392bbb61b,ID208397,CID-466,d062b5f3-159f-4c3e-9c19-c43392bbb61b,2026-03-07,2026-04-06,4155.86,249.36,4405.22,Issued,SampleGen
INV-3d7dfc03-16de-4b56-8642-8d01a1fa3446,ID208398,CID-466,3d7dfc03-16de-4b56-8642-8d01a1fa3446,2026-04-29,2026-05-29,3639.84,218.4,3858.24,Issued,SampleGen
INV-4b48158b-8fda-45e8-a800-14d78c20d7f3,ID208399,CID-467,4b48158b-8fda-45e8-a800-14d78c20d7f3,2025-02-25,2025-03-27,983.92,59.04,1042.96,Issued,SampleGen
INV-98059e1d-795a-42a9-af92-050bb6da3c87,ID208400,CID-467,98059e1d-795a-42a9-af92-050bb6da3c87,2025-03-30,2025-04-29,3375.8,202.56,3578.36,Issued,SampleGen
INV-3a68d84e-f105-4ad0-9235-bd4665243d91,ID208401,CID-467,3a68d84e-f105-4ad0-9235-bd4665243d91,2025-04-04,2025-05-04,1517.78,91.08,1608.86,Issued,SampleGen
INV-35aed1ec-0a79-4e18-a5fa-6f55cde09ac5,ID208402,CID-467,35aed1ec-0a79-4e18-a5fa-6f55cde09ac5,2025-06-01,2025-07-01,577.86,34.68,612.54,Issued,SampleGen
INV-6b398403-0e73-4aa3-9e05-7c80110f9b1c,ID208403,CID-467,6b398403-0e73-4aa3-9e05-7c80110f9b1c,2025-06-11,2025-07-11,2935.82,176.16,3111.98,Issued,SampleGen
INV-3f8e33bd-58da-4dc1-b37f-861dbe253d9e,ID208404,CID-467,3f8e33bd-58da-4dc1-b37f-861dbe253d9e,2025-07-13,2025-08-12,507.9,30.48,538.38,Issued,SampleGen
INV-25d709be-db68-4d44-9d7c-dd1186f9be10,ID208405,CID-467,25d709be-db68-4d44-9d7c-dd1186f9be10,2025-07-17,2025-08-16,5159.72,309.6,5469.32,Issued,SampleGen
INV-bd76eb75-91a8-4382-8566-e412c110e018,ID208406,CID-467,bd76eb75-91a8-4382-8566-e412c110e018,2025-08-06,2025-09-05,1595.76,95.76,1691.52,Issued,SampleGen
INV-130901ee-32b0-4b2d-907b-0615370d41ba,ID208407,CID-467,130901ee-32b0-4b2d-907b-0615370d41ba,2025-09-20,2025-10-20,419.88,25.2,445.08,Issued,SampleGen
INV-aabb9b6c-382f-40cb-871f-3ca77d91536d,ID208408,CID-467,aabb9b6c-382f-40cb-871f-3ca77d91536d,2025-10-02,2025-11-01,625.82,37.56,663.38,Issued,SampleGen
INV-b3e4d5af-4467-4ede-9176-ab0847942d56,ID208409,CID-467,b3e4d5af-4467-4ede-9176-ab0847942d56,2025-11-12,2025-12-12,803.86,48.24,852.1,Issued,SampleGen
INV-1e3733a2-b424-47c1-8296-004431bb1add,ID208410,CID-467,1e3733a2-b424-47c1-8296-004431bb1add,2025-11-15,2025-12-15,1155.84,69.36,1225.2,Issued,SampleGen
INV-15384548-f0f3-41d1-83c2-da015589e3b6,ID208411,CID-467,15384548-f0f3-41d1-83c2-da015589e3b6,2025-12-07,2026-01-06,4363.82,261.84,4625.66,Issued,SampleGen
INV-b6fa0c7c-366e-4a46-ace0-3aaa9b3c43b7,ID208412,CID-467,b6fa0c7c-366e-4a46-ace0-3aaa9b3c43b7,2025-12-28,2026-01-27,899.82,54.0,953.82,Issued,SampleGen
INV-9f18b1c9-2502-4c7f-9017-8aa592d9ecdb,ID208413,CID-467,9f18b1c9-2502-4c7f-9017-8aa592d9ecdb,2026-01-16,2026-02-15,2899.8,174.0,3073.8,Issued,SampleGen
INV-c0864408-99d4-490b-bb2d-fa5f93bc983c,ID208414,CID-467,c0864408-99d4-490b-bb2d-fa5f93bc983c,2026-01-27,2026-02-26,1863.92,111.84,1975.76,Issued,SampleGen
INV-73b72556-1294-4506-a38c-2c03b876237f,ID208415,CID-467,73b72556-1294-4506-a38c-2c03b876237f,2026-02-05,2026-03-07,3211.84,192.72,3404.56,Issued,SampleGen
INV-133d1826-427a-4afa-a185-a9b932523737,ID208416,CID-467,133d1826-427a-4afa-a185-a9b932523737,2026-02-22,2026-03-24,6443.78,386.64,6830.42,Issued,SampleGen
INV-43203da1-dc04-4789-ad2a-6d9fd8c0ccb7,ID208417,CID-467,43203da1-dc04-4789-ad2a-6d9fd8c0ccb7,2026-03-18,2026-04-17,519.92,31.2,551.12,Issued,SampleGen
INV-9b6c9505-9858-4047-b118-6e98beed7f90,ID208418,CID-467,9b6c9505-9858-4047-b118-6e98beed7f90,2026-03-12,2026-04-11,1339.9,80.4,1420.3,Issued,SampleGen
INV-16f8dd88-37b3-49dc-a604-c365655eecde,ID208419,CID-467,16f8dd88-37b3-49dc-a604-c365655eecde,2026-04-29,2026-05-29,2143.74,128.64,2272.38,Issued,SampleGen
INV-e3775ab5-c0a3-406a-9283-ca5c75db7d15,ID208420,CID-467,e3775ab5-c0a3-406a-9283-ca5c75db7d15,2026-04-03,2026-05-03,875.8,52.56,928.36,Issued,SampleGen
INV-2fc554b0-e82a-47f5-b1cb-d84ba34a84f9,ID208421,CID-468,2fc554b0-e82a-47f5-b1cb-d84ba34a84f9,2025-01-30,2025-03-01,1179.82,70.8,1250.62,Issued,SampleGen
INV-c51eff0c-274e-4643-bab7-7d925431a880,ID208422,CID-468,c51eff0c-274e-4643-bab7-7d925431a880,2025-02-09,2025-03-11,1857.8,111.48,1969.28,Issued,SampleGen
INV-21991f4d-3906-4df8-9bda-d4bfe5df1128,ID208423,CID-468,21991f4d-3906-4df8-9bda-d4bfe5df1128,2025-03-31,2025-04-30,1375.78,82.56,1458.34,Issued,SampleGen
INV-9e90b3a6-69f0-464d-a5ad-22d1ce5f0a2f,ID208424,CID-468,9e90b3a6-69f0-464d-a5ad-22d1ce5f0a2f,2025-04-10,2025-05-10,639.88,38.4,678.28,Issued,SampleGen
INV-4b7d95ca-83d9-40fd-82ee-6904d9c76853,ID208425,CID-468,4b7d95ca-83d9-40fd-82ee-6904d9c76853,2025-05-10,2025-06-09,563.82,33.84,597.66,Issued,SampleGen
INV-4cb3e589-dc53-4cfc-8d7c-c272fc0bdd0c,ID208426,CID-468,4cb3e589-dc53-4cfc-8d7c-c272fc0bdd0c,2025-06-08,2025-07-08,743.84,44.64,788.48,Issued,SampleGen
INV-8861ea51-41c9-4595-8d27-397e58bb5524,ID208427,CID-468,8861ea51-41c9-4595-8d27-397e58bb5524,2025-07-12,2025-08-11,1219.8,73.2,1293.0,Issued,SampleGen
INV-9182a286-edc9-41c5-9734-beabfd22ced4,ID208428,CID-468,9182a286-edc9-41c5-9734-beabfd22ced4,2025-08-29,2025-09-28,713.8,42.84,756.64,Issued,SampleGen
INV-5cc1cc1b-8821-4d97-baf2-c053df97be5c,ID208429,CID-468,5cc1cc1b-8821-4d97-baf2-c053df97be5c,2025-08-11,2025-09-10,1005.78,60.36,1066.14,Issued,SampleGen
INV-641b904d-5feb-4071-aa49-1c8a97a50954,ID208430,CID-468,641b904d-5feb-4071-aa49-1c8a97a50954,2025-09-02,2025-10-02,3959.76,237.6,4197.36,Issued,SampleGen
INV-88174179-931a-433f-abdb-fc4e60eb309c,ID208431,CID-468,88174179-931a-433f-abdb-fc4e60eb309c,2025-10-10,2025-11-09,2787.74,167.28,2955.02,Issued,SampleGen
INV-726cc523-f45e-4178-8fe7-e927b3d8cc30,ID208432,CID-468,726cc523-f45e-4178-8fe7-e927b3d8cc30,2025-11-20,2025-12-20,631.84,37.92,669.76,Issued,SampleGen
INV-7da933d2-7e94-4fb7-8ad0-b65304bbc581,ID208433,CID-468,7da933d2-7e94-4fb7-8ad0-b65304bbc581,2025-11-20,2025-12-20,1471.8,88.32,1560.12,Issued,SampleGen
INV-f9467729-b871-40a9-accf-4dd6ad75f302,ID208434,CID-468,f9467729-b871-40a9-accf-4dd6ad75f302,2025-12-13,2026-01-12,2059.7,123.6,2183.3,Issued,SampleGen
INV-6bb242b5-bec8-4f39-9a2f-afc78b0ecf1b,ID208435,CID-468,6bb242b5-bec8-4f39-9a2f-afc78b0ecf1b,2025-12-05,2026-01-04,3467.76,208.08,3675.84,Issued,SampleGen
INV-7eecb0dd-b0f0-45e3-be03-d085d2abe0d3,ID208436,CID-468,7eecb0dd-b0f0-45e3-be03-d085d2abe0d3,2026-01-08,2026-02-07,735.84,44.16,780.0,Issued,SampleGen
INV-d5326bfa-792b-4552-bb03-0bd1ff2f8a7a,ID208437,CID-468,d5326bfa-792b-4552-bb03-0bd1ff2f8a7a,2026-01-08,2026-02-07,811.9,48.72,860.62,Issued,SampleGen
INV-3cd1237a-d223-4edc-8671-14dea9a07b6a,ID208438,CID-468,3cd1237a-d223-4edc-8671-14dea9a07b6a,2026-02-09,2026-03-11,3965.74,237.96,4203.7,Issued,SampleGen
INV-5b5eac63-7a78-437c-af50-907358a7df2e,ID208439,CID-468,5b5eac63-7a78-437c-af50-907358a7df2e,2026-02-11,2026-03-13,2993.84,179.64,3173.48,Issued,SampleGen
INV-e6015d89-9118-4bec-b501-b880bfb62df7,ID208440,CID-468,e6015d89-9118-4bec-b501-b880bfb62df7,2026-03-27,2026-04-26,1237.78,74.28,1312.06,Issued,SampleGen
INV-c3bdad11-4ee2-4cd0-a176-aadb2cbe4e87,ID208441,CID-468,c3bdad11-4ee2-4cd0-a176-aadb2cbe4e87,2026-04-01,2026-05-01,803.86,48.24,852.1,Issued,SampleGen
INV-9b37b3de-6fc1-45dd-94f3-6c4183d9f8c1,ID208442,CID-468,9b37b3de-6fc1-45dd-94f3-6c4183d9f8c1,2026-04-29,2026-05-29,1905.78,114.36,2020.14,Issued,SampleGen
INV-e0647657-65ae-4671-b649-602498f095fa,ID208443,CID-468,e0647657-65ae-4671-b649-602498f095fa,2026-04-29,2026-05-29,1077.82,64.68,1142.5,Issued,SampleGen
INV-4c30046a-ab62-478f-a2bd-5990beca23ce,ID208444,CID-469,4c30046a-ab62-478f-a2bd-5990beca23ce,2025-03-24,2025-04-23,1643.8,98.64,1742.44,Issued,SampleGen
INV-3ae6a711-6a11-407f-813a-7f19f37ecce6,ID208445,CID-469,3ae6a711-6a11-407f-813a-7f19f37ecce6,2025-04-16,2025-05-16,875.92,52.56,928.48,Issued,SampleGen
INV-aab9d53b-c571-46dd-89be-ef7b45d561a2,ID208446,CID-469,aab9d53b-c571-46dd-89be-ef7b45d561a2,2025-05-10,2025-06-09,3475.86,208.56,3684.42,Issued,SampleGen
INV-c046103f-6f77-4808-ad8b-a29210065dde,ID208447,CID-469,c046103f-6f77-4808-ad8b-a29210065dde,2025-05-24,2025-06-23,4351.8,261.12,4612.92,Issued,SampleGen
INV-f46ae513-b8f5-4815-9f41-d599cb3e8cd3,ID208448,CID-469,f46ae513-b8f5-4815-9f41-d599cb3e8cd3,2025-06-08,2025-07-08,4775.76,286.56,5062.32,Issued,SampleGen
INV-33254964-e3a4-4d01-bb4c-1dd33f302f54,ID208449,CID-469,33254964-e3a4-4d01-bb4c-1dd33f302f54,2025-07-10,2025-08-09,1623.82,97.44,1721.26,Issued,SampleGen
INV-0ad6f762-85aa-4900-bde4-6614a0b6f0a2,ID208450,CID-469,0ad6f762-85aa-4900-bde4-6614a0b6f0a2,2025-08-20,2025-09-19,253.86,15.24,269.1,Issued,SampleGen
INV-5287fd12-da3d-4457-b7a4-36836d8ccb7a,ID208451,CID-469,5287fd12-da3d-4457-b7a4-36836d8ccb7a,2025-09-18,2025-10-18,435.86,26.16,462.02,Issued,SampleGen
INV-ca859b04-7b98-4a52-bd6c-0bb14c444642,ID208452,CID-469,ca859b04-7b98-4a52-bd6c-0bb14c444642,2025-09-11,2025-10-11,5179.78,310.8,5490.58,Issued,SampleGen
INV-33a04966-4b53-49ba-980e-91cf83e1d32b,ID208453,CID-469,33a04966-4b53-49ba-980e-91cf83e1d32b,2025-10-20,2025-11-19,745.78,44.76,790.54,Issued,SampleGen
INV-bf782934-934e-4dcd-9aab-df1e9eb74f39,ID208454,CID-469,bf782934-934e-4dcd-9aab-df1e9eb74f39,2025-10-02,2025-11-01,1589.82,95.4,1685.22,Issued,SampleGen
INV-a963b70a-9bc7-4703-8038-204bfab55ce2,ID208455,CID-469,a963b70a-9bc7-4703-8038-204bfab55ce2,2025-11-27,2025-12-27,3055.82,183.36,3239.18,Issued,SampleGen
INV-6c35ecac-4d0d-4dce-8ce2-29c4f11afd34,ID208456,CID-469,6c35ecac-4d0d-4dce-8ce2-29c4f11afd34,2025-11-21,2025-12-21,937.82,56.28,994.1,Issued,SampleGen
INV-be85572c-51d4-4179-b4a6-c2260106afce,ID208457,CID-469,be85572c-51d4-4179-b4a6-c2260106afce,2025-12-02,2026-01-01,1671.78,100.32,1772.1,Issued,SampleGen
INV-5692f3c8-6143-4ac6-991b-3102f3d20f99,ID208458,CID-469,5692f3c8-6143-4ac6-991b-3102f3d20f99,2025-12-13,2026-01-12,1879.84,112.8,1992.64,Issued,SampleGen
INV-8b952f7c-3cbe-4240-a69a-41aaf18bd842,ID208459,CID-469,8b952f7c-3cbe-4240-a69a-41aaf18bd842,2026-01-04,2026-02-03,4223.8,253.44,4477.24,Issued,SampleGen
INV-bab38ccf-0b7d-4603-a1be-140a8561c415,ID208460,CID-469,bab38ccf-0b7d-4603-a1be-140a8561c415,2026-01-30,2026-03-01,1087.84,65.28,1153.12,Issued,SampleGen
INV-673dba3c-9885-4921-9e60-e103f76323f2,ID208461,CID-469,673dba3c-9885-4921-9e60-e103f76323f2,2026-02-07,2026-03-09,607.86,36.48,644.34,Issued,SampleGen
INV-bd495f99-e913-4ed3-9436-51645a8d17da,ID208462,CID-469,bd495f99-e913-4ed3-9436-51645a8d17da,2026-02-25,2026-03-27,423.84,25.44,449.28,Issued,SampleGen
INV-92f261d7-00fd-43d7-8df8-ead97a05a978,ID208463,CID-469,92f261d7-00fd-43d7-8df8-ead97a05a978,2026-03-17,2026-04-16,1349.88,81.0,1430.88,Issued,SampleGen
INV-2aaa1dcc-e265-40d5-a69e-1d41d332ca3f,ID208464,CID-469,2aaa1dcc-e265-40d5-a69e-1d41d332ca3f,2026-03-19,2026-04-18,871.78,52.32,924.1,Issued,SampleGen
INV-7993b98f-89ff-4b97-9caf-6b2902c67e3a,ID208465,CID-469,7993b98f-89ff-4b97-9caf-6b2902c67e3a,2026-04-29,2026-05-29,2679.8,160.8,2840.6,Issued,SampleGen
INV-a5907a6c-14c5-4eaf-aa1c-c3075b3095d7,ID208466,CID-469,a5907a6c-14c5-4eaf-aa1c-c3075b3095d7,2026-04-03,2026-05-03,5271.84,316.32,5588.16,Issued,SampleGen
INV-baa3a2bf-a90f-4cc8-a232-b1d6b3a795cd,ID208467,CID-470,baa3a2bf-a90f-4cc8-a232-b1d6b3a795cd,2025-05-07,2025-06-06,933.9,56.04,989.94,Issued,SampleGen
INV-71bb31cb-3861-4a53-bf2b-6d7561c212d4,ID208468,CID-470,71bb31cb-3861-4a53-bf2b-6d7561c212d4,2025-07-04,2025-08-03,1427.76,85.68,1513.44,Issued,SampleGen
INV-1ae19656-3e27-49f9-933a-629bfcdeba4b,ID208469,CID-470,1ae19656-3e27-49f9-933a-629bfcdeba4b,2025-08-24,2025-09-23,977.84,58.68,1036.52,Issued,SampleGen
INV-e79444a4-430b-4a3b-b225-68d9687a6af4,ID208470,CID-470,e79444a4-430b-4a3b-b225-68d9687a6af4,2025-12-13,2026-01-12,1299.9,78.0,1377.9,Issued,SampleGen
INV-2366b451-4bc1-42a8-a8d1-4669cbdf3403,ID208471,CID-470,2366b451-4bc1-42a8-a8d1-4669cbdf3403,2026-02-25,2026-03-27,919.8,55.2,975.0,Issued,SampleGen
INV-a7249acc-368e-4804-9263-2ea3d2ec662e,ID208472,CID-471,a7249acc-368e-4804-9263-2ea3d2ec662e,2025-01-05,2025-02-04,4433.76,266.04,4699.8,Issued,SampleGen
INV-eebb4fee-fae3-41ed-98ba-674cdd790ede,ID208473,CID-471,eebb4fee-fae3-41ed-98ba-674cdd790ede,2025-03-07,2025-04-06,383.88,23.04,406.92,Issued,SampleGen
INV-b28c55c3-4d59-4d1e-b8c3-6b1bb03fe1a6,ID208474,CID-471,b28c55c3-4d59-4d1e-b8c3-6b1bb03fe1a6,2025-04-19,2025-05-19,817.8,49.08,866.88,Issued,SampleGen
INV-77e39adf-651c-49a8-a8b5-0a6edad56a16,ID208475,CID-471,77e39adf-651c-49a8-a8b5-0a6edad56a16,2025-07-25,2025-08-24,1105.8,66.36,1172.16,Issued,SampleGen
INV-b36680d4-aa15-417c-9988-b2f45142f31a,ID208476,CID-471,b36680d4-aa15-417c-9988-b2f45142f31a,2025-09-11,2025-10-11,959.88,57.6,1017.48,Issued,SampleGen
INV-e7606ee2-7f4d-4257-80be-f53855cf7c47,ID208477,CID-471,e7606ee2-7f4d-4257-80be-f53855cf7c47,2025-11-11,2025-12-11,951.86,57.12,1008.98,Issued,SampleGen
INV-573efac9-2d2d-4910-8284-14ae6ed6965b,ID208478,CID-471,573efac9-2d2d-4910-8284-14ae6ed6965b,2025-12-02,2026-01-01,2071.74,124.32,2196.06,Issued,SampleGen
INV-3eb0b694-697c-4f1b-9862-d9785c334c46,ID208479,CID-471,3eb0b694-697c-4f1b-9862-d9785c334c46,2026-02-10,2026-03-12,1083.86,65.04,1148.9,Issued,SampleGen
INV-37fff162-395e-48bb-87ac-933bcf2b125e,ID208480,CID-471,37fff162-395e-48bb-87ac-933bcf2b125e,2026-03-08,2026-04-07,2835.86,170.16,3006.02,Issued,SampleGen
INV-41eefaa9-c995-41fe-b2c7-cb81c9f59546,ID208481,CID-471,41eefaa9-c995-41fe-b2c7-cb81c9f59546,2026-04-13,2026-05-13,1233.82,74.04,1307.86,Issued,SampleGen
INV-b88e2577-c5f2-4c2b-b8d9-c80dae203496,ID208482,CID-472,b88e2577-c5f2-4c2b-b8d9-c80dae203496,2025-06-02,2025-07-02,1439.84,86.4,1526.24,Issued,SampleGen
INV-46faf058-cf88-4eb7-a6e5-c15fd2b165d0,ID208483,CID-472,46faf058-cf88-4eb7-a6e5-c15fd2b165d0,2025-08-23,2025-09-22,2319.76,139.2,2458.96,Issued,SampleGen
INV-129fa6a3-5604-4b15-a2c2-55024e7ffccf,ID208484,CID-472,129fa6a3-5604-4b15-a2c2-55024e7ffccf,2025-09-02,2025-10-02,3237.74,194.28,3432.02,Issued,SampleGen
INV-519e8ab0-0b36-4405-abef-9a42a0c6086e,ID208485,CID-472,519e8ab0-0b36-4405-abef-9a42a0c6086e,2025-11-06,2025-12-06,1359.82,81.6,1441.42,Issued,SampleGen
INV-f9bac7e9-0845-44fe-b18f-acf8f84e2b72,ID208486,CID-472,f9bac7e9-0845-44fe-b18f-acf8f84e2b72,2025-12-02,2026-01-01,3719.8,223.2,3943.0,Issued,SampleGen
INV-411fb910-ab08-4376-8fd1-5b8d8741eea6,ID208487,CID-472,411fb910-ab08-4376-8fd1-5b8d8741eea6,2026-02-01,2026-03-03,3471.86,208.32,3680.18,Issued,SampleGen
INV-9e308aa0-cf5c-4cec-8474-586b2e416239,ID208488,CID-472,9e308aa0-cf5c-4cec-8474-586b2e416239,2026-02-25,2026-03-27,2729.88,163.8,2893.68,Issued,SampleGen
INV-8951fc9c-2231-4894-a0e6-f2c5a8889140,ID208489,CID-472,8951fc9c-2231-4894-a0e6-f2c5a8889140,2026-03-11,2026-04-10,1947.74,116.88,2064.62,Issued,SampleGen
INV-35e12299-9386-4ac2-8e74-77900cf72151,ID208490,CID-473,35e12299-9386-4ac2-8e74-77900cf72151,2025-01-21,2025-02-20,605.88,36.36,642.24,Issued,SampleGen
INV-fdecdfae-3597-4035-8e4a-97b2651d1031,ID208491,CID-473,fdecdfae-3597-4035-8e4a-97b2651d1031,2025-02-20,2025-03-22,1797.74,107.88,1905.62,Issued,SampleGen
INV-94665eb7-aef5-4da6-84ec-823656d7b7a8,ID208492,CID-473,94665eb7-aef5-4da6-84ec-823656d7b7a8,2025-07-20,2025-08-19,605.88,36.36,642.24,Issued,SampleGen
INV-c4dc0077-f094-425a-a0c4-75ecad0e3201,ID208493,CID-473,c4dc0077-f094-425a-a0c4-75ecad0e3201,2025-09-28,2025-10-28,5321.74,319.32,5641.06,Issued,SampleGen
INV-9a8ef70a-e32c-45fb-89a3-80d1707b758b,ID208494,CID-473,9a8ef70a-e32c-45fb-89a3-80d1707b758b,2025-10-05,2025-11-04,6815.84,408.96,7224.8,Issued,SampleGen
INV-567ec357-5e1f-4d16-a868-a614541d7fdf,ID208495,CID-473,567ec357-5e1f-4d16-a868-a614541d7fdf,2025-11-09,2025-12-09,7175.8,430.56,7606.36,Issued,SampleGen
INV-5e763de7-1a93-49cb-a43d-f45daf659038,ID208496,CID-473,5e763de7-1a93-49cb-a43d-f45daf659038,2025-12-14,2026-01-13,1069.78,64.2,1133.98,Issued,SampleGen
INV-b1e3ff35-67de-4033-8ca5-3cc13f21322c,ID208497,CID-473,b1e3ff35-67de-4033-8ca5-3cc13f21322c,2026-01-12,2026-02-11,6147.82,368.88,6516.7,Issued,SampleGen
INV-e55a6396-39b6-43be-9b6f-b25412e08a71,ID208498,CID-473,e55a6396-39b6-43be-9b6f-b25412e08a71,2026-02-11,2026-03-13,1525.7,91.56,1617.26,Issued,SampleGen
INV-d98e6dfe-4636-4ad4-abc9-b1db1f80db38,ID208499,CID-473,d98e6dfe-4636-4ad4-abc9-b1db1f80db38,2026-03-08,2026-04-07,1263.84,75.84,1339.68,Issued,SampleGen
INV-346a8c9d-8e3d-437c-85e8-0c76137553ba,ID208500,CID-473,346a8c9d-8e3d-437c-85e8-0c76137553ba,2026-04-21,2026-05-21,473.88,28.44,502.32,Issued,SampleGen
INV-4b1d2549-b97f-4906-a74d-3d49899e9c66,ID208501,CID-474,4b1d2549-b97f-4906-a74d-3d49899e9c66,2025-02-01,2025-03-03,2873.78,172.44,3046.22,Issued,SampleGen
INV-bd2934d3-c65c-4139-9afb-87cdab0a3723,ID208502,CID-474,bd2934d3-c65c-4139-9afb-87cdab0a3723,2025-02-19,2025-03-21,1679.8,100.8,1780.6,Issued,SampleGen
INV-46eacc6a-6812-4390-87e3-ca400a3e4bbe,ID208503,CID-474,46eacc6a-6812-4390-87e3-ca400a3e4bbe,2025-03-29,2025-04-28,1767.78,106.08,1873.86,Issued,SampleGen
INV-25ea1e32-213b-4d51-8fa9-858d15eb6dba,ID208504,CID-474,25ea1e32-213b-4d51-8fa9-858d15eb6dba,2025-03-07,2025-04-06,4019.78,241.2,4260.98,Issued,SampleGen
INV-f8eb24de-093e-4274-a1db-454e425bbf8c,ID208505,CID-474,f8eb24de-093e-4274-a1db-454e425bbf8c,2025-04-20,2025-05-20,1839.8,110.4,1950.2,Issued,SampleGen
INV-38445830-d76e-442f-abfd-2ebf67513b1a,ID208506,CID-474,38445830-d76e-442f-abfd-2ebf67513b1a,2025-04-09,2025-05-09,3591.8,215.52,3807.32,Issued,SampleGen
INV-cc89e067-e97f-4f66-9677-f147dd1d0772,ID208507,CID-474,cc89e067-e97f-4f66-9677-f147dd1d0772,2025-05-01,2025-05-31,4771.7,286.32,5058.02,Issued,SampleGen
INV-60489ea5-5d13-4cd8-8d7d-a03d9a7021c3,ID208508,CID-474,60489ea5-5d13-4cd8-8d7d-a03d9a7021c3,2025-05-10,2025-06-09,1643.78,98.64,1742.42,Issued,SampleGen
INV-f2a6aaba-6768-4f48-b92d-0768b7aa5c99,ID208509,CID-474,f2a6aaba-6768-4f48-b92d-0768b7aa5c99,2025-05-11,2025-06-10,779.8,46.8,826.6,Issued,SampleGen
INV-a42ebc47-34ac-4d44-a735-843aa5a7c2d8,ID208510,CID-474,a42ebc47-34ac-4d44-a735-843aa5a7c2d8,2025-06-22,2025-07-22,3437.7,206.28,3643.98,Issued,SampleGen
INV-4760d43e-748f-4e1f-b8a9-66ec57911694,ID208511,CID-474,4760d43e-748f-4e1f-b8a9-66ec57911694,2025-06-18,2025-07-18,2379.84,142.8,2522.64,Issued,SampleGen
INV-e4317595-1bdc-4de7-aff6-753aabf33475,ID208512,CID-474,e4317595-1bdc-4de7-aff6-753aabf33475,2025-06-03,2025-07-03,3507.8,210.48,3718.28,Issued,SampleGen
INV-7c5aad67-7d16-4e4a-8d80-0492f0aad756,ID208513,CID-474,7c5aad67-7d16-4e4a-8d80-0492f0aad756,2025-07-21,2025-08-20,4167.88,250.08,4417.96,Issued,SampleGen
INV-56328ba6-49f2-4ec0-a451-d50a8ee70861,ID208514,CID-474,56328ba6-49f2-4ec0-a451-d50a8ee70861,2025-07-13,2025-08-12,347.88,20.88,368.76,Issued,SampleGen
INV-9059c0ff-4167-4a0e-bd6c-07de309c7b6d,ID208515,CID-474,9059c0ff-4167-4a0e-bd6c-07de309c7b6d,2025-07-18,2025-08-17,1923.84,115.44,2039.28,Issued,SampleGen
INV-8506e0eb-318b-4bdc-bc53-c9dda684b19f,ID208516,CID-474,8506e0eb-318b-4bdc-bc53-c9dda684b19f,2025-08-24,2025-09-23,3679.88,220.8,3900.68,Issued,SampleGen
INV-375b988a-de7d-489f-a0e6-98f0d5243d6f,ID208517,CID-474,375b988a-de7d-489f-a0e6-98f0d5243d6f,2025-08-20,2025-09-19,955.84,57.36,1013.2,Issued,SampleGen
INV-290926e6-0009-4de0-aa1d-778608c31c63,ID208518,CID-474,290926e6-0009-4de0-aa1d-778608c31c63,2025-08-11,2025-09-10,5211.84,312.72,5524.56,Issued,SampleGen
