PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-c3f7b5ec-e828-4ab3-9197-1ed29977d4d8,INV-c3f7b5ec-e828-4ab3-9197-1ed29977d4d8,CID-441,2025-06-09,2957.93,VISA,Completed,SampleGen
PAY-82672820-2bbf-4f75-8b0c-4c5c503d354a,INV-82672820-2bbf-4f75-8b0c-4c5c503d354a,CID-442,2025-11-26,1805.19,Discover,Completed,SampleGen
PAY-9d2135ad-63b4-4934-86e6-636c46ed0780,INV-9d2135ad-63b4-4934-86e6-636c46ed0780,CID-442,2025-08-29,2153.21,AmEx,Completed,SampleGen
PAY-3b3db60c-51c9-47de-8c38-20b6f536ba82,INV-3b3db60c-51c9-47de-8c38-20b6f536ba82,CID-443,2025-05-04,2631.68,MC,Completed,SampleGen
PAY-257c7e94-ebb0-4d9f-ad4e-3119a1da106e,INV-257c7e94-ebb0-4d9f-ad4e-3119a1da106e,CID-443,2026-04-06,347.98,MC,Completed,SampleGen
PAY-05569add-77da-47eb-a781-8d551a1f30f9,INV-05569add-77da-47eb-a781-8d551a1f30f9,CID-444,2026-02-06,282.73,MC,Completed,SampleGen
PAY-1ce9e520-34e7-4ee0-b18a-e51280048889,INV-1ce9e520-34e7-4ee0-b18a-e51280048889,CID-444,2026-03-14,173.98,VISA,Completed,SampleGen
PAY-b2254ef6-ed61-48b1-9137-8120db961514,INV-b2254ef6-ed61-48b1-9137-8120db961514,CID-445,2025-06-25,761.2,VISA,Completed,SampleGen
PAY-191a073e-8aeb-4184-a6b0-b4e44bcde6d5,INV-191a073e-8aeb-4184-a6b0-b4e44bcde6d5,CID-445,2025-06-22,706.86,MC,Completed,SampleGen
PAY-230215d7-cea7-41e4-b8cb-e02845ad3ab9,INV-230215d7-cea7-41e4-b8cb-e02845ad3ab9,CID-445,2025-07-05,1076.56,VISA,Completed,SampleGen
PAY-f0b3a57b-4de4-4da2-bfb6-7f548343e451,INV-f0b3a57b-4de4-4da2-bfb6-7f548343e451,CID-445,2025-07-21,86.99,AmEx,Completed,SampleGen
PAY-b37ceb71-6e1e-4d80-85b7-1dc193510612,INV-b37ceb71-6e1e-4d80-85b7-1dc193510612,CID-445,2026-01-26,217.48,MC,Completed,SampleGen
PAY-ccd46fac-d692-4cc4-baea-2858c41ff470,INV-ccd46fac-d692-4cc4-baea-2858c41ff470,CID-446,2025-03-07,217.48,PayPal,Completed,SampleGen
PAY-342ec7ba-bbfd-4a40-8423-7cc465016688,INV-342ec7ba-bbfd-4a40-8423-7cc465016688,CID-446,2025-04-03,2609.97,MC,Completed,SampleGen
PAY-c305b4d2-6ab1-4bd5-91ee-e37edcad85cd,INV-c305b4d2-6ab1-4bd5-91ee-e37edcad85cd,CID-447,2025-07-23,2169.51,AmEx,Completed,SampleGen
PAY-5dbbac57-4014-4317-884a-ac9adf10f935,INV-5dbbac57-4014-4317-884a-ac9adf10f935,CID-447,2025-04-16,869.98,Discover,Completed,SampleGen
PAY-87572552-4e6b-452e-bbe7-1e966e0b9546,INV-87572552-4e6b-452e-bbe7-1e966e0b9546,CID-448,2025-05-28,3566.95,AmEx,Completed,SampleGen
PAY-98ad2336-b3b8-48a0-951b-8794b700fa9f,INV-98ad2336-b3b8-48a0-951b-8794b700fa9f,CID-448,2025-08-19,4012.81,MC,Completed,SampleGen
PAY-d6bc0d99-97ce-41e0-a3c6-af4b1d80ffb1,INV-d6bc0d99-97ce-41e0-a3c6-af4b1d80ffb1,CID-448,2025-05-11,1413.73,MC,Completed,SampleGen
PAY-81a71045-c48a-4957-b263-1cfcda0705b6,INV-81a71045-c48a-4957-b263-1cfcda0705b6,CID-448,2026-01-30,2370.72,Discover,Completed,SampleGen
PAY-d0cdece0-e35a-4f0b-995c-189231e80dfa,INV-d0cdece0-e35a-4f0b-995c-189231e80dfa,CID-448,2025-04-14,217.48,MC,Completed,SampleGen
PAY-4e510691-01ee-46e1-b207-76109d1deb85,INV-4e510691-01ee-46e1-b207-76109d1deb85,CID-449,2025-10-11,173.98,MC,Completed,SampleGen
PAY-2cd70f4b-8610-4318-b588-86b8e89b4fcb,INV-2cd70f4b-8610-4318-b588-86b8e89b4fcb,CID-449,2025-01-04,2131.47,AmEx,Completed,SampleGen
PAY-8b42dd72-dab2-46e0-a233-ea26c6e121c8,INV-8b42dd72-dab2-46e0-a233-ea26c6e121c8,CID-450,2025-05-20,772.08,AmEx,Completed,SampleGen
PAY-dcb6eb86-2bc8-495c-83b2-8359d3baa6a2,INV-dcb6eb86-2bc8-495c-83b2-8359d3baa6a2,CID-450,2025-04-12,1239.69,Discover,Completed,SampleGen
PAY-526393f5-187d-4c20-8341-b13aea6545b6,INV-526393f5-187d-4c20-8341-b13aea6545b6,CID-451,2025-07-17,1424.57,Discover,Completed,SampleGen
PAY-18697496-b332-4f14-a363-4d7b929bf529,INV-18697496-b332-4f14-a363-4d7b929bf529,CID-451,2025-07-19,739.47,MC,Completed,SampleGen
PAY-474686fb-ed20-4287-be55-86ac0430155f,INV-474686fb-ed20-4287-be55-86ac0430155f,CID-452,2025-02-23,2240.21,VISA,Completed,SampleGen
PAY-2c447f5c-5a75-4858-8f7b-2b2a5753f8e8,INV-2c447f5c-5a75-4858-8f7b-2b2a5753f8e8,CID-452,2025-07-26,1674.71,Discover,Completed,SampleGen
PAY-513b1794-c6d9-4e9c-a4c5-319b06508d95,INV-513b1794-c6d9-4e9c-a4c5-319b06508d95,CID-453,2025-07-08,206.61,MC,Completed,SampleGen
PAY-f391ae96-7b0f-4e49-a0e2-8fb151d464f7,INV-f391ae96-7b0f-4e49-a0e2-8fb151d464f7,CID-454,2025-10-02,3088.44,PayPal,Completed,SampleGen
PAY-b0592014-0715-4ec8-8287-b9ec519f8da1,INV-b0592014-0715-4ec8-8287-b9ec519f8da1,CID-455,2025-09-05,1196.23,MC,Completed,SampleGen
PAY-b08551d0-086c-43bf-885b-458822aa529f,INV-b08551d0-086c-43bf-885b-458822aa529f,CID-456,2025-10-10,2446.82,VISA,Completed,SampleGen
PAY-12ca6b7f-570f-4050-a351-885cc7de221a,INV-12ca6b7f-570f-4050-a351-885cc7de221a,CID-456,2026-04-28,3414.67,PayPal,Completed,SampleGen
PAY-a7bdaf9a-4e2b-4095-9f33-a403ac3bbcee,INV-a7bdaf9a-4e2b-4095-9f33-a403ac3bbcee,CID-456,2025-06-26,2860.06,MC,Completed,SampleGen
PAY-da204414-329e-467a-9dbb-f781314c8f84,INV-da204414-329e-467a-9dbb-f781314c8f84,CID-456,2026-02-17,3218.94,MC,Completed,SampleGen
PAY-3d3cdd62-98a4-4603-94ef-b0a4ed17835a,INV-3d3cdd62-98a4-4603-94ef-b0a4ed17835a,CID-457,2025-01-11,2011.81,AmEx,Completed,SampleGen
PAY-e56f56c0-8c7a-4116-9b0a-2d9009f1360f,INV-e56f56c0-8c7a-4116-9b0a-2d9009f1360f,CID-457,2025-01-06,706.86,MC,Completed,SampleGen
PAY-cda0acdd-c73b-46cb-ab70-69fbbd24ea04,INV-cda0acdd-c73b-46cb-ab70-69fbbd24ea04,CID-457,2026-03-04,3034.05,Discover,Completed,SampleGen
PAY-04a8b8f8-5210-4078-ba7d-78a5c1570f6e,INV-04a8b8f8-5210-4078-ba7d-78a5c1570f6e,CID-457,2025-05-23,391.48,AmEx,Completed,SampleGen
PAY-eb1385d6-fb35-4ce9-abf2-7463e901cd30,INV-eb1385d6-fb35-4ce9-abf2-7463e901cd30,CID-458,2025-08-03,1935.68,MC,Completed,SampleGen
PAY-d44d97c5-6311-46fb-b7bf-48b09ef7d58c,INV-d44d97c5-6311-46fb-b7bf-48b09ef7d58c,CID-458,2025-04-30,608.96,AmEx,Completed,SampleGen
PAY-6502e1f9-6576-4647-abeb-8b81a631c403,INV-6502e1f9-6576-4647-abeb-8b81a631c403,CID-459,2026-01-13,4404.3,MC,Completed,SampleGen
PAY-a3abc62d-1889-46b7-b79f-9282098f094b,INV-a3abc62d-1889-46b7-b79f-9282098f094b,CID-459,2025-02-27,141.36,AmEx,Completed,SampleGen
PAY-1a705612-96e3-4017-ad72-39769fdc8fe7,INV-1a705612-96e3-4017-ad72-39769fdc8fe7,CID-459,2025-11-12,2805.68,AmEx,Completed,SampleGen
PAY-f6bf7e3c-62ae-4108-87b4-d791eb308e1c,INV-f6bf7e3c-62ae-4108-87b4-d791eb308e1c,CID-459,2026-01-14,869.98,MC,Completed,SampleGen
PAY-fe7b0de0-419a-49a7-b4f5-c9b471f9f47e,INV-fe7b0de0-419a-49a7-b4f5-c9b471f9f47e,CID-459,2025-11-02,1261.48,VISA,Completed,SampleGen
PAY-45f8ccbb-2158-46e4-862f-39030eed3c15,INV-45f8ccbb-2158-46e4-862f-39030eed3c15,CID-459,2025-07-09,728.6,AmEx,Completed,SampleGen
PAY-071dfd86-9ce2-4e41-a1c2-b6f58e109256,INV-071dfd86-9ce2-4e41-a1c2-b6f58e109256,CID-460,2025-11-20,1924.82,VISA,Completed,SampleGen
PAY-0e5491dc-3049-465f-8e59-c657f0dfe218,INV-0e5491dc-3049-465f-8e59-c657f0dfe218,CID-460,2025-05-04,130.49,Discover,Completed,SampleGen
PAY-b1067950-76a6-47d1-bdbd-3db7ab7b6026,INV-b1067950-76a6-47d1-bdbd-3db7ab7b6026,CID-461,2026-01-07,4578.3,AmEx,Completed,SampleGen
PAY-d798dd76-89b9-4717-aebc-1fdbf8e61f8c,INV-d798dd76-89b9-4717-aebc-1fdbf8e61f8c,CID-461,2025-07-28,206.61,MC,Completed,SampleGen
PAY-7fa574de-e295-4bec-815b-191251b9d24d,INV-7fa574de-e295-4bec-815b-191251b9d24d,CID-462,2025-08-10,1065.71,VISA,Completed,SampleGen
PAY-37522159-87f0-49d4-9929-0c275b2884dc,INV-37522159-87f0-49d4-9929-0c275b2884dc,CID-463,2026-04-16,1022.2,VISA,Completed,SampleGen
PAY-ebe92888-edcf-4899-9aa7-2783fd86ad18,INV-ebe92888-edcf-4899-9aa7-2783fd86ad18,CID-463,2025-09-18,739.46,AmEx,Completed,SampleGen
PAY-3e2e252c-7d61-4ddb-a818-da67ce6b4fa3,INV-3e2e252c-7d61-4ddb-a818-da67ce6b4fa3,CID-464,2025-10-09,3110.21,AmEx,Completed,SampleGen
PAY-656af0f3-a1da-4066-8cee-68ce353a80a5,INV-656af0f3-a1da-4066-8cee-68ce353a80a5,CID-464,2025-08-07,86.99,PayPal,Completed,SampleGen
PAY-98e6d3c9-8ed4-447f-8094-7c260247a8df,INV-98e6d3c9-8ed4-447f-8094-7c260247a8df,CID-465,2025-02-03,4295.57,VISA,Completed,SampleGen
PAY-491faf50-e8f5-41e6-935b-8beafd7552d2,INV-491faf50-e8f5-41e6-935b-8beafd7552d2,CID-465,2025-10-07,3153.71,MC,Completed,SampleGen
PAY-4db9bbe3-bc3d-400e-9c00-335df81735ee,INV-4db9bbe3-bc3d-400e-9c00-335df81735ee,CID-466,2025-04-13,380.61,AmEx,Completed,SampleGen
PAY-ed6c685e-aba7-4151-8f63-103e17d317a8,INV-ed6c685e-aba7-4151-8f63-103e17d317a8,CID-466,2026-01-29,5263.43,MC,Completed,SampleGen
PAY-f8dabfe9-dc03-4c21-b536-deec6e2cd784,INV-f8dabfe9-dc03-4c21-b536-deec6e2cd784,CID-467,2025-10-10,358.84,Discover,Completed,SampleGen
PAY-09171837-b429-48d8-ac13-e76f27a63667,INV-09171837-b429-48d8-ac13-e76f27a63667,CID-467,2025-02-10,3860.55,VISA,Completed,SampleGen
PAY-2cfeabcc-57ec-43d3-a554-addda6acfc91,INV-2cfeabcc-57ec-43d3-a554-addda6acfc91,CID-468,2025-09-06,913.45,MC,Completed,SampleGen
PAY-e867d4cb-1907-4c87-a182-ded4c9162dc5,INV-e867d4cb-1907-4c87-a182-ded4c9162dc5,CID-468,2025-03-16,3436.45,AmEx,Completed,SampleGen
PAY-2d069996-e0d7-4003-a126-004d19e63724,INV-2d069996-e0d7-4003-a126-004d19e63724,CID-468,2025-09-14,608.97,PayPal,Completed,SampleGen
PAY-b969fc0c-3134-4070-a26d-5269bc6c192b,INV-b969fc0c-3134-4070-a26d-5269bc6c192b,CID-468,2025-05-23,86.99,VISA,Completed,SampleGen
PAY-c5ce2eef-5731-4b5f-a192-3539345c7881,INV-c5ce2eef-5731-4b5f-a192-3539345c7881,CID-469,2025-11-09,2098.82,Discover,Completed,SampleGen
PAY-3239da0d-b37d-439f-96fa-ff38e1640a61,INV-3239da0d-b37d-439f-96fa-ff38e1640a61,CID-469,2026-03-07,1098.32,MC,Completed,SampleGen
PAY-e6d937bf-669b-40e1-a5eb-ccf6aa43438c,INV-e6d937bf-669b-40e1-a5eb-ccf6aa43438c,CID-470,2026-02-23,2425.06,VISA,Completed,SampleGen
PAY-0c87e46b-09b8-43cb-aaf5-abdc1ffce28d,INV-0c87e46b-09b8-43cb-aaf5-abdc1ffce28d,CID-471,2025-12-12,2229.32,VISA,Completed,SampleGen
PAY-4151c5e1-f410-40f6-a500-d788fbe939bc,INV-4151c5e1-f410-40f6-a500-d788fbe939bc,CID-472,2025-04-07,880.84,PayPal,Completed,SampleGen
PAY-6d376184-5df9-4cfc-8e15-52e1f2ce5e84,INV-6d376184-5df9-4cfc-8e15-52e1f2ce5e84,CID-472,2025-02-11,1685.59,MC,Completed,SampleGen
PAY-c9ed02b7-1e0f-4656-9798-121e52daf6eb,INV-c9ed02b7-1e0f-4656-9798-121e52daf6eb,CID-473,2025-11-09,1555.09,PayPal,Completed,SampleGen
PAY-a3262ab2-ca3d-4042-a4c3-5877866fdc95,INV-a3262ab2-ca3d-4042-a4c3-5877866fdc95,CID-473,2025-03-17,86.99,AmEx,Completed,SampleGen
PAY-cc6db66a-6ace-4a1a-ab0f-590f872a18a2,INV-cc6db66a-6ace-4a1a-ab0f-590f872a18a2,CID-473,2026-01-22,500.22,AmEx,Completed,SampleGen
PAY-b5d4bd7c-2e70-4698-978f-9810461086d0,INV-b5d4bd7c-2e70-4698-978f-9810461086d0,CID-474,2025-04-10,4132.45,AmEx,Completed,SampleGen
PAY-8e52d9dd-b653-475e-92af-2f499c8694f2,INV-8e52d9dd-b653-475e-92af-2f499c8694f2,CID-474,2025-08-07,1196.23,PayPal,Completed,SampleGen
PAY-62bb6146-23c4-437b-84c0-e4917041e9cd,INV-62bb6146-23c4-437b-84c0-e4917041e9cd,CID-474,2026-04-25,1663.81,AmEx,Completed,SampleGen
PAY-f7bb8a92-be6c-4467-977a-47d2d4f78a7b,INV-f7bb8a92-be6c-4467-977a-47d2d4f78a7b,CID-474,2026-02-28,3936.69,VISA,Completed,SampleGen
PAY-8a13b27b-94c3-4122-ba46-aa1799f78182,INV-8a13b27b-94c3-4122-ba46-aa1799f78182,CID-474,2025-12-11,2522.96,MC,Completed,SampleGen
PAY-4d265375-fe7c-4329-8ed9-e8b48f880f05,INV-4d265375-fe7c-4329-8ed9-e8b48f880f05,CID-474,2025-06-09,652.48,PayPal,Completed,SampleGen
PAY-2dbde230-ac86-4c3c-81af-f816926ab521,INV-2dbde230-ac86-4c3c-81af-f816926ab521,CID-474,2025-01-13,2457.68,PayPal,Completed,SampleGen
PAY-9331bb61-522b-4de0-bb09-c0d23de0311d,INV-9331bb61-522b-4de0-bb09-c0d23de0311d,CID-474,2026-01-01,1935.68,PayPal,Completed,SampleGen
PAY-7691dd82-aaac-4450-8457-fb5df63ad4d4,INV-7691dd82-aaac-4450-8457-fb5df63ad4d4,CID-475,2025-06-17,2392.46,PayPal,Completed,SampleGen
PAY-1b98cf55-0cd9-42b2-8f99-70b8f2586bb8,INV-1b98cf55-0cd9-42b2-8f99-70b8f2586bb8,CID-475,2025-09-18,891.7,AmEx,Completed,SampleGen
PAY-0a7c08d9-105f-4cff-9dc5-fc16c0165cb0,INV-0a7c08d9-105f-4cff-9dc5-fc16c0165cb0,CID-476,2025-03-15,967.84,AmEx,Completed,SampleGen
PAY-0d4c43cc-8e84-46a5-8dcb-7cb6b0a90928,INV-0d4c43cc-8e84-46a5-8dcb-7cb6b0a90928,CID-476,2025-07-12,4132.44,AmEx,Completed,SampleGen
PAY-d5053b45-8c12-4454-b1b8-84a2b50cabb5,INV-d5053b45-8c12-4454-b1b8-84a2b50cabb5,CID-477,2025-05-27,2131.46,VISA,Completed,SampleGen
PAY-62280fb4-b2d0-4694-be21-5f53783e4f72,INV-62280fb4-b2d0-4694-be21-5f53783e4f72,CID-477,2025-02-04,1413.73,MC,Completed,SampleGen
PAY-56a708aa-386e-429f-a298-0ee36f87fcfe,INV-56a708aa-386e-429f-a298-0ee36f87fcfe,CID-478,2025-08-02,978.72,MC,Completed,SampleGen
PAY-5489ccb2-4e1a-497f-8b63-eb68f8d32732,INV-5489ccb2-4e1a-497f-8b63-eb68f8d32732,CID-478,2025-02-28,978.74,VISA,Completed,SampleGen
PAY-6f2a67a3-ae27-4091-bbc0-05fe2e4bc403,INV-6f2a67a3-ae27-4091-bbc0-05fe2e4bc403,CID-478,2026-02-05,4056.32,VISA,Completed,SampleGen
PAY-451dc056-413b-48b8-96f2-4262e4529604,INV-451dc056-413b-48b8-96f2-4262e4529604,CID-479,2025-04-23,848.2,MC,Completed,SampleGen
PAY-5fd3a02b-3f27-4ead-b139-ba5f76325d55,INV-5fd3a02b-3f27-4ead-b139-ba5f76325d55,CID-479,2025-08-15,3284.18,VISA,Completed,SampleGen
PAY-03409285-c699-4828-b47b-b83199c6f4b1,INV-03409285-c699-4828-b47b-b83199c6f4b1,CID-480,2025-12-26,2642.57,MC,Completed,SampleGen
PAY-49debcba-225c-458c-b0c8-abb32b624350,INV-49debcba-225c-458c-b0c8-abb32b624350,CID-480,2025-08-21,3806.21,MC,Completed,SampleGen
PAY-7ee1cea4-c2bb-4908-987a-3d3804c16d1c,INV-7ee1cea4-c2bb-4908-987a-3d3804c16d1c,CID-481,2026-03-27,2827.47,AmEx,Completed,SampleGen
PAY-0b89054f-6595-45f4-8a92-0566f7331714,INV-0b89054f-6595-45f4-8a92-0566f7331714,CID-481,2025-06-10,2881.81,MC,Completed,SampleGen
PAY-631f20ca-a5bd-49da-aa7e-c90edb2c7804,INV-631f20ca-a5bd-49da-aa7e-c90edb2c7804,CID-481,2025-12-11,326.24,Discover,Completed,SampleGen
PAY-6745cb18-6369-4ffd-9cf7-749f95c13f9a,INV-6745cb18-6369-4ffd-9cf7-749f95c13f9a,CID-482,2025-03-11,3153.72,Discover,Completed,SampleGen
PAY-7a3a5191-6847-470a-9ed5-5c5e419a846e,INV-7a3a5191-6847-470a-9ed5-5c5e419a846e,CID-482,2025-10-23,1576.85,VISA,Completed,SampleGen
PAY-9941d07f-616e-4317-9a59-dcbd93f783f6,INV-9941d07f-616e-4317-9a59-dcbd93f783f6,CID-483,2025-09-22,163.11,AmEx,Completed,SampleGen
PAY-7889d1e5-3dcf-48d9-bbc3-55044690759b,INV-7889d1e5-3dcf-48d9-bbc3-55044690759b,CID-483,2025-12-24,3371.2,PayPal,Completed,SampleGen
PAY-04d18e57-98b7-4f63-8107-8af9ed073aa2,INV-04d18e57-98b7-4f63-8107-8af9ed073aa2,CID-484,2026-01-25,108.74,AmEx,Completed,SampleGen
PAY-55830b70-e0d1-40aa-b3d6-8b21c7639f09,INV-55830b70-e0d1-40aa-b3d6-8b21c7639f09,CID-484,2025-10-11,1794.32,PayPal,Completed,SampleGen
PAY-3d25cc46-19a1-4cd7-9ba2-ec1ee3a6d8e8,INV-3d25cc46-19a1-4cd7-9ba2-ec1ee3a6d8e8,CID-484,2025-01-15,2240.22,VISA,Completed,SampleGen
PAY-e67364cc-cd3a-4502-8460-4496e9234fda,INV-e67364cc-cd3a-4502-8460-4496e9234fda,CID-484,2025-10-28,3697.44,AmEx,Completed,SampleGen
PAY-336455dd-d1dc-49b5-819c-bfd30fae46a5,INV-336455dd-d1dc-49b5-819c-bfd30fae46a5,CID-484,2025-02-15,1065.72,MC,Completed,SampleGen
PAY-e6a64c38-29ff-45f1-be25-0f3bcda2e8fb,INV-e6a64c38-29ff-45f1-be25-0f3bcda2e8fb,CID-484,2025-11-18,2860.08,AmEx,Completed,SampleGen
PAY-308f64bc-567c-45a1-96f1-ba43ff1a0878,INV-308f64bc-567c-45a1-96f1-ba43ff1a0878,CID-484,2026-04-20,3186.32,AmEx,Completed,SampleGen
PAY-0f6cfae9-b86c-4ab5-a142-b8acc33586c5,INV-0f6cfae9-b86c-4ab5-a142-b8acc33586c5,CID-485,2026-01-02,3316.84,MC,Completed,SampleGen
PAY-ddd20b63-c6c6-46c5-91bd-513f045a0fcc,INV-ddd20b63-c6c6-46c5-91bd-513f045a0fcc,CID-485,2025-01-04,1141.85,MC,Completed,SampleGen
PAY-3d972f1d-05ec-4aac-bc11-e2c14ea40e15,INV-3d972f1d-05ec-4aac-bc11-e2c14ea40e15,CID-487,2025-06-22,260.98,VISA,Completed,SampleGen
PAY-0ca3c24e-e69e-47ee-8ba6-f51e0a3aae58,INV-0ca3c24e-e69e-47ee-8ba6-f51e0a3aae58,CID-487,2026-03-05,108.74,Discover,Completed,SampleGen
PAY-fa543b0d-a9bf-4dc4-929c-ac4fa6110e72,INV-fa543b0d-a9bf-4dc4-929c-ac4fa6110e72,CID-488,2025-12-20,1576.85,AmEx,Completed,SampleGen
PAY-3c0d34b3-ea0e-4886-adf6-9a99aa062fac,INV-3c0d34b3-ea0e-4886-adf6-9a99aa062fac,CID-489,2025-08-01,1522.46,AmEx,Completed,SampleGen
PAY-b2c7a9b7-7fc0-4519-bbd1-4f5663952a6f,INV-b2c7a9b7-7fc0-4519-bbd1-4f5663952a6f,CID-489,2025-03-17,3479.95,MC,Completed,SampleGen
PAY-530e94d8-e386-4cfa-81a7-891441036f92,INV-530e94d8-e386-4cfa-81a7-891441036f92,CID-490,2025-09-16,652.48,PayPal,Completed,SampleGen
PAY-f96a35f2-73ea-4191-b2cc-6fb3b3ad1114,INV-f96a35f2-73ea-4191-b2cc-6fb3b3ad1114,CID-490,2025-02-27,978.72,PayPal,Completed,SampleGen
PAY-222befee-ff93-473f-9839-7ce0e460e00d,INV-222befee-ff93-473f-9839-7ce0e460e00d,CID-490,2025-05-01,837.33,Discover,Completed,SampleGen
PAY-b1bc4d84-8182-402e-9a85-49ee36a843d2,INV-b1bc4d84-8182-402e-9a85-49ee36a843d2,CID-490,2025-07-24,1783.45,VISA,Completed,SampleGen
PAY-f5aa57a2-3d2b-4525-84be-a571c6851b37,INV-f5aa57a2-3d2b-4525-84be-a571c6851b37,CID-490,2025-03-04,956.95,PayPal,Completed,SampleGen
PAY-3503cefa-bd47-46cb-9207-52ecf2daf250,INV-3503cefa-bd47-46cb-9207-52ecf2daf250,CID-490,2025-12-06,2881.82,PayPal,Completed,SampleGen
PAY-76ce3158-17c5-4881-8e57-622c1ff1cedd,INV-76ce3158-17c5-4881-8e57-622c1ff1cedd,CID-490,2025-10-03,260.97,VISA,Completed,SampleGen
PAY-9bd0111c-2581-43cc-ae33-29bcbb2c49b6,INV-9bd0111c-2581-43cc-ae33-29bcbb2c49b6,CID-490,2026-01-25,1196.21,Discover,Completed,SampleGen
PAY-9c3d4d3e-ccef-492d-8e7f-e9a7813ff658,INV-9c3d4d3e-ccef-492d-8e7f-e9a7813ff658,CID-491,2025-06-25,1011.33,PayPal,Completed,SampleGen
PAY-b8c3adc3-1a5f-48a5-80fd-b876edb18170,INV-b8c3adc3-1a5f-48a5-80fd-b876edb18170,CID-491,2025-07-29,2229.33,MC,Completed,SampleGen
PAY-40cb24bb-e6f4-4082-bd53-6588f74703a0,INV-40cb24bb-e6f4-4082-bd53-6588f74703a0,CID-492,2025-02-16,1968.34,Discover,Completed,SampleGen
PAY-434f9c54-da7c-4eb9-9dd4-dfabc7d590b2,INV-434f9c54-da7c-4eb9-9dd4-dfabc7d590b2,CID-492,2025-04-29,859.07,VISA,Completed,SampleGen
PAY-1a84211f-59bb-40f6-a322-6005b23f1f47,INV-1a84211f-59bb-40f6-a322-6005b23f1f47,CID-492,2025-05-08,1207.06,Discover,Completed,SampleGen
PAY-27e68025-5af3-4176-800e-1b44eb9ad240,INV-27e68025-5af3-4176-800e-1b44eb9ad240,CID-493,2025-05-31,685.1,PayPal,Completed,SampleGen
PAY-7c56a3d9-fcd1-4028-ab19-cfc0dc65ee8c,INV-7c56a3d9-fcd1-4028-ab19-cfc0dc65ee8c,CID-493,2025-06-27,880.8,AmEx,Completed,SampleGen
PAY-a5c73149-f676-46fc-9fc8-b1cba2ee8b69,INV-a5c73149-f676-46fc-9fc8-b1cba2ee8b69,CID-493,2025-09-08,2936.19,AmEx,Completed,SampleGen
PAY-8a543d36-3312-481e-9f50-62bf1803c193,INV-8a543d36-3312-481e-9f50-62bf1803c193,CID-493,2026-02-24,706.86,AmEx,Completed,SampleGen
PAY-5a690e99-b901-475a-8e44-f884fd1e2455,INV-5a690e99-b901-475a-8e44-f884fd1e2455,CID-494,2025-01-14,108.74,VISA,Completed,SampleGen
PAY-524db1b8-ae6b-4f95-869a-aba66cd3c007,INV-524db1b8-ae6b-4f95-869a-aba66cd3c007,CID-494,2025-03-10,3044.92,MC,Completed,SampleGen
PAY-3df5ae59-7c83-44fe-b67d-76bbf583447e,INV-3df5ae59-7c83-44fe-b67d-76bbf583447e,CID-494,2026-03-06,837.35,PayPal,Completed,SampleGen
PAY-195fdf5b-026e-4e63-b995-f2986e02b3dc,INV-195fdf5b-026e-4e63-b995-f2986e02b3dc,CID-495,2025-01-29,1859.59,AmEx,Completed,SampleGen
PAY-52e3672a-a3e8-493f-a500-5e00d98e6df7,INV-52e3672a-a3e8-493f-a500-5e00d98e6df7,CID-495,2025-04-06,2283.68,VISA,Completed,SampleGen
PAY-13f130f7-e343-45c5-91d5-1bbc269ebaa0,INV-13f130f7-e343-45c5-91d5-1bbc269ebaa0,CID-496,2025-08-30,1495.26,AmEx,Completed,SampleGen
PAY-79954629-ab3b-41c4-8a5b-cb77053e931e,INV-79954629-ab3b-41c4-8a5b-cb77053e931e,CID-496,2025-10-06,1348.46,VISA,Completed,SampleGen
PAY-0c481394-9444-4953-b2d0-f9c421fcb1f8,INV-0c481394-9444-4953-b2d0-f9c421fcb1f8,CID-497,2025-05-30,706.86,VISA,Completed,SampleGen
PAY-6548c430-3fca-441b-9638-ddaa2732c743,INV-6548c430-3fca-441b-9638-ddaa2732c743,CID-497,2025-05-27,293.6,VISA,Completed,SampleGen
PAY-b2f6f154-d52e-4e07-ba1a-b09a8d303840,INV-b2f6f154-d52e-4e07-ba1a-b09a8d303840,CID-498,2026-02-26,2990.56,VISA,Completed,SampleGen
PAY-33a3d0ff-fb09-4e9f-90fb-b8c52d600b52,INV-33a3d0ff-fb09-4e9f-90fb-b8c52d600b52,CID-498,2025-05-28,2457.7,VISA,Completed,SampleGen
PAY-83d10006-c25d-4a1c-a8a0-5af6c94f2b00,INV-83d10006-c25d-4a1c-a8a0-5af6c94f2b00,CID-501,2025-05-03,16.3,PayPal,Completed,SampleGen
PAY-5615441e-316a-482f-9674-9d41bcc38d42,INV-5615441e-316a-482f-9674-9d41bcc38d42,CID-502,2025-02-16,685.08,Discover,Completed,SampleGen
PAY-b037492c-e6aa-429c-b7b8-eac9106a7320,INV-b037492c-e6aa-429c-b7b8-eac9106a7320,CID-502,2026-03-07,173.98,PayPal,Completed,SampleGen
PAY-2da44874-1912-48f6-8ddb-59457be87887,INV-2da44874-1912-48f6-8ddb-59457be87887,CID-502,2026-01-11,1098.34,PayPal,Completed,SampleGen
PAY-bb21ddef-6eb2-4352-9059-196da5c97e81,INV-bb21ddef-6eb2-4352-9059-196da5c97e81,CID-502,2026-01-30,4426.05,MC,Completed,SampleGen
