InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-e7233a2e-1dff-4e5b-aff6-13b73f7a115e,IS301311,CID-451,e7233a2e-1dff-4e5b-aff6-13b73f7a115e,2026-02-23,2026-03-25,899.99,78.75,978.74,Paid,SampleGen
INV-4a47d743-aee5-4c63-8fda-22b90071b5f9,IS301312,CID-451,4a47d743-aee5-4c63-8fda-22b90071b5f9,2025-06-24,2025-07-24,674.96,59.06,734.02,Paid,SampleGen
INV-fdc2dddc-907d-49ce-89a2-9ae1eb87d315,IS301313,CID-452,fdc2dddc-907d-49ce-89a2-9ae1eb87d315,2025-01-04,2025-02-03,599.98,52.5,652.48,Paid,SampleGen
INV-028926fe-3797-49de-9523-279525abc3d6,IS301314,CID-452,028926fe-3797-49de-9523-279525abc3d6,2025-05-17,2025-06-16,649.96,56.87,706.83,Paid,SampleGen
INV-b3283b9b-d781-4263-af1b-2a990497e6d7,IS301315,CID-453,b3283b9b-d781-4263-af1b-2a990497e6d7,2025-08-15,2025-09-14,1149.96,100.62,1250.58,Paid,SampleGen
INV-a364f54d-20f0-432e-9c24-9ea4de796e91,IS301316,CID-454,a364f54d-20f0-432e-9c24-9ea4de796e91,2025-04-03,2025-05-03,1299.99,113.75,1413.74,Paid,SampleGen
INV-a756f469-92b0-4eee-a44c-2acdcf125ceb,IS301317,CID-455,a756f469-92b0-4eee-a44c-2acdcf125ceb,2025-12-12,2026-01-11,1299.98,113.75,1413.73,Paid,SampleGen
INV-43e86db1-8d9e-4a86-8a46-9acb813a54ce,IS301318,CID-455,43e86db1-8d9e-4a86-8a46-9acb813a54ce,2025-11-28,2025-12-28,899.97,78.75,978.72,Paid,SampleGen
INV-5c79b990-c35c-4c19-a510-69635e685023,IS301319,CID-456,5c79b990-c35c-4c19-a510-69635e685023,2025-06-02,2025-07-02,159.98,14.0,173.98,Paid,SampleGen
INV-e98566ed-88dd-40f0-807e-8a1d97e4776c,IS301320,CID-456,e98566ed-88dd-40f0-807e-8a1d97e4776c,2025-02-11,2025-03-13,914.96,80.06,995.02,Paid,SampleGen
INV-3064adb3-ab21-4a51-999f-c7af62bb230e,IS301321,CID-456,3064adb3-ab21-4a51-999f-c7af62bb230e,2025-09-19,2025-10-19,649.99,56.87,706.86,Paid,SampleGen
INV-83dfcd3a-5e78-4f2d-a399-b9758a875b6d,IS301322,CID-456,83dfcd3a-5e78-4f2d-a399-b9758a875b6d,2025-03-16,2025-04-15,1399.97,122.5,1522.47,Paid,SampleGen
INV-ca9a03b0-0867-4afb-af3b-2001b968d239,IS301323,CID-457,ca9a03b0-0867-4afb-af3b-2001b968d239,2025-02-11,2025-03-13,359.98,31.5,391.48,Paid,SampleGen
INV-af9f8418-fc73-44a5-80ea-4aeaea7aace3,IS301324,CID-457,af9f8418-fc73-44a5-80ea-4aeaea7aace3,2026-02-19,2026-03-21,2139.95,187.25,2327.2,Paid,SampleGen
INV-601226a5-be0d-4c27-9fdd-755c9a608bf4,IS301325,CID-458,601226a5-be0d-4c27-9fdd-755c9a608bf4,2025-02-17,2025-03-19,1749.98,153.12,1903.1,Paid,SampleGen
INV-2ce23ca3-8670-4e97-a149-ea0f352f5a00,IS301326,CID-458,2ce23ca3-8670-4e97-a149-ea0f352f5a00,2025-04-20,2025-05-20,2079.96,182.0,2261.96,Paid,SampleGen
INV-f3d1b5dc-f1e4-4f76-90f8-5d25f9374a54,IS301327,CID-458,f3d1b5dc-f1e4-4f76-90f8-5d25f9374a54,2025-07-14,2025-08-13,239.98,21.0,260.98,Paid,SampleGen
INV-1f38d623-44de-4c4a-9868-c00de9f84c5f,IS301328,CID-459,1f38d623-44de-4c4a-9868-c00de9f84c5f,2025-03-19,2025-04-18,1549.93,135.62,1685.55,Paid,SampleGen
INV-66007d1f-ecd5-443b-9883-88df0566b0a6,IS301329,CID-459,66007d1f-ecd5-443b-9883-88df0566b0a6,2025-10-05,2025-11-04,599.98,52.5,652.48,Paid,SampleGen
INV-28ea46bc-7140-46cf-a553-8378b0984778,IS301330,CID-459,28ea46bc-7140-46cf-a553-8378b0984778,2025-06-29,2025-07-29,2214.95,193.81,2408.76,Paid,SampleGen
INV-37739904-8dfe-403d-a4bc-1ffd5b31023c,IS301331,CID-459,37739904-8dfe-403d-a4bc-1ffd5b31023c,2025-04-04,2025-05-04,2319.96,203.0,2522.96,Paid,SampleGen
INV-939631ae-641d-4c09-994c-fb3ad95609b8,IS301332,CID-460,939631ae-641d-4c09-994c-fb3ad95609b8,2025-10-23,2025-11-22,3399.96,297.5,3697.46,Paid,SampleGen
INV-440a3010-16c2-4744-9ce6-75d0b252bedc,IS301333,CID-460,440a3010-16c2-4744-9ce6-75d0b252bedc,2025-06-25,2025-07-25,2869.95,251.12,3121.07,Paid,SampleGen
INV-3e0c58bb-b95a-4a2c-9ce5-056833ccfd4b,IS301334,CID-460,3e0c58bb-b95a-4a2c-9ce5-056833ccfd4b,2025-12-17,2026-01-16,1599.97,140.0,1739.97,Paid,SampleGen
INV-0517e6d9-c145-4e74-b6b0-1cf524f5ee3b,IS301335,CID-460,0517e6d9-c145-4e74-b6b0-1cf524f5ee3b,2025-06-15,2025-07-15,1599.98,140.0,1739.98,Paid,SampleGen
INV-0e231f94-7c8b-415e-89af-40f81a40ef3b,IS301336,CID-461,0e231f94-7c8b-415e-89af-40f81a40ef3b,2025-03-21,2025-04-20,3219.92,281.75,3501.67,Paid,SampleGen
INV-b0444839-7dd8-4f36-b571-151b65c7dacb,IS301337,CID-461,b0444839-7dd8-4f36-b571-151b65c7dacb,2026-02-22,2026-03-24,99.99,8.75,108.74,Paid,SampleGen
INV-0b5d8b4f-285a-41f4-9710-05a8dc94a4ff,IS301338,CID-462,0b5d8b4f-285a-41f4-9710-05a8dc94a4ff,2025-06-03,2025-07-03,949.98,83.12,1033.1,Paid,SampleGen
INV-00c371dd-5768-41b4-b636-b2dd5d2cc5b6,IS301339,CID-462,00c371dd-5768-41b4-b636-b2dd5d2cc5b6,2026-02-18,2026-03-20,4659.95,407.75,5067.7,Paid,SampleGen
INV-0585b712-5637-4a41-bf3c-321bb4d22111,IS301340,CID-463,0585b712-5637-4a41-bf3c-321bb4d22111,2025-03-05,2025-04-04,2399.96,210.0,2609.96,Paid,SampleGen
INV-5877fadd-9952-4093-8127-4282c13d2ef5,IS301341,CID-463,5877fadd-9952-4093-8127-4282c13d2ef5,2026-03-01,2026-03-31,2549.94,223.12,2773.06,Paid,SampleGen
INV-5d096226-3f46-4fa2-8253-48184a3ee666,IS301342,CID-463,5d096226-3f46-4fa2-8253-48184a3ee666,2026-04-20,2026-05-20,2279.94,199.5,2479.44,Paid,SampleGen
INV-6a57f7df-d90b-4ff5-8718-e18a306fac69,IS301343,CID-464,6a57f7df-d90b-4ff5-8718-e18a306fac69,2025-12-15,2026-01-14,119.98,10.5,130.48,Paid,SampleGen
INV-e06db960-7725-46a6-9991-fa8cf37bd782,IS301344,CID-464,e06db960-7725-46a6-9991-fa8cf37bd782,2025-05-26,2025-06-25,699.97,61.25,761.22,Paid,SampleGen
INV-9498d093-6449-43e1-af37-b9e5a80a2888,IS301345,CID-464,9498d093-6449-43e1-af37-b9e5a80a2888,2025-03-08,2025-04-07,1149.97,100.62,1250.59,Paid,SampleGen
INV-196b48f3-79fb-4ddb-a120-500690df61e0,IS301346,CID-465,196b48f3-79fb-4ddb-a120-500690df61e0,2025-02-23,2025-03-25,4409.95,385.87,4795.82,Paid,SampleGen
INV-c99aa505-ad64-4392-a541-a155230b748b,IS301347,CID-466,c99aa505-ad64-4392-a541-a155230b748b,2026-03-29,2026-04-28,189.99,16.62,206.61,Paid,SampleGen
INV-15daf92d-de81-4bbb-bcdd-07353dda665a,IS301348,CID-466,15daf92d-de81-4bbb-bcdd-07353dda665a,2025-01-24,2025-02-23,779.96,68.25,848.21,Paid,SampleGen
INV-bd49f532-37a3-4846-b105-491308fabc27,IS301349,CID-467,bd49f532-37a3-4846-b105-491308fabc27,2025-01-11,2025-02-10,3089.94,270.37,3360.31,Paid,SampleGen
INV-1234676c-7f30-44f8-a108-0b2f9676d361,IS301350,CID-467,1234676c-7f30-44f8-a108-0b2f9676d361,2025-01-13,2025-02-12,1549.98,135.62,1685.6,Paid,SampleGen
INV-a1eed14c-dc67-4abf-bc1c-73b233752511,IS301351,CID-468,a1eed14c-dc67-4abf-bc1c-73b233752511,2025-02-09,2025-03-11,3899.92,341.25,4241.17,Paid,SampleGen
INV-707dbc1e-0a6d-4999-ae25-859570068368,IS301352,CID-468,707dbc1e-0a6d-4999-ae25-859570068368,2025-05-06,2025-06-05,1659.93,145.25,1805.18,Paid,SampleGen
INV-2f2562c5-657d-44ee-9fec-0fddcd4c5bd3,IS301353,CID-469,2f2562c5-657d-44ee-9fec-0fddcd4c5bd3,2026-03-30,2026-04-29,669.93,58.62,728.55,Paid,SampleGen
INV-d07f93cd-716c-4fc9-a75c-fa51dd06cf1c,IS301354,CID-469,d07f93cd-716c-4fc9-a75c-fa51dd06cf1c,2025-03-24,2025-04-23,1149.97,100.62,1250.59,Paid,SampleGen
INV-c378b8b5-44d3-431b-9c03-1f91f65e6757,IS301355,CID-469,c378b8b5-44d3-431b-9c03-1f91f65e6757,2025-08-10,2025-09-09,699.96,61.25,761.21,Paid,SampleGen
INV-2a74f0d5-0fe9-484d-87d3-b6d204818775,IS301356,CID-470,2a74f0d5-0fe9-484d-87d3-b6d204818775,2026-03-27,2026-04-26,399.99,35.0,434.99,Paid,SampleGen
INV-f08bd516-0495-4310-9eb8-44f0e358f7fe,IS301357,CID-471,f08bd516-0495-4310-9eb8-44f0e358f7fe,2025-01-08,2025-02-07,2359.95,206.5,2566.45,Paid,SampleGen
INV-31b5331f-4738-46b6-a40c-ed2f142c2314,IS301358,CID-471,31b5331f-4738-46b6-a40c-ed2f142c2314,2025-01-22,2025-02-21,1149.98,100.62,1250.6,Paid,SampleGen
INV-d4621315-6b4c-492b-903d-5d467cca0322,IS301359,CID-472,d4621315-6b4c-492b-903d-5d467cca0322,2025-07-06,2025-08-05,379.98,33.25,413.23,Paid,SampleGen
INV-6189b10c-f8da-4347-a625-08cbee4b0e98,IS301360,CID-472,6189b10c-f8da-4347-a625-08cbee4b0e98,2025-10-07,2025-11-06,1379.97,120.75,1500.72,Paid,SampleGen
INV-c94c6f36-bf8c-4e59-892c-786f521bb621,IS301361,CID-473,c94c6f36-bf8c-4e59-892c-786f521bb621,2025-07-25,2025-08-24,1199.95,105.0,1304.95,Paid,SampleGen
INV-066d39fc-d615-46e3-ad56-61b6daa89c15,IS301362,CID-473,066d39fc-d615-46e3-ad56-61b6daa89c15,2025-05-27,2025-06-26,1889.96,165.37,2055.33,Paid,SampleGen
INV-4d99faea-3c27-43db-9e0e-eaad0adfb1ce,IS301363,CID-474,4d99faea-3c27-43db-9e0e-eaad0adfb1ce,2025-01-07,2025-02-06,699.98,61.25,761.23,Paid,SampleGen
INV-96d256f9-94c2-4c88-9150-122088c917b2,IS301364,CID-474,96d256f9-94c2-4c88-9150-122088c917b2,2025-02-27,2025-03-29,359.98,31.5,391.48,Paid,SampleGen
INV-64059e6d-dda8-4533-b7d7-ed7f167e821a,IS301365,CID-474,64059e6d-dda8-4533-b7d7-ed7f167e821a,2025-09-20,2025-10-20,609.97,53.37,663.34,Paid,SampleGen
INV-73a2e4e0-e5d3-49bd-b54a-9e616c0278ff,IS301366,CID-474,73a2e4e0-e5d3-49bd-b54a-9e616c0278ff,2026-01-15,2026-02-14,1099.96,96.24,1196.2,Paid,SampleGen
INV-48558a35-4fad-429c-95a4-5030e9d04485,IS301367,CID-474,48558a35-4fad-429c-95a4-5030e9d04485,2025-01-31,2025-03-02,899.98,78.75,978.73,Paid,SampleGen
INV-430ac7bb-f496-4bfd-8f55-55ca32eb7902,IS301368,CID-474,430ac7bb-f496-4bfd-8f55-55ca32eb7902,2026-03-20,2026-04-19,4599.94,402.5,5002.44,Paid,SampleGen
INV-6584b190-8cd6-4d46-829e-f474acfc281a,IS301369,CID-474,6584b190-8cd6-4d46-829e-f474acfc281a,2025-01-27,2025-02-26,799.98,70.0,869.98,Paid,SampleGen
INV-14f7fbe0-a9b4-427f-92aa-f494aa3dd696,IS301370,CID-474,14f7fbe0-a9b4-427f-92aa-f494aa3dd696,2026-04-04,2026-05-04,2149.95,188.12,2338.07,Paid,SampleGen
INV-f1d0002a-eddf-42a8-a4fb-b448ac26d12e,IS301371,CID-474,f1d0002a-eddf-42a8-a4fb-b448ac26d12e,2026-03-31,2026-04-30,689.97,60.37,750.34,Paid,SampleGen
INV-59c43b30-fc27-46e9-85d5-3d5daff8918c,IS301372,CID-475,59c43b30-fc27-46e9-85d5-3d5daff8918c,2025-07-31,2025-08-30,944.95,82.67,1027.62,Paid,SampleGen
INV-33cbbdf7-ad80-4f23-ab33-ea4da2d2d049,IS301373,CID-476,33cbbdf7-ad80-4f23-ab33-ea4da2d2d049,2025-07-04,2025-08-03,599.98,52.5,652.48,Paid,SampleGen
INV-59279f93-a04f-48c0-be4b-6b3e5154a457,IS301374,CID-477,59279f93-a04f-48c0-be4b-6b3e5154a457,2025-04-27,2025-05-27,1899.97,166.25,2066.22,Paid,SampleGen
INV-83071b64-272d-443d-9a97-8a748b84062a,IS301375,CID-477,83071b64-272d-443d-9a97-8a748b84062a,2025-11-24,2025-12-24,649.99,56.87,706.86,Paid,SampleGen
INV-7e44cc57-c83b-4c86-82db-0cc166d51c82,IS301376,CID-477,7e44cc57-c83b-4c86-82db-0cc166d51c82,2026-02-13,2026-03-15,1129.96,98.87,1228.83,Paid,SampleGen
INV-bdaa30ff-4ee9-4b5b-9761-9d6f489ba3ce,IS301377,CID-477,bdaa30ff-4ee9-4b5b-9761-9d6f489ba3ce,2025-06-23,2025-07-23,879.95,76.99,956.94,Paid,SampleGen
INV-9ae4d0c9-9fe6-4def-a57d-2104cae16a7a,IS301378,CID-478,9ae4d0c9-9fe6-4def-a57d-2104cae16a7a,2025-08-22,2025-09-21,2459.93,215.25,2675.18,Paid,SampleGen
INV-409b0eae-58a3-4337-8525-79c30bcb8515,IS301379,CID-478,409b0eae-58a3-4337-8525-79c30bcb8515,2025-03-23,2025-04-22,249.99,21.87,271.86,Paid,SampleGen
INV-b54c0bce-59b1-44ce-af06-2c1878957d96,IS301380,CID-479,b54c0bce-59b1-44ce-af06-2c1878957d96,2025-12-03,2026-01-02,1099.98,96.25,1196.23,Paid,SampleGen
INV-89134746-7725-482c-b6b4-68f8d77e42cc,IS301381,CID-479,89134746-7725-482c-b6b4-68f8d77e42cc,2025-10-25,2025-11-24,2119.93,185.5,2305.43,Paid,SampleGen
INV-f25ef575-1830-4e3f-b5f9-a2026b08c101,IS301382,CID-480,f25ef575-1830-4e3f-b5f9-a2026b08c101,2026-02-11,2026-03-13,859.96,75.25,935.21,Paid,SampleGen
INV-ac49fcc0-7035-4edd-b6e5-9ea0e06b88ec,IS301383,CID-481,ac49fcc0-7035-4edd-b6e5-9ea0e06b88ec,2025-07-16,2025-08-15,3059.94,267.75,3327.69,Paid,SampleGen
INV-5e86ae93-7dd5-4cde-8664-70606df0a231,IS301384,CID-481,5e86ae93-7dd5-4cde-8664-70606df0a231,2025-05-04,2025-06-03,1699.94,148.75,1848.69,Paid,SampleGen
INV-de02e5b3-7087-4f71-890b-2cf44cfd266d,IS301385,CID-481,de02e5b3-7087-4f71-890b-2cf44cfd266d,2026-04-02,2026-05-02,79.99,7.0,86.99,Paid,SampleGen
INV-d5640f8e-792c-4be8-a4ef-eef280ec61a2,IS301386,CID-482,d5640f8e-792c-4be8-a4ef-eef280ec61a2,2026-03-03,2026-04-02,1299.97,113.75,1413.72,Paid,SampleGen
INV-88e60cad-6328-476f-baa7-6ca62da8adc3,IS301387,CID-482,88e60cad-6328-476f-baa7-6ca62da8adc3,2026-03-20,2026-04-19,569.97,49.87,619.84,Paid,SampleGen
INV-f85f4db4-74f4-4b97-9478-a5d19bf0af45,IS301388,CID-483,f85f4db4-74f4-4b97-9478-a5d19bf0af45,2025-03-17,2025-04-16,2759.94,241.5,3001.44,Paid,SampleGen
INV-d2ce76ac-2ccf-4458-b1cb-5c63858d8d4c,IS301389,CID-484,d2ce76ac-2ccf-4458-b1cb-5c63858d8d4c,2025-06-11,2025-07-11,79.99,7.0,86.99,Paid,SampleGen
INV-ec06b88b-5195-40aa-90cd-d0029e523f0f,IS301390,CID-484,ec06b88b-5195-40aa-90cd-d0029e523f0f,2025-08-26,2025-09-25,189.99,16.62,206.61,Paid,SampleGen
INV-d46766c0-cf82-41eb-a13e-bd439b3e8c40,IS301391,CID-484,d46766c0-cf82-41eb-a13e-bd439b3e8c40,2025-05-13,2025-06-12,869.95,76.12,946.07,Paid,SampleGen
INV-13523c5b-9f0a-4510-83fb-d21db93f9490,IS301392,CID-485,13523c5b-9f0a-4510-83fb-d21db93f9490,2025-11-21,2025-12-21,1659.96,145.25,1805.21,Paid,SampleGen
INV-babb87ab-5bb1-45cc-b65b-055a7d3581df,IS301393,CID-487,babb87ab-5bb1-45cc-b65b-055a7d3581df,2025-07-29,2025-08-28,1939.93,169.75,2109.68,Paid,SampleGen
INV-5354d6ed-0938-47ce-b18f-56dc67c66c9e,IS301394,CID-487,5354d6ed-0938-47ce-b18f-56dc67c66c9e,2025-01-16,2025-02-15,1599.97,139.99,1739.96,Paid,SampleGen
INV-fff3a2fb-4594-49c7-9f08-aaceedead8e8,IS301395,CID-488,fff3a2fb-4594-49c7-9f08-aaceedead8e8,2025-10-30,2025-11-29,1739.97,152.25,1892.22,Paid,SampleGen
INV-338f9c97-6379-418a-9c7c-e7e5710e5023,IS301396,CID-488,338f9c97-6379-418a-9c7c-e7e5710e5023,2026-04-29,2026-05-29,4389.94,384.12,4774.06,Paid,SampleGen
INV-3edf85fa-f758-43d5-80cd-cf8532a66555,IS301397,CID-489,3edf85fa-f758-43d5-80cd-cf8532a66555,2025-01-18,2025-02-17,2769.95,242.37,3012.32,Paid,SampleGen
INV-d89533e1-c46a-4a58-b8a6-7b504bdd2a74,IS301398,CID-489,d89533e1-c46a-4a58-b8a6-7b504bdd2a74,2026-04-19,2026-05-19,379.98,33.25,413.23,Paid,SampleGen
INV-fbcf9701-84f7-4d93-a732-5fd64c43bad0,IS301399,CID-490,fbcf9701-84f7-4d93-a732-5fd64c43bad0,2025-04-18,2025-05-18,1959.96,171.5,2131.46,Paid,SampleGen
INV-e3e7148a-24af-4ede-aa05-21aa3e862f53,IS301400,CID-490,e3e7148a-24af-4ede-aa05-21aa3e862f53,2026-01-03,2026-02-02,929.97,81.37,1011.34,Paid,SampleGen
INV-eaa37841-7720-4854-8964-88c5e9d4a61f,IS301401,CID-490,eaa37841-7720-4854-8964-88c5e9d4a61f,2026-04-10,2026-05-10,1309.94,114.62,1424.56,Paid,SampleGen
INV-bc6ea891-64c0-43c1-99e5-70f401ea02e1,IS301402,CID-490,bc6ea891-64c0-43c1-99e5-70f401ea02e1,2025-07-15,2025-08-14,459.96,40.25,500.21,Paid,SampleGen
INV-33984e1d-f35c-4075-80e1-1f14b1181c0e,IS301403,CID-490,33984e1d-f35c-4075-80e1-1f14b1181c0e,2026-01-07,2026-02-06,2429.95,212.62,2642.57,Paid,SampleGen
INV-e1ecda50-5a5d-483b-8b16-65d00ebed125,IS301404,CID-491,e1ecda50-5a5d-483b-8b16-65d00ebed125,2025-03-21,2025-04-20,1559.95,136.5,1696.45,Paid,SampleGen
INV-d7650bc9-7527-4537-905c-8a0e92967a70,IS301405,CID-491,d7650bc9-7527-4537-905c-8a0e92967a70,2025-08-07,2025-09-06,1009.95,88.37,1098.32,Paid,SampleGen
INV-940f0dd5-6cb8-42e9-9d6f-ed90e1973892,IS301406,CID-492,940f0dd5-6cb8-42e9-9d6f-ed90e1973892,2025-01-16,2025-02-15,2259.96,197.75,2457.71,Paid,SampleGen
INV-314f2236-154d-49d1-a6f8-d7dbd9408e53,IS301407,CID-492,314f2236-154d-49d1-a6f8-d7dbd9408e53,2026-03-07,2026-04-06,1849.97,161.87,2011.84,Paid,SampleGen
INV-32388da6-d758-4217-9486-0c02786973be,IS301408,CID-492,32388da6-d758-4217-9486-0c02786973be,2026-04-02,2026-05-02,1329.96,116.37,1446.33,Paid,SampleGen
INV-2a124ed0-fbea-4480-93de-a3229f62dee9,IS301409,CID-493,2a124ed0-fbea-4480-93de-a3229f62dee9,2025-04-02,2025-05-02,2009.94,175.87,2185.81,Paid,SampleGen
INV-d4bbfdca-108e-4353-bc2f-6cf44edd14db,IS301410,CID-493,d4bbfdca-108e-4353-bc2f-6cf44edd14db,2025-01-28,2025-02-27,3274.93,286.56,3561.49,Paid,SampleGen
INV-88dbe8f1-42ff-4884-8142-9d90dcc283d1,IS301411,CID-494,88dbe8f1-42ff-4884-8142-9d90dcc283d1,2025-12-24,2026-01-23,7259.93,635.25,7895.18,Paid,SampleGen
INV-5c7726ea-44ad-4fb8-bf8b-fed4fc4dc294,IS301412,CID-494,5c7726ea-44ad-4fb8-bf8b-fed4fc4dc294,2025-09-11,2025-10-11,479.96,42.0,521.96,Paid,SampleGen
INV-5a635645-f121-4375-86aa-1122c69fd746,IS301413,CID-494,5a635645-f121-4375-86aa-1122c69fd746,2025-04-20,2025-05-20,2839.94,248.5,3088.44,Paid,SampleGen
INV-dbb4032b-58e5-434c-b4e8-6cfdbb1a96f1,IS301414,CID-494,dbb4032b-58e5-434c-b4e8-6cfdbb1a96f1,2025-09-02,2025-10-02,299.99,26.25,326.24,Paid,SampleGen
INV-7e92aff0-0dd2-4a31-a60a-da0780009359,IS301415,CID-495,7e92aff0-0dd2-4a31-a60a-da0780009359,2025-10-22,2025-11-21,2599.98,227.5,2827.48,Paid,SampleGen
INV-66e3ea60-bf35-416c-a37c-c9193f364119,IS301416,CID-495,66e3ea60-bf35-416c-a37c-c9193f364119,2025-02-06,2025-03-08,649.97,56.87,706.84,Paid,SampleGen
INV-d41dabbe-c084-40fb-897c-ac51b7d54d5d,IS301417,CID-496,d41dabbe-c084-40fb-897c-ac51b7d54d5d,2025-03-11,2025-04-10,159.98,14.0,173.98,Paid,SampleGen
INV-107fb1e6-3f8f-46a9-8175-384043eb7625,IS301418,CID-496,107fb1e6-3f8f-46a9-8175-384043eb7625,2026-02-05,2026-03-07,399.99,35.0,434.99,Paid,SampleGen
INV-c249b98e-e6b7-42a6-af08-b8ccb38a744d,IS301419,CID-497,c249b98e-e6b7-42a6-af08-b8ccb38a744d,2025-02-28,2025-03-30,499.98,43.75,543.73,Paid,SampleGen
INV-8e858b4d-8765-4a29-810b-3852ac101c0d,IS301420,CID-497,8e858b4d-8765-4a29-810b-3852ac101c0d,2025-12-04,2026-01-03,1549.97,135.62,1685.59,Paid,SampleGen
INV-ee7c04ad-db9e-4967-983b-ecced00796e4,IS301421,CID-497,ee7c04ad-db9e-4967-983b-ecced00796e4,2025-03-28,2025-04-27,249.98,21.87,271.85,Paid,SampleGen
INV-1c50dadd-6fd9-476c-9820-de42ded163ae,IS301422,CID-497,1c50dadd-6fd9-476c-9820-de42ded163ae,2026-04-01,2026-05-01,879.95,77.0,956.95,Paid,SampleGen
INV-3dbeca62-525f-4e11-9210-81c6322e6d90,IS301423,CID-498,3dbeca62-525f-4e11-9210-81c6322e6d90,2026-03-26,2026-04-25,1369.95,119.87,1489.82,Paid,SampleGen
INV-c39cb9ed-cd04-46bf-b26b-33decfcc3c9d,IS301424,CID-499,c39cb9ed-cd04-46bf-b26b-33decfcc3c9d,2025-01-12,2025-02-11,1919.93,168.0,2087.93,Paid,SampleGen
INV-0a82131f-3b13-44c8-8c20-ee293810fde0,IS301425,CID-501,0a82131f-3b13-44c8-8c20-ee293810fde0,2025-04-14,2025-05-14,2159.95,188.99,2348.94,Paid,SampleGen
INV-7f18d29c-bd66-4070-925f-caed83a7b6b2,IS301426,CID-502,7f18d29c-bd66-4070-925f-caed83a7b6b2,2025-04-10,2025-05-10,1979.95,173.25,2153.2,Paid,SampleGen
INV-1650360a-e92c-4f99-bb83-a0bb231eb157,IS301427,CID-502,1650360a-e92c-4f99-bb83-a0bb231eb157,2025-06-23,2025-07-23,2084.95,182.43,2267.38,Paid,SampleGen
INV-6ebeb9f0-df29-4731-935c-45cea54ebd05,IS301428,CID-502,6ebeb9f0-df29-4731-935c-45cea54ebd05,2025-09-01,2025-10-01,399.99,35.0,434.99,Paid,SampleGen
INV-b59ffcd4-d36d-481d-8a1b-7d5581922408,IS301429,CID-503,b59ffcd4-d36d-481d-8a1b-7d5581922408,2026-04-21,2026-05-21,2719.95,237.99,2957.94,Paid,SampleGen
INV-5fe69e53-9fe8-42ce-93c1-491346c6756b,IS301430,CID-503,5fe69e53-9fe8-42ce-93c1-491346c6756b,2025-10-07,2025-11-06,3359.94,294.0,3653.94,Paid,SampleGen
INV-4b0d860f-f26c-42aa-87f0-49d3508a3b9d,IS301431,CID-503,4b0d860f-f26c-42aa-87f0-49d3508a3b9d,2025-07-24,2025-08-23,119.99,10.5,130.49,Paid,SampleGen
INV-ff126427-d669-4df7-a038-30efc1e1c488,IS301432,CID-503,ff126427-d669-4df7-a038-30efc1e1c488,2025-08-09,2025-09-08,539.96,47.25,587.21,Paid,SampleGen
INV-7e9e808c-add6-44eb-aac1-51c8cef9c18d,IS301433,CID-503,7e9e808c-add6-44eb-aac1-51c8cef9c18d,2026-03-09,2026-04-08,2219.93,194.25,2414.18,Paid,SampleGen
INV-c1eb8aaa-2e50-4891-a0c9-cf37bc1cf7ad,IS301434,CID-503,c1eb8aaa-2e50-4891-a0c9-cf37bc1cf7ad,2025-10-19,2025-11-18,879.98,77.0,956.98,Paid,SampleGen
INV-2ef35ab7-3686-400b-9b27-e5c50eaca174,IS301435,CID-504,2ef35ab7-3686-400b-9b27-e5c50eaca174,2025-08-17,2025-09-16,1179.97,103.25,1283.22,Paid,SampleGen
INV-20eb925f-d039-4580-9681-6a41237b0c9e,IS301436,CID-504,20eb925f-d039-4580-9681-6a41237b0c9e,2025-12-11,2026-01-10,579.99,50.75,630.74,Paid,SampleGen
INV-0931e850-4636-4d94-8979-ee11e3f3c379,IS301437,CID-504,0931e850-4636-4d94-8979-ee11e3f3c379,2025-02-05,2025-03-07,2529.95,221.36,2751.31,Paid,SampleGen
INV-fafd7c78-b557-4881-9940-790bad777755,IS301438,CID-504,fafd7c78-b557-4881-9940-790bad777755,2026-02-24,2026-03-26,649.98,56.87,706.85,Paid,SampleGen
INV-f1d2e69f-42d7-4f92-8fc2-b521a7171ab7,IS301439,CID-504,f1d2e69f-42d7-4f92-8fc2-b521a7171ab7,2026-03-02,2026-04-01,469.98,41.12,511.1,Paid,SampleGen
INV-549cf77f-3dfd-4729-996a-6d60feeb1ecc,IS301440,CID-505,549cf77f-3dfd-4729-996a-6d60feeb1ecc,2025-07-29,2025-08-28,2599.98,227.5,2827.48,Paid,SampleGen
INV-d6dece20-9050-4901-a0bd-eafdae35e83b,IS301441,CID-505,d6dece20-9050-4901-a0bd-eafdae35e83b,2025-11-03,2025-12-03,1699.98,148.75,1848.73,Paid,SampleGen
INV-a3dd5770-fc47-4283-b5f6-bbf675e731b7,IS301442,CID-506,a3dd5770-fc47-4283-b5f6-bbf675e731b7,2025-03-29,2025-04-28,2679.95,234.5,2914.45,Paid,SampleGen
INV-b8b78d4c-72f6-4a76-af46-738ff0f1f842,IS301443,CID-506,b8b78d4c-72f6-4a76-af46-738ff0f1f842,2026-01-04,2026-02-03,3749.94,328.12,4078.06,Paid,SampleGen
