PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
bba6fba0-71bd-485a-afff-fbac03d65e1b,INV-7f4b95ac-fde5-463c-bf4f-3c8609d419ce,CID-431,2025-12-31,1242.12,MC,Completed,SampleGen
a7fb8248-c8cb-4253-832a-de927340aae5,INV-8be0211b-7ca7-4a81-893d-35cec0a72980,CID-431,2026-01-01,404.82,MC,Completed,SampleGen
eb12fce6-23b8-45c8-86ac-0abd3e83ecd9,INV-66ada8ad-e380-4751-8a6e-f7360583bdf2,CID-431,2026-02-07,4434.78,MC,Completed,SampleGen
0986488c-1b8d-4e66-98dd-7e483a0786e1,INV-a4b0aec5-9b0b-4a5c-9b30-b9e4523b707e,CID-431,2026-03-04,754.54,VISA,Completed,SampleGen
d9b8e0c6-4165-4d80-afc3-3f97c305590d,INV-21953ba9-84cf-4366-b1b7-9ec99fd89ab0,CID-431,2026-04-30,6321.7,AmEx,Completed,SampleGen
3efcd020-a882-486d-a84b-44c7b6e1e532,INV-14664740-60d9-4940-8006-38e3fee0d9a6,CID-432,2025-02-22,436.64,MC,Completed,SampleGen
3882447f-6ebd-46a2-b356-a2ffdc605156,INV-64c2e9a3-b4da-4f31-a99b-79b6c1503ce8,CID-432,2025-03-08,1059.84,AmEx,Completed,SampleGen
06bb8453-26c9-4f87-859b-8569c382e203,INV-4419b5c9-b11a-4ca1-9d71-4e4fd3bed281,CID-432,2025-04-03,3964.14,VISA,Completed,SampleGen
9ffcfa56-18e2-41d5-9442-144b0e42aa74,INV-0588556f-dd63-43bf-bc4b-aaf6cfc6eee8,CID-432,2025-05-21,1926.84,MC,Completed,SampleGen
bd15036f-824f-4e0e-ba72-ec018a92ef28,INV-9f779b0d-13d4-4718-858f-993ba8bad505,CID-432,2025-07-31,394.2,AmEx,Completed,SampleGen
b78ac28b-0c2a-4795-932c-ca2d6b3e318a,INV-e7d9a2c2-f8d6-4828-8586-21494c75890e,CID-432,2025-08-08,3268.88,VISA,Completed,SampleGen
ac44176b-decb-4d26-86c7-5b45d5fa1342,INV-f2effe14-3762-4e41-b08e-15a293f5c05c,CID-432,2025-09-25,551.12,MC,Completed,SampleGen
3606b60f-f067-4916-a376-490cab7671f7,INV-0f349064-e8f1-43cb-8a75-f4b96f0a27a9,CID-432,2025-10-01,983.4,MC,Completed,SampleGen
28a150f3-a04c-44d0-ac33-54ed965135c5,INV-d4476840-1ede-4c24-b0bf-31122dbc9862,CID-432,2025-11-23,981.28,VISA,Completed,SampleGen
7a8f7f14-1fbb-49d0-8467-6643721de311,INV-419046b8-068a-474c-a9c6-60de928963b0,CID-432,2025-12-30,1695.82,Discover,Completed,SampleGen
c522e2ca-8a3f-48a3-b661-2178db1bd7e5,INV-a9f046c8-3d90-4e36-843a-09229fa62d4d,CID-432,2026-01-24,6198.64,AmEx,Completed,SampleGen
48f87baa-44ad-44ad-95f0-5a7e6f76f95a,INV-2b7edc06-9467-4bf5-a34e-91e5f79f5ccf,CID-432,2026-01-24,2393.28,VISA,Completed,SampleGen
4b68e8c3-97fe-4e05-b3a8-53663dee888e,INV-8801dd36-c1dd-46f1-86aa-a34dccd2a617,CID-432,2026-02-05,716.44,Discover,Completed,SampleGen
0534127d-6aa3-4276-824b-32ab82b9702d,INV-30f85af7-a21f-4118-bd1e-38f0c9a790c1,CID-432,2026-03-13,941.12,AmEx,Completed,SampleGen
66b41a61-4690-4035-a6fb-4e9846eabfa5,INV-7db186ff-fe90-4762-adac-892f3c08d2ef,CID-432,2026-04-09,2187.76,MC,Completed,SampleGen
60aebf3c-082a-4d53-83b6-75ce09e95c23,INV-86d66f6c-2b13-49d8-bd78-8c1904d51cc7,CID-433,2025-04-21,3184.02,VISA,Completed,SampleGen
9c7c24b8-1a92-4f0d-857a-a5b7782933d9,INV-c6591644-0a7c-462a-b996-c6fec1111e2e,CID-433,2025-07-26,585.0,Discover,Completed,SampleGen
fad3f8e8-6099-425b-87fb-84a103e10a80,INV-728f0a99-3c13-47ca-92b5-439a8e82d8ab,CID-433,2025-08-19,661.32,Discover,Completed,SampleGen
f06d957c-1dbe-4ffd-881d-f1e55ec2ce7e,INV-6e5570de-0302-4a1d-b8f7-8706f1d68c17,CID-433,2025-09-01,4074.46,VISA,Completed,SampleGen
e912c537-583e-47bc-8ec5-4bfb59237b99,INV-e939c0da-9979-43a3-9cda-e1c1eae86c52,CID-433,2025-10-04,3048.42,MC,Completed,SampleGen
a9404d40-0e0f-45df-96cf-a24811dc3067,INV-2599dd89-099a-45f1-b6d2-db0466b56f01,CID-433,2025-11-30,3211.58,VISA,Completed,SampleGen
2ec3452d-4f51-465a-bce1-7f6f59dbdc38,INV-5c00da8a-e167-4644-9fa9-256d83250fd9,CID-433,2026-01-21,4757.0,Discover,Completed,SampleGen
5b5723b4-d4d7-4312-bb13-c6c8c5f2315e,INV-aea648ea-b0a5-4fc3-a0ea-efbea8696d80,CID-433,2026-03-18,2060.4,VISA,Completed,SampleGen
b24bd233-194e-46e1-8952-ff0671b8f5d1,INV-be45b302-6ef1-4301-a176-36cd8dd3267e,CID-433,2026-04-03,5075.02,AmEx,Completed,SampleGen
42cbe6b7-0368-4beb-a6c9-66194f4a5499,INV-5240c8d9-49b8-4b65-aa8a-6f6ceacc5feb,CID-434,2025-07-04,847.88,VISA,Completed,SampleGen
e199d277-3759-44da-a906-b167f0fdb977,INV-12d9646e-978f-4729-af19-c6ab8e5ef943,CID-434,2025-09-18,1844.18,VISA,Completed,SampleGen
303154b5-2a75-46ba-b38d-ed95e5afc6ed,INV-a0a7c102-8bbd-4668-ac5b-7425cb1dd550,CID-434,2026-02-28,3760.7,MC,Completed,SampleGen
1a8199f5-ec92-4292-b0a8-853cf18f6828,INV-8b70a280-7ef4-44a0-8d9e-7c4bfd923344,CID-435,2025-01-22,390.0,MC,Completed,SampleGen
35d7efa8-55f8-4708-8be4-9f97f2d1e7c8,INV-8efad826-9bfb-48a6-8e31-0eb45b87b69c,CID-435,2025-02-19,2149.46,AmEx,Completed,SampleGen
5ef15447-8b9b-4eb1-8f1b-7259536f5b53,INV-d23ee12e-41c5-4dac-8748-e47e7ed59f5c,CID-435,2025-03-10,580.78,Discover,Completed,SampleGen
97aa86ab-4d20-4425-8637-dd1324d61dd3,INV-4fd68234-eadb-4788-baee-3ee1714f8548,CID-435,2025-03-25,1428.6,MC,Completed,SampleGen
8f155ccf-bde1-4afd-9db9-cfe6027f951f,INV-b14a52f8-17f2-4896-a3dc-c88eaef6dff7,CID-435,2025-04-28,4489.94,VISA,Completed,SampleGen
2a1a3c2a-c755-4927-a511-1f455f52af6f,INV-457664fe-e354-4c20-bfe4-c7da7dc57609,CID-435,2025-04-25,574.38,MC,Completed,SampleGen
81c0354c-c4fd-4a22-b73e-bf58fe0618ce,INV-34e38171-0309-4678-a33b-f9b916fd9d8c,CID-435,2025-05-21,4350.02,VISA,Completed,SampleGen
7d9d0c50-edfc-42b4-93d6-e8145fe09899,INV-e3044312-9775-43ea-ae51-4d703bfe7c8f,CID-435,2025-05-17,1977.78,AmEx,Completed,SampleGen
f5911221-83e7-4d06-abed-fcabf3bba38a,INV-16df3d46-0fd6-44f3-8393-5ef77604a31e,CID-435,2025-06-10,1015.26,MC,Completed,SampleGen
48b78982-fe36-4b45-b8bd-dea4be44705d,INV-c512bc9d-e0e2-4436-a013-773ad94447a0,CID-435,2025-06-12,3864.48,Discover,Completed,SampleGen
60aced04-1a72-4755-9a55-88c4677ba82d,INV-0d210f7a-37ce-4db5-b292-3f3dd71aa36e,CID-435,2025-07-17,281.86,VISA,Completed,SampleGen
e770738f-d9ca-4ea6-993e-3f270ca77e6a,INV-544f577c-fbe3-4330-950a-7df848f84bcf,CID-435,2025-07-05,2028.74,AmEx,Completed,SampleGen
e8dbb039-fa0f-43e4-82ea-20d4aef73466,INV-394c4ee1-8c09-43b3-ad85-e8e4797baa34,CID-435,2025-08-10,1297.26,AmEx,Completed,SampleGen
f87b6633-6ccb-4a08-a72b-461e7519a590,INV-fd2d4579-cf6b-4808-8ce8-f5eb5307ee00,CID-435,2025-08-02,4104.06,VISA,Completed,SampleGen
6acbb649-28ec-4b16-b466-8802f6c02a07,INV-40407f1b-b862-4d3e-9151-d6f8e2dc3d55,CID-435,2025-09-12,1432.96,AmEx,Completed,SampleGen
d2002188-8a60-483a-a192-e7f050dc9966,INV-bda9aba4-f2a5-422a-8d27-4176481314f4,CID-435,2025-09-23,4799.52,MC,Completed,SampleGen
79f22f05-54f5-4c84-a1dd-48eddcb7fc5a,INV-1ef7d62d-5eed-4e02-986d-5a629c5355c3,CID-435,2025-10-17,3936.66,MC,Completed,SampleGen
9f72bd05-bce5-48df-b1d1-83f35508ae4e,INV-bb468cad-da44-4c08-b6c9-ca109d3a4681,CID-435,2025-10-10,763.12,Discover,Completed,SampleGen
a53fcb03-fa4e-4bd0-bbac-a8034244f9b2,INV-d9a08620-776f-4f5a-a201-688e384f95d2,CID-435,2025-11-29,1208.24,AmEx,Completed,SampleGen
a7b36e77-2398-4e1e-a625-22cff879c6ac,INV-3ec2a69d-f8d7-49e6-b405-d73c698cd77c,CID-435,2025-11-05,430.22,VISA,Completed,SampleGen
7871c563-6866-4779-b8d2-34a834fc4626,INV-3e05c1ad-d4b1-409f-a76c-30110c04fe09,CID-435,2025-12-11,2849.04,VISA,Completed,SampleGen
6a68de16-cf14-47ed-b109-d871586307d4,INV-da04494b-aa9d-41cd-8d43-d1e047a3ce7d,CID-435,2025-12-07,2196.2,MC,Completed,SampleGen
641dbd82-2a9b-4a1a-b1c1-3ae38634941a,INV-3ee77c99-5b67-41e0-ade4-0d41bf7e3a86,CID-435,2025-12-14,2463.18,VISA,Completed,SampleGen
56a5f881-b89c-4623-92a3-00f7d5e619ca,INV-33014de6-452a-48ec-856c-6f4958afab0d,CID-435,2026-01-02,1538.94,VISA,Completed,SampleGen
9a585073-f3f7-4b56-b352-ba8f76ffa95c,INV-15eb6513-27e7-4509-ac38-8b87fbec2820,CID-435,2026-01-06,3879.38,MC,Completed,SampleGen
23d2800d-6bd5-46ac-a7b3-50720e338dec,INV-b68e3655-77a5-46f9-b634-ce4629a68559,CID-435,2026-01-26,2268.26,VISA,Completed,SampleGen
8d9ce284-fd4e-44a4-9d23-7572155293d7,INV-074fb862-55b7-4e34-bd53-ec82dc87166b,CID-435,2026-02-13,2319.12,MC,Completed,SampleGen
c3ccb32c-b1f8-4258-833c-788b27ad6355,INV-24db7414-0a39-4eed-89b0-88855ccf5552,CID-435,2026-02-01,1237.98,VISA,Completed,SampleGen
9b09d454-23c0-459d-ad5f-81328e54863d,INV-999a00df-3405-45cc-aec9-1d72f8135373,CID-435,2026-02-21,1180.62,MC,Completed,SampleGen
091321dc-c7b9-4bbc-817f-57368e631b91,INV-d0349137-3102-481c-b0be-037711821405,CID-435,2026-03-23,2344.54,MC,Completed,SampleGen
9449215a-81af-4390-9117-28d8b31dc961,INV-e5a26283-ab03-4d23-ba83-09bae378b9dd,CID-435,2026-03-07,389.92,Discover,Completed,SampleGen
838af808-c36e-4761-ac7a-fd088492e64d,INV-46d93e1c-64c4-45c9-936c-5230314dd1c1,CID-435,2026-03-24,551.06,VISA,Completed,SampleGen
0128a8ea-b67d-48a3-ac26-ee41619265ed,INV-04ccc870-1b15-4d96-9d98-d8ff737e4c81,CID-435,2026-04-27,449.34,MC,Completed,SampleGen
db93e3af-5ac5-4e1c-b6f9-9e25cf1d6a16,INV-0b37da22-dac0-4125-b635-e719553ee670,CID-435,2026-04-11,334.88,VISA,Completed,SampleGen
9c0fd9af-ab59-4c50-aa24-4007b3e562e5,INV-d233f50c-08b2-429c-ba62-d09d3ec232f9,CID-435,2026-04-24,5418.6,MC,Completed,SampleGen
d92552ee-6e27-4251-bb6c-d7ddc5b40bc1,INV-b78a4c4a-13e2-4d0b-8b36-110f79250b92,CID-436,2025-01-19,1432.98,MC,Completed,SampleGen
6d1fddf9-1358-4165-944e-cebbb36ae65c,INV-09508e6e-0ef1-44c6-8598-920e1050413c,CID-436,2025-01-30,5766.18,Discover,Completed,SampleGen
8a417efa-77f6-4882-a6ba-a35e8b164cf3,INV-c69e22ce-927a-4713-a68f-97642503b2d9,CID-436,2025-02-09,1623.66,MC,Completed,SampleGen
27be4f62-1988-4f75-ae1e-f08af6d38d2b,INV-54d1cf14-a544-430d-bb16-d240ba77926d,CID-436,2025-02-27,1138.18,VISA,Completed,SampleGen
4b883548-d542-49db-ad86-d389bf35e937,INV-a240d131-d98e-4bad-806f-25715065e68d,CID-436,2025-03-28,1170.0,PayPal,Completed,SampleGen
6a6e5246-9107-4886-aa9f-eb7519c8dc54,INV-356348c3-f1a6-4691-aae2-e57f946e12a3,CID-436,2025-03-09,1505.06,VISA,Completed,SampleGen
e3385bf0-79b2-473e-8764-1e52c7f468f7,INV-054aece1-5e30-44de-b7ab-470de2e4d71c,CID-436,2025-04-02,1153.12,MC,Completed,SampleGen
522ab217-938a-4e45-9180-52eb1090f454,INV-0971edab-4921-49c4-81c8-7d12d4eb5471,CID-436,2025-04-13,1611.08,MC,Completed,SampleGen
44282cdd-e0e9-49ef-be65-18ca3209808f,INV-5aff64d2-68e6-4588-9cbf-9b5887ca1b82,CID-436,2025-04-10,2948.62,MC,Completed,SampleGen
c06eee9c-affb-421a-80bc-1f32acbdfc38,INV-a850ecba-f8eb-4754-a489-2ea9e9dacd36,CID-436,2025-05-29,2196.2,VISA,Completed,SampleGen
5a3e30a1-b310-4334-8fd4-fb9595ac4b22,INV-cebcfa84-4cce-4f73-b429-09dab888f7c6,CID-436,2025-05-03,1500.84,Discover,Completed,SampleGen
7ec44f7b-d566-4378-8add-5f54d0603bc1,INV-6dec8f17-7c9f-4be6-85aa-88aee221201f,CID-436,2025-05-21,1526.28,PayPal,Completed,SampleGen
0ce5ca9f-bc92-4aa6-a139-22df9deed30e,INV-ea51b1cd-012a-4bb4-b58e-03e3853e081d,CID-436,2025-06-21,3993.96,MC,Completed,SampleGen
963f5ae3-37f1-4f52-99f0-c140e218ea27,INV-326df10a-acde-46c6-8622-9f3ac2aa6d9e,CID-436,2025-06-12,264.9,VISA,Completed,SampleGen
80608c0b-ef17-4630-85e5-6d6cd5d5bd4c,INV-329bf96a-e476-4a46-90a2-88dff34a463c,CID-436,2025-06-09,3917.64,MC,Completed,SampleGen
c6414a25-f61b-48ee-9b1e-0003d4f5b703,INV-13f6a678-ed25-449a-bdd8-6c8e81577615,CID-436,2025-06-06,3493.56,PayPal,Completed,SampleGen
96f504d9-b3f5-43a3-a234-5ea94fa25296,INV-aa1434f9-2546-43d0-8b9f-52d18f3b68db,CID-436,2025-07-26,3281.52,Discover,Completed,SampleGen
a6926086-136d-4058-917b-01da59ffe781,INV-71554590-7761-4c99-967c-3d6b60b710d4,CID-436,2025-07-29,707.88,VISA,Completed,SampleGen
ef855e6e-cdd4-45e1-bacd-2a4731ae983a,INV-77c23788-a30e-4b52-9c3f-0546b5b4f9c3,CID-436,2025-07-09,3391.84,PayPal,Completed,SampleGen
44f89140-2f87-454b-ab17-262faf895ca9,INV-8e33b372-cb0e-47f3-a3b1-4c4269e1f174,CID-436,2025-07-20,724.92,PayPal,Completed,SampleGen
e912d93f-7e44-4491-8e75-59c1734a6947,INV-c5ff20cd-1af9-41f8-aaf7-b991e9a143ed,CID-436,2025-08-17,1589.82,MC,Completed,SampleGen
0cd9b349-1dc3-47bc-81d3-3d563ec84ee4,INV-4b9039c4-0e60-41c4-bbf2-e2f90228566a,CID-436,2025-08-31,964.5,MC,Completed,SampleGen
2c14f294-ec63-4bde-871a-bac8638bef40,INV-cb505072-8f99-4bb0-810f-147801e2126a,CID-436,2025-08-02,292.44,Discover,Completed,SampleGen
efd38b9e-b79f-479f-aa66-2fe39068e649,INV-e99c9321-84ec-4600-9901-75c042b0f2e7,CID-436,2025-08-04,1492.32,VISA,Completed,SampleGen
32b6656f-0c86-4ce2-9612-6c3094229806,INV-9dba1bf8-40a1-4e2f-84be-a05a9305ce9e,CID-436,2025-09-09,476.82,VISA,Completed,SampleGen
61d017a8-8893-4cbd-9e79-22387610c0d7,INV-99ecac6a-6dbd-4e54-b60d-e7a77652b124,CID-436,2025-09-06,1327.02,MC,Completed,SampleGen
c574e52b-7f92-4261-8850-acddf7765cb3,INV-2cc8a25b-eb08-4869-8244-3192462f63b5,CID-436,2025-09-20,4680.76,Discover,Completed,SampleGen
2d991cce-f12c-4529-921d-b530f8d3cdbb,INV-b81f24d0-614c-449c-a8e5-c8d7e83505e9,CID-436,2025-09-21,1093.8,VISA,Completed,SampleGen
d45714b6-4b81-4d7c-9f72-9f0cec14b08a,INV-f0c8625e-7ad8-4253-a056-c5ea325f1dbb,CID-436,2025-10-23,903.0,MC,Completed,SampleGen
085000c2-7961-40d3-94f2-f8d42cfbbdd7,INV-5986df11-d1a6-4d12-a4e5-a27af88e3c6c,CID-436,2025-10-24,771.56,VISA,Completed,SampleGen
f47c495a-73de-4862-81db-bf6c5cbb9ad1,INV-4c49cfaa-f299-4fdd-89f1-4b55f6a4594c,CID-436,2025-10-11,1430.88,AmEx,Completed,SampleGen
566649d8-97b9-40e2-af34-cd8d3590758e,INV-9881fbb0-74f6-4887-a4ae-aca66bbdbb00,CID-436,2025-10-07,3714.0,MC,Completed,SampleGen
20864394-d05f-490d-b9c6-cddae1874b3a,INV-d7ad29cd-6872-4d57-a435-15f5519ba198,CID-436,2025-11-08,1795.5,MC,Completed,SampleGen
77cf09a3-dba0-44e8-8b17-0fe548b44dff,INV-4ec350e5-9647-49b0-99c1-83be66adf2d9,CID-436,2025-11-07,3408.78,VISA,Completed,SampleGen
369875d2-797c-4ca6-95d0-bc75350555f5,INV-649d5cc0-476a-46f4-add6-27d32fd7de99,CID-436,2025-11-05,2535.34,PayPal,Completed,SampleGen
cbe5f378-3b32-4278-a23e-aaa8cc933059,INV-9344de70-ed13-40d3-b1c6-2fb2e8707ec5,CID-436,2025-11-30,3099.3,AmEx,Completed,SampleGen
1392eec2-da00-49ab-8f9e-663ca143212f,INV-394c6cc0-ccc9-427d-95d3-8ebd9926af2b,CID-436,2025-11-22,5386.68,Discover,Completed,SampleGen
367076c5-dde2-4111-9d8c-9dc339905ce9,INV-7bd0fd70-f007-40ca-b046-f94d33f7e4eb,CID-436,2025-12-22,2726.14,Discover,Completed,SampleGen
ed5f3270-0a5d-4766-9906-48e01c109cd2,INV-fd62323f-a33e-494d-b5dd-2012ae7c32b8,CID-436,2025-12-21,4485.68,Discover,Completed,SampleGen
5855db44-7d41-42b6-a598-456e15bd82e1,INV-2b14935d-0e4e-4461-8d8b-8d515bb55022,CID-436,2025-12-26,2293.72,VISA,Completed,SampleGen
063169e3-53e4-4ff1-b9ea-5e89cac7a4d5,INV-4dfc2cf3-7e81-4fc0-8590-1df43c493ba3,CID-436,2025-12-29,1505.06,PayPal,Completed,SampleGen
f0a5016a-47fe-46f0-b8af-eb792a61d211,INV-fda04d1f-ea2f-4fdc-be7f-eb08ce7acc56,CID-436,2025-12-28,6824.02,VISA,Completed,SampleGen
ccc9758f-4f67-4a91-9e4a-b200a7246549,INV-0d69cca6-4c07-45c8-8e93-af20905940a2,CID-436,2026-01-06,4048.96,VISA,Completed,SampleGen
fdda61fa-6547-471d-9bc4-b97a4e50f8c9,INV-90ac7271-f7da-4a35-bb05-73072f6ab451,CID-436,2026-01-15,4820.74,MC,Completed,SampleGen
14c6c79c-94aa-4d09-bfe0-0b076113013e,INV-5093ae50-ff23-4052-a744-9f0e50b8a61c,CID-436,2026-01-18,1428.6,Discover,Completed,SampleGen
e7f42e8e-8350-4275-9c93-5d2193d96e3a,INV-7a4922d9-0f25-4036-b922-92306fbabcfa,CID-436,2026-01-14,2849.04,VISA,Completed,SampleGen
34ce4d7c-4a1f-4e97-b8c1-84d5da5a59a5,INV-d89b0770-1dd0-43a2-be47-ead72e31c9ab,CID-436,2026-01-22,476.88,Discover,Completed,SampleGen
94f61d91-ce65-4458-a35e-e6f8861d3de8,INV-0904b757-951e-460b-b271-7562e950bd01,CID-436,2026-02-07,317.92,VISA,Completed,SampleGen
b722f06b-7b2e-41aa-8fcc-adcc6e55f4f8,INV-8f336697-1a34-4150-b146-0a30a889689d,CID-436,2026-02-24,2022.32,VISA,Completed,SampleGen
c2745352-3fdb-4f26-b8cb-71626a75c84e,INV-5c559a91-20bf-44d7-b97d-e985f635bce0,CID-436,2026-02-08,3005.96,VISA,Completed,SampleGen
e55960f6-f3b9-405f-aebb-b2c4dab4496a,INV-7a2b9b0c-2f96-4ac0-913d-40bacfc93587,CID-436,2026-02-03,343.32,VISA,Completed,SampleGen
e17bc233-a6bb-4300-a87a-6e1cb688e60e,INV-30590153-6ef4-4452-9694-cb4e9c29edcb,CID-436,2026-02-17,3103.44,Discover,Completed,SampleGen
7edfa94f-cc10-4c92-81a0-8e6209842710,INV-e7112a79-adb6-4733-9aee-7844d2c146f2,CID-436,2026-03-06,794.88,AmEx,Completed,SampleGen
07e882e8-1d20-4043-a975-006c1320f40a,INV-273e5478-d8a0-4856-a13e-c4d301f466fe,CID-436,2026-03-15,1844.18,AmEx,Completed,SampleGen
6829c72a-f7f2-4a5b-a0b3-a644a7b60ac1,INV-46dcf3a2-f164-42f1-ae9c-902bcf3e4be3,CID-436,2026-03-22,2531.02,MC,Completed,SampleGen
fd146cad-f979-4cf8-ae31-796ea6070e0a,INV-85eb92c0-7615-478a-8caa-ab48ed412061,CID-436,2026-03-28,1195.42,VISA,Completed,SampleGen
d1cee9f1-6d5f-4d91-a40c-f5f551c1878d,INV-6d5ca947-8675-4c03-9faa-27d979935623,CID-436,2026-03-24,576.56,VISA,Completed,SampleGen
0ab32167-cff3-45ae-8750-72bcc78be6cc,INV-2e7637e9-a184-4b67-a3d7-4897bf550fc9,CID-436,2026-04-29,604.1,PayPal,Completed,SampleGen
50158cde-e0f9-4e41-a94f-b584de40ac28,INV-77bdd5c1-6d44-498b-bf58-359daeb473f7,CID-436,2026-04-21,2501.36,VISA,Completed,SampleGen
f7f19b37-7ff0-4800-ab7a-c884b22134e6,INV-71a670b4-2452-44f6-9f5f-cb0c6e19bb58,CID-436,2026-04-04,504.42,AmEx,Completed,SampleGen
dbeaef97-aab4-4d77-a14b-a1dfdd49275f,INV-b6454c51-739b-4fbc-9a1b-871b31f8bd87,CID-436,2026-04-18,1108.58,Discover,Completed,SampleGen
2999540f-9981-4469-9b34-038fe71830ee,INV-a83c8e03-a4fe-44b3-a882-33d9c5dbc263,CID-436,2026-04-03,1229.36,MC,Completed,SampleGen
ef3e86e9-3034-41c1-94af-6bc557f07c0f,INV-46aeb2b7-fd6a-465f-bae2-904cc1f04e7e,CID-436,2026-04-10,1890.92,MC,Completed,SampleGen
626d68ba-9932-4ffa-a819-f943f5e727a2,INV-c965e3a0-6134-4958-96a5-c035a2b0311d,CID-437,2025-03-01,5005.12,VISA,Completed,SampleGen
7bbc6c03-76da-4f6e-98ab-48c9d581153a,INV-ee5f6805-3a1f-45e7-835a-91fac84e0734,CID-437,2025-05-31,1377.9,VISA,Completed,SampleGen
ecb56f73-afa8-47eb-8c41-dfc724d0cb9d,INV-c98bcbdb-253f-469d-95d1-ab0d38e31614,CID-437,2025-06-16,4447.56,PayPal,Completed,SampleGen
cd52e10e-fc35-4185-9634-5d2ec3473fbc,INV-cf8ec522-2b9f-47f1-bd63-e91629d25eee,CID-437,2025-07-12,4714.68,Discover,Completed,SampleGen
62064ca9-b97b-4ae8-851b-1dec9620bd13,INV-c4c0c910-dc17-4225-965c-5fa7b802296b,CID-437,2025-08-01,3718.28,MC,Completed,SampleGen
2e5d48cb-d2b8-4498-8399-8c01668e0b06,INV-5ff8abb9-7cae-4fb8-8ed7-7614ffcbdf12,CID-437,2025-09-27,4674.36,MC,Completed,SampleGen
49072749-cbb1-4365-8d32-1a1285fed287,INV-14d00bcb-b0b2-45fd-a053-850c92999aec,CID-437,2025-10-01,1975.68,MC,Completed,SampleGen
3f6e57ae-1f7c-4ae7-9eba-eb0809329dcd,INV-92c1792c-952f-4e26-81a0-5a7c7db9592f,CID-437,2025-11-17,3612.32,MC,Completed,SampleGen
2063a6a3-acc1-4501-90d7-a8439e4112f2,INV-0beb7bd0-9de5-444e-82d7-b46a41604a87,CID-437,2025-12-16,476.88,VISA,Completed,SampleGen
07806f00-f74e-4ba7-840a-6ac37bb119c3,INV-ebc5a767-7eb0-4c41-bfbb-593bd93013ea,CID-437,2026-01-15,873.28,MC,Completed,SampleGen
29957b0f-49f5-442f-8639-5af088ef52cf,INV-6b36d2bf-571b-40fc-bc76-a2d3f556e79c,CID-437,2026-01-05,903.0,VISA,Completed,SampleGen
89123ab9-0df2-4557-af8f-3d6958be3ec5,INV-f59abf19-291d-408a-9a1d-2bf0bb74612e,CID-437,2026-02-25,9323.5,VISA,Completed,SampleGen
077cc262-fc41-44c1-9a6f-74f7fd9030fc,INV-82449891-2f10-41d8-85e3-55471fb29d89,CID-437,2026-03-30,546.84,PayPal,Completed,SampleGen
a009c23b-fb7b-4cfb-bac4-e265213f7be9,INV-476d6821-f033-4ca9-8965-7dcf3b4efb97,CID-437,2026-04-01,7394.32,PayPal,Completed,SampleGen
82fb9f06-604f-4821-ad01-891695728942,INV-e5c0c9be-e01e-43c8-8240-44ae1d6f08e4,CID-438,2025-01-23,1971.46,MC,Completed,SampleGen
e9c0ab71-3c36-4df7-bcb4-bb0df6e23bb0,INV-30c738b7-cda6-4a1b-a1b5-464083edd50e,CID-438,2025-02-23,3417.32,AmEx,Completed,SampleGen
b24273b2-d32b-45a1-afc5-8a125c870f7e,INV-149071c6-f2e4-4d4f-bab8-e719073a62e3,CID-438,2025-03-29,640.08,VISA,Completed,SampleGen
e9b1dad9-6462-4ebf-8a03-809387e4ee4b,INV-73157923-b389-4b4c-887f-58df07f079c1,CID-438,2025-03-07,294.52,VISA,Completed,SampleGen
2787cdf7-13f1-4149-8bcf-71402bfad061,INV-0e1f814b-4544-4260-8936-9115ac521269,CID-438,2025-04-09,1038.62,AmEx,Completed,SampleGen
0ece5feb-fecd-4178-877a-311b8a2a0f81,INV-82607f2f-1749-456f-9f84-6c3bad794aab,CID-438,2025-04-18,3366.34,VISA,Completed,SampleGen
0e1731c1-e55c-4f94-a4c3-74884323eb6c,INV-472d36f8-a4c0-4bfb-9e8e-33138856245e,CID-438,2025-05-22,517.14,VISA,Completed,SampleGen
ba36d607-997a-4437-bb4a-a33078ce7364,INV-e485ed57-680f-424d-8caf-b056f349088b,CID-438,2025-05-28,3964.2,VISA,Completed,SampleGen
1a0cb476-0d97-456b-afb7-ea30fae6f2cf,INV-690a7a89-b0ae-439a-8828-226821348d8c,CID-438,2025-06-21,1907.84,AmEx,Completed,SampleGen
c45c69de-f248-4698-abc3-5667d6b1fdb5,INV-c09b1892-6b16-4000-baba-f555e1dfc850,CID-438,2025-06-14,5456.68,VISA,Completed,SampleGen
09f80019-bdd6-4cc7-bd1e-a85345aec571,INV-4a0df08f-bebb-467a-8c1d-b9e33297a33e,CID-438,2025-07-17,3037.76,PayPal,Completed,SampleGen
15bb11b1-3a9b-479a-9a5e-5258b89344fc,INV-68196119-8384-4006-aac8-7fe71466d81a,CID-438,2025-07-09,3525.36,Discover,Completed,SampleGen
94ed52b7-14a0-49f0-8588-0e35c6464c27,INV-0b3f172f-7040-49fd-96b6-6d211f8f4c87,CID-438,2025-08-12,1967.12,Discover,Completed,SampleGen
ee20a3c3-66c1-495d-bf1e-9c565636c6ea,INV-9511a9c8-b2a2-4e88-8bba-0ee9cfdda487,CID-438,2025-08-16,690.9,PayPal,Completed,SampleGen
