OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
feb079b1-9352-4185-a6d0-90601b6201c1,Ski,S301254,CID-442,CA-1367,2025-10-12,Completed,839.98,73.49,913.47,VISA,USD,SampleGen
92ea866d-121c-42dc-8795-d2063b0e3c1a,Ski,S301255,CID-443,CA-1368,2025-04-30,Shipped,1509.94,132.12,1642.06,VISA,USD,SampleGen
b63d0d63-b4f8-483f-9fa4-8ae3075a9ab6,Ski,S301256,CID-444,CA-1369,2025-07-24,Shipped,1799.95,157.5,1957.45,Discover,USD,SampleGen
a395dbf8-64ef-43ba-ae55-43cbc2013537,Ski,S301257,CID-444,CA-1369,2025-12-20,Completed,3149.95,275.62,3425.57,AmEx,USD,SampleGen
1edba9d3-a73a-41b8-b4d9-681d227ac810,Ski,S301258,CID-444,CA-1369,2026-03-26,Shipped,699.98,61.25,761.23,AmEx,USD,SampleGen
61d5f922-c34b-4e4b-97c2-0a540fbfc1d9,Ski,S301259,CID-444,CA-1369,2025-01-08,Completed,274.97,24.06,299.03,MC,USD,SampleGen
f7d59c89-97da-42c7-ae70-38b47452a2ba,Ski,S301260,CID-445,CA-1370,2025-05-10,Completed,759.97,66.5,826.47,VISA,USD,SampleGen
0d63c3c7-7067-4cd7-bb58-9bd010cbc216,Ski,S301261,CID-445,CA-1370,2025-03-25,Completed,1769.96,154.87,1924.83,MC,USD,SampleGen
a5a9688b-96ce-47d0-9f33-ea0144b6cc49,Ski,S301262,CID-446,CA-1371,2025-09-30,Completed,4559.94,399.0,4958.94,PayPal,USD,SampleGen
ee393a13-ff16-4368-977e-96c6b56af6e3,Ski,S301263,CID-446,CA-1371,2025-02-20,Shipped,2599.98,227.5,2827.48,Discover,USD,SampleGen
41b9e379-920f-4388-8590-26dc83c2a82b,Ski,S301264,CID-447,CA-1372,2025-10-03,Pending,5079.93,444.5,5524.43,Discover,USD,SampleGen
641a3296-4965-4420-ae7b-c8a1d09097cb,Ski,S301265,CID-447,CA-1372,2025-05-12,Pending,599.98,52.5,652.48,VISA,USD,SampleGen
e13bbb32-2bab-4d38-8f9d-6c5e6fc8bec9,Ski,S301266,CID-448,CA-1373,2025-01-31,Completed,2309.94,202.12,2512.06,MC,USD,SampleGen
eb246a18-9615-4123-8711-6038eae2192e,Ski,S301267,CID-448,CA-1373,2025-01-05,Completed,609.96,53.37,663.33,AmEx,USD,SampleGen
2790a7b5-d80b-4f1b-afaa-ce8641668928,Ski,S301268,CID-449,CA-1374,2025-09-18,Completed,2979.95,260.74,3240.69,AmEx,USD,SampleGen
1fcddaf3-de0f-4e19-aac4-39ab6b87fc9e,Ski,S301269,CID-449,CA-1374,2025-09-26,Shipped,129.99,11.37,141.36,PayPal,USD,SampleGen
32ca2199-2c02-49b5-8201-67dafc6cc89f,Ski,S301270,CID-449,CA-1374,2025-10-28,Completed,309.95,27.12,337.07,MC,USD,SampleGen
c1384c5e-b60c-43ec-911a-e029e690cf11,Ski,S301271,CID-450,CA-1375,2025-07-10,Completed,1979.96,173.25,2153.21,VISA,USD,SampleGen
dff2dc9c-f61e-453d-b1d0-3ba3075e0362,Ski,S301272,CID-450,CA-1375,2025-03-12,Completed,1579.94,138.25,1718.19,VISA,USD,SampleGen
9bba990b-6a50-452b-af67-afc05d61ac4f,Ski,S301273,CID-451,CA-1376,2025-07-07,Completed,3909.93,342.12,4252.05,MC,USD,SampleGen
4b2fb971-bfc2-4599-a0d7-0de52484ca70,Ski,S301274,CID-451,CA-1376,2025-07-06,Pending,159.98,14.0,173.98,MC,USD,SampleGen
996d953a-34e9-4d07-a735-7456dda56352,Ski,S301275,CID-451,CA-1376,2025-05-24,Shipped,449.96,39.37,489.33,AmEx,USD,SampleGen
484c1dbf-d9d2-48e5-a7ba-038ccc23adbe,Ski,S301276,CID-452,CA-1377,2026-01-24,Completed,399.99,35.0,434.99,VISA,USD,SampleGen
a69bb703-727d-458f-a73b-511aa8008846,Ski,S301277,CID-452,CA-1377,2025-12-19,Completed,649.99,56.87,706.86,AmEx,USD,SampleGen
582ac950-4483-46af-8d4c-665399965415,Ski,S301278,CID-453,CA-1378,2025-06-20,Completed,2839.94,248.5,3088.44,PayPal,USD,SampleGen
6d001725-bcc9-4ca6-85f1-39ee5c1612fa,Ski,S301279,CID-454,CA-1379,2025-10-31,Completed,3079.92,269.5,3349.42,VISA,USD,SampleGen
500486a6-6a0d-43c4-9852-76cf0e02b5b1,Ski,S301280,CID-455,CA-1380,2025-01-15,Completed,749.96,65.62,815.58,MC,USD,SampleGen
7796f552-44c9-435a-9828-a4a11dc3b800,Ski,S301281,CID-456,CA-1381,2026-02-21,Completed,1029.94,90.11,1120.05,MC,USD,SampleGen
494e7d7f-0bdb-4362-bdd6-9df0eefe43a0,Ski,S301282,CID-456,CA-1381,2025-02-17,Completed,2719.94,238.0,2957.94,PayPal,USD,SampleGen
0df3417f-80f1-4bd9-8293-97c5215ee998,Ski,S301283,CID-457,CA-1382,2025-08-20,Shipped,2059.95,180.25,2240.2,AmEx,USD,SampleGen
1dc84ba3-f3b2-4769-b59c-11f9d0b94438,Ski,S301284,CID-457,CA-1382,2026-03-26,Completed,1659.96,145.25,1805.21,MC,USD,SampleGen
bd2958bf-d35f-4d94-aaca-16db85c0b931,Ski,S301285,CID-457,CA-1382,2025-08-16,Pending,79.99,7.0,86.99,AmEx,USD,SampleGen
f8be8903-9209-41b7-b543-750b5c1d6705,Ski,S301286,CID-457,CA-1382,2025-04-25,Cancelled,2079.95,182.0,2261.95,Discover,USD,SampleGen
d775ed4a-f765-4293-a6e2-1f7b86536746,Ski,S301287,CID-458,CA-1383,2025-03-14,Completed,3339.93,292.25,3632.18,MC,USD,SampleGen
007dde67-3c85-4881-b347-ed6527903bfd,Ski,S301288,CID-458,CA-1383,2025-11-08,Cancelled,4029.94,352.62,4382.56,PayPal,USD,SampleGen
1b9896e2-efcd-4cc3-944b-b1ea051a7abc,Ski,S301289,CID-459,CA-1384,2025-04-19,Completed,599.96,52.5,652.46,MC,USD,SampleGen
9dc7cf8b-d405-4d36-bb0f-5a8b51335286,Ski,S301290,CID-459,CA-1384,2025-08-15,Completed,1599.98,140.0,1739.98,VISA,USD,SampleGen
93bc3ca3-820b-4e6a-8388-2533059cd314,Ski,S301291,CID-459,CA-1384,2025-12-16,Completed,3329.96,291.37,3621.33,Discover,USD,SampleGen
15fdaba2-2a7c-40c3-ab64-bcb906fc646c,Ski,S301292,CID-459,CA-1384,2025-04-19,Completed,719.96,63.0,782.96,AmEx,USD,SampleGen
f16ce624-7d41-40b5-b7e3-e041eca5d450,Ski,S301293,CID-459,CA-1384,2025-01-11,Cancelled,1299.98,113.75,1413.73,VISA,USD,SampleGen
4699aa78-fd13-4b85-b9c4-be8e59d5f2de,Ski,S301294,CID-459,CA-1384,2025-02-14,Cancelled,1769.96,154.86,1924.82,VISA,USD,SampleGen
b2f578bf-5c91-4273-ad2e-b7d973a9c2ae,Ski,S301295,CID-459,CA-1384,2026-01-30,Cancelled,1179.96,103.25,1283.21,VISA,USD,SampleGen
f60dd376-3055-4129-8b31-f3ac0af213d4,Ski,S301296,CID-460,CA-1385,2025-07-30,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
9190ea4e-296b-493f-8e9a-340658a71366,Ski,S301297,CID-460,CA-1385,2025-05-10,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
2c189c0f-baf6-4f85-b72e-d8a2a887d790,Ski,S301298,CID-461,CA-1386,2026-04-20,Completed,619.96,54.25,674.21,AmEx,USD,SampleGen
e279bb93-54cf-4390-a996-e20646b0bf13,Ski,S301299,CID-462,CA-1387,2025-03-20,Completed,889.96,77.87,967.83,PayPal,USD,SampleGen
61749f2e-7962-4c7f-8545-3581e841c022,Ski,S301300,CID-463,CA-1388,2025-03-15,Shipped,129.99,11.37,141.36,VISA,USD,SampleGen
33df413c-f844-4e2c-9647-d62c7b8d4f7f,Ski,S301301,CID-463,CA-1388,2025-04-28,Pending,379.98,33.25,413.23,AmEx,USD,SampleGen
13d07d54-0058-4cf0-87df-0e3a31e87dc9,Ski,S301302,CID-463,CA-1388,2025-05-01,Completed,749.98,65.62,815.6,VISA,USD,SampleGen
7d20379e-71e9-4dee-9b65-4ed748546864,Ski,S301303,CID-463,CA-1388,2026-03-19,Completed,349.99,30.62,380.61,MC,USD,SampleGen
23582690-5853-4d95-84ad-47c889736fec,Ski,S301304,CID-463,CA-1388,2025-08-30,Completed,279.97,24.5,304.47,AmEx,USD,SampleGen
1a3ac938-8b85-49e8-8cef-dcd1f494e1ee,Ski,S301305,CID-464,CA-1389,2026-02-08,Shipped,449.99,39.37,489.36,MC,USD,SampleGen
5f8fe307-f685-4754-9cd1-375bf630c4e0,Ski,S301306,CID-464,CA-1389,2025-07-18,Completed,1019.98,89.25,1109.23,MC,USD,SampleGen
61523772-7c1f-4c11-95fa-0717f6ae8539,Ski,S301307,CID-464,CA-1389,2025-02-28,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
309ed1aa-0081-4a99-9c49-d2f527635566,Ski,S301308,CID-464,CA-1389,2025-12-06,Completed,1149.98,100.62,1250.6,MC,USD,SampleGen
5a2b1fad-9398-423e-bcd1-d5b262c31480,Ski,S301309,CID-465,CA-1390,2025-04-30,Shipped,369.97,32.37,402.34,PayPal,USD,SampleGen
f560c427-2830-4eab-960d-9dcc2f640e7b,Ski,S301310,CID-466,CA-1391,2026-04-22,Completed,399.99,35.0,434.99,MC,USD,SampleGen
628ee1ed-810c-4ec9-ae41-d8bc8d2adeca,Ski,S301311,CID-466,CA-1391,2025-03-23,Pending,1289.97,112.87,1402.84,Discover,USD,SampleGen
5d9d95e9-9e7b-4134-ac86-f4589d8c46fb,Ski,S301312,CID-466,CA-1391,2025-06-17,Pending,469.95,41.12,511.07,VISA,USD,SampleGen
137604e5-9fd2-4d4a-b3f1-d33377987d13,Ski,S301313,CID-466,CA-1391,2025-09-28,Completed,299.99,26.25,326.24,MC,USD,SampleGen
d3c0131b-f3b3-488a-b000-51e0ca1f8072,Ski,S301314,CID-467,CA-1392,2025-03-09,Shipped,589.98,51.62,641.6,VISA,USD,SampleGen
2d51fe33-29ea-4048-a82b-dfb22c9cec3a,Ski,S301315,CID-467,CA-1392,2025-11-04,Completed,2954.94,258.56,3213.5,Discover,USD,SampleGen
9c7b0549-38fe-4d7c-a303-c219be28aba8,Ski,S301316,CID-467,CA-1392,2025-01-04,Completed,1299.99,113.75,1413.74,AmEx,USD,SampleGen
5a4293b8-f56e-403b-acef-ffa022fbcf0f,Ski,S301317,CID-467,CA-1392,2025-08-21,Shipped,1699.94,148.75,1848.69,AmEx,USD,SampleGen
6d1474bb-7315-4c88-8b96-c517bf6eaa28,Ski,S301318,CID-468,CA-1393,2025-11-04,Cancelled,2799.93,245.0,3044.93,Discover,USD,SampleGen
dd9375b9-aea8-4a2b-94f6-17c6c2768e56,Ski,S301319,CID-468,CA-1393,2026-04-16,Completed,189.99,16.62,206.61,PayPal,USD,SampleGen
49f86642-9ccd-46a3-a8b6-5cd076b7cd95,Ski,S301320,CID-468,CA-1393,2025-03-08,Completed,1539.95,134.75,1674.7,VISA,USD,SampleGen
57bd608e-1a6e-4e51-a74f-9f012781bdac,Ski,S301321,CID-469,CA-1394,2025-08-13,Shipped,2599.94,227.5,2827.44,MC,USD,SampleGen
816bd785-b638-4e23-b5db-39fa7328e1f0,Ski,S301322,CID-469,CA-1394,2025-05-30,Completed,319.96,28.0,347.96,MC,USD,SampleGen
167fbca4-bfe3-4c8f-8d85-b0bf701eca75,Ski,S301323,CID-470,CA-1395,2025-05-11,Completed,3599.94,315.0,3914.94,VISA,USD,SampleGen
d367cab2-da68-4912-9d9d-1ca5995c5521,Ski,S301324,CID-470,CA-1395,2025-03-29,Completed,399.99,35.0,434.99,PayPal,USD,SampleGen
b20eaeaf-e47f-4041-9ab9-83a48b638d9a,Ski,S301325,CID-471,CA-1396,2025-05-12,Completed,459.97,40.24,500.21,AmEx,USD,SampleGen
4649ad7f-12ff-4924-acde-7a3308bf78b0,Ski,S301326,CID-472,CA-1397,2025-10-17,Pending,1799.98,157.5,1957.48,VISA,USD,SampleGen
fe59c744-b2fe-4f1e-a1eb-78281721cb52,Ski,S301327,CID-472,CA-1397,2025-05-17,Completed,1669.95,146.12,1816.07,VISA,USD,SampleGen
de839b75-526b-4344-b752-559bf384a13a,Ski,S301328,CID-473,CA-1398,2025-08-16,Completed,2419.96,211.74,2631.7,AmEx,USD,SampleGen
fd846de7-e19e-47ed-b9fb-2264aa40c53a,Ski,S301329,CID-473,CA-1398,2025-12-11,Shipped,5699.94,498.75,6198.69,VISA,USD,SampleGen
ea0d66e2-c9f9-42a6-9c3f-4f5c543a4c60,Ski,S301330,CID-473,CA-1398,2025-04-27,Completed,1259.94,110.25,1370.19,AmEx,USD,SampleGen
3a101ed9-76d6-4c63-a536-9df40471a8a6,Ski,S301331,CID-473,CA-1398,2026-04-01,Completed,429.98,37.62,467.6,Discover,USD,SampleGen
aa507a4a-84d9-4f12-8478-f191fcc63cae,Ski,S301332,CID-474,CA-1399,2026-04-03,Completed,2089.95,182.87,2272.82,VISA,USD,SampleGen
f87f047c-8bfa-4267-9422-a2eaca1ceed7,Ski,S301333,CID-474,CA-1399,2026-02-08,Completed,1999.96,175.0,2174.96,Discover,USD,SampleGen
4f6697d2-12ce-4269-92b8-28b90739d9d0,Ski,S301334,CID-474,CA-1399,2025-09-18,Completed,1499.96,131.25,1631.21,Discover,USD,SampleGen
77cd0101-4992-42f6-83b5-e8b3693d73ff,Ski,S301335,CID-474,CA-1399,2025-09-15,Completed,3599.93,315.0,3914.93,MC,USD,SampleGen
184444e1-103d-4be6-912f-d1f3b3747b42,Ski,S301336,CID-474,CA-1399,2026-04-27,Completed,79.99,7.0,86.99,VISA,USD,SampleGen
37f99605-3c5c-47a0-b8f6-e1508a497d9e,Ski,S301337,CID-474,CA-1399,2025-08-13,Completed,749.98,65.62,815.6,PayPal,USD,SampleGen
04ec30db-7825-4a42-b90f-68732c21ec66,Ski,S301338,CID-475,CA-1400,2025-11-26,Completed,1579.96,138.25,1718.21,PayPal,USD,SampleGen
67427426-4911-4a69-8162-4dbd6babfb63,Ski,S301339,CID-476,CA-1401,2025-04-16,Shipped,499.98,43.75,543.73,AmEx,USD,SampleGen
f4efcdad-c11b-477e-be6f-49f6fb589919,Ski,S301340,CID-477,CA-1402,2025-06-27,Completed,799.94,69.99,869.93,MC,USD,SampleGen
772c3085-4a62-4496-b3bf-749c5a34808a,Ski,S301341,CID-477,CA-1402,2025-12-10,Shipped,149.99,13.12,163.11,VISA,USD,SampleGen
9c093d4c-3cd4-4910-8c2e-49fa07eb169b,Ski,S301342,CID-477,CA-1402,2025-07-05,Completed,1599.98,140.0,1739.98,PayPal,USD,SampleGen
96bcf3b0-9241-410d-92c4-10f9f24ad04b,Ski,S301343,CID-478,CA-1403,2025-01-09,Shipped,1149.98,100.62,1250.6,PayPal,USD,SampleGen
3baeb318-0fd2-4cf5-9b92-8ee7a74dd257,Ski,S301344,CID-478,CA-1403,2025-05-28,Shipped,1699.94,148.75,1848.69,AmEx,USD,SampleGen
0a782956-21cf-44bf-bf68-65abd504ed37,Ski,S301345,CID-478,CA-1403,2026-02-15,Completed,709.97,62.12,772.09,PayPal,USD,SampleGen
3c7c9249-ca57-45a9-8cb4-031c5b2f55b7,Ski,S301346,CID-479,CA-1404,2025-08-21,Completed,1089.96,95.37,1185.33,PayPal,USD,SampleGen
9d1b9938-fbe1-4bf1-a63d-78914eccb0cb,Ski,S301347,CID-479,CA-1404,2025-12-16,Completed,2299.95,201.24,2501.19,MC,USD,SampleGen
b7d21828-4eed-4278-9509-38cbd511d7ea,Ski,S301348,CID-480,CA-1405,2025-03-30,Shipped,3179.92,278.25,3458.17,MC,USD,SampleGen
0f52f183-3248-4b04-9d60-0eabd47551df,Ski,S301349,CID-480,CA-1405,2026-03-12,Cancelled,399.99,35.0,434.99,VISA,USD,SampleGen
1aacbd1a-a019-47b4-952d-ed3fb121ef44,Ski,S301350,CID-481,CA-1406,2025-10-20,Completed,879.97,77.0,956.97,PayPal,USD,SampleGen
95cd1697-72ae-4b17-ac46-8e6d2981344f,Ski,S301351,CID-481,CA-1406,2026-04-03,Completed,499.98,43.75,543.73,PayPal,USD,SampleGen
f1ad9964-8511-4304-9bcb-16fd44f53966,Ski,S301352,CID-482,CA-1407,2025-10-30,Completed,809.96,70.87,880.83,AmEx,USD,SampleGen
de05f3ba-4eac-404a-ac9c-d5f13ecffe60,Ski,S301353,CID-483,CA-1408,2025-12-13,Completed,549.99,48.12,598.11,AmEx,USD,SampleGen
b662596a-7ed3-46c8-880b-cd7a86b04950,Ski,S301354,CID-483,CA-1408,2025-01-24,Shipped,1099.98,96.25,1196.23,VISA,USD,SampleGen
1290254d-37e8-4ab9-a685-b9337e745776,Ski,S301355,CID-484,CA-1409,2025-08-27,Completed,1659.96,145.25,1805.21,VISA,USD,SampleGen
613d630c-5735-47a9-941d-aecb63552e98,Ski,S301356,CID-484,CA-1409,2025-07-31,Shipped,709.98,62.12,772.1,VISA,USD,SampleGen
c33cc902-9d25-44db-b4ee-f324037e36dc,Ski,S301357,CID-484,CA-1409,2025-08-31,Completed,1429.97,125.12,1555.09,VISA,USD,SampleGen
d33cc80b-698c-4eab-8ae3-e0f085920252,Ski,S301358,CID-484,CA-1409,2025-11-05,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
93c0af5c-4539-48e6-90ad-752fcd06ac69,Ski,S301359,CID-484,CA-1409,2025-09-18,Completed,2949.93,258.12,3208.05,AmEx,USD,SampleGen
a385dc1f-a0ab-49ba-a84d-78413f7a09c5,Ski,S301360,CID-484,CA-1409,2025-09-05,Completed,2459.95,215.25,2675.2,VISA,USD,SampleGen
8a267e68-82a7-4125-ae08-f15d1e2c6503,Ski,S301361,CID-485,CA-1410,2026-04-11,Completed,239.98,21.0,260.98,VISA,USD,SampleGen
10946ca7-5fab-4318-a2d3-ad158d36766b,Ski,S301362,CID-485,CA-1410,2025-04-01,Pending,1619.97,141.75,1761.72,VISA,USD,SampleGen
76577f10-d0cc-48d5-acf9-3eb0debafa10,Ski,S301363,CID-487,CA-1412,2025-09-20,Completed,419.96,36.74,456.7,AmEx,USD,SampleGen
29e50ba6-a4e3-4ab2-93a7-685ff31047af,Ski,S301364,CID-488,CA-1413,2026-02-23,Completed,1299.98,113.75,1413.73,MC,USD,SampleGen
042cd873-b210-4eb4-989a-508baf2999e7,Ski,S301365,CID-489,CA-1414,2026-03-09,Pending,239.98,21.0,260.98,VISA,USD,SampleGen
2414c093-570a-41d8-b14c-adda3c277a26,Ski,S301366,CID-489,CA-1414,2026-04-01,Cancelled,249.99,21.87,271.86,PayPal,USD,SampleGen
9a0075f5-1e49-49b4-a397-590792787e37,Ski,S301367,CID-490,CA-1415,2025-01-08,Completed,1569.93,137.37,1707.3,Discover,USD,SampleGen
d97374f7-64a6-4d41-badc-b8abe98df004,Ski,S301368,CID-490,CA-1415,2025-04-12,Shipped,1449.95,126.87,1576.82,VISA,USD,SampleGen
aa5f9fc0-aea1-4c46-b950-cf41c8690d0e,Ski,S301369,CID-490,CA-1415,2026-04-24,Completed,399.99,35.0,434.99,AmEx,USD,SampleGen
3e5c2920-b903-46b3-8c0f-8bb110f268f6,Ski,S301370,CID-490,CA-1415,2025-10-26,Completed,1549.97,135.62,1685.59,MC,USD,SampleGen
7a32b9a9-12ef-4e94-a3d8-cc9631207ea7,Ski,S301371,CID-490,CA-1415,2025-08-03,Completed,1409.96,123.37,1533.33,MC,USD,SampleGen
f2c7a747-3322-4e55-bb16-6bce458183af,Ski,S301372,CID-490,CA-1415,2025-11-29,Completed,1159.98,101.5,1261.48,AmEx,USD,SampleGen
43ff0178-787c-4fe7-805d-b818e5fdae07,Ski,S301373,CID-490,CA-1415,2025-09-06,Completed,1159.98,101.5,1261.48,VISA,USD,SampleGen
8ea2c2a7-2568-4d95-b25b-fc45bfe6ed3a,Ski,S301374,CID-490,CA-1415,2026-04-28,Shipped,1139.94,99.75,1239.69,PayPal,USD,SampleGen
327265a6-3b2f-43f8-b6bb-4fde82103931,Ski,S301375,CID-491,CA-1416,2025-04-30,Completed,359.97,31.5,391.47,VISA,USD,SampleGen
cff10781-099c-4a19-9d12-4ad3417230f6,Ski,S301376,CID-491,CA-1416,2026-01-20,Completed,1429.97,125.12,1555.09,MC,USD,SampleGen
531613f9-8031-4d06-a525-f5b9f8a64b11,Ski,S301377,CID-491,CA-1416,2025-10-22,Completed,329.96,28.87,358.83,MC,USD,SampleGen
27d35380-2e9f-4ad9-b3cf-8ab5f08469ee,Ski,S301378,CID-491,CA-1416,2025-06-26,Completed,459.97,40.25,500.22,AmEx,USD,SampleGen
224e8707-a97d-47c7-b406-975388a15afc,Ski,S301379,CID-492,CA-1417,2025-08-19,Completed,269.98,23.62,293.6,VISA,USD,SampleGen
05c0d95a-1a00-446d-9fcc-89e5d6458fac,Ski,S301380,CID-492,CA-1417,2025-07-16,Completed,1719.93,150.5,1870.43,AmEx,USD,SampleGen
f3fff8f5-0225-4c38-8ec0-b9fb62f4b444,Ski,S301381,CID-493,CA-1418,2025-01-22,Completed,2959.96,259.0,3218.96,AmEx,USD,SampleGen
51135ffd-86b9-4f1a-8ace-9c1497929929,Ski,S301382,CID-493,CA-1418,2025-05-19,Completed,2059.93,180.25,2240.18,AmEx,USD,SampleGen
2e15b323-61fb-4cc5-99ad-987d9d675e41,Ski,S301383,CID-493,CA-1418,2025-02-20,Completed,3699.94,323.75,4023.69,Discover,USD,SampleGen
80c56edd-0b81-4ece-b022-d859a9b08ef3,Ski,S301384,CID-493,CA-1418,2025-03-19,Completed,899.99,78.75,978.74,VISA,USD,SampleGen
a2cdec17-4b11-460e-8e56-9e42c6d70aba,Ski,S301385,CID-494,CA-1419,2025-12-29,Completed,3049.93,266.87,3316.8,MC,USD,SampleGen
cd5b0acc-865e-48c4-919b-d5466235d9b5,Ski,S301386,CID-494,CA-1419,2026-03-13,Completed,999.97,87.49,1087.46,MC,USD,SampleGen
a7776ec2-7ff9-4010-9747-861b4dceb4f9,Ski,S301387,CID-495,CA-1420,2026-01-07,Completed,749.98,65.62,815.6,MC,USD,SampleGen
1a293341-eb22-42e5-a64b-c9d950311e3e,Ski,S301388,CID-495,CA-1420,2026-02-23,Shipped,2359.94,206.49,2566.43,AmEx,USD,SampleGen
be556569-3441-4b63-bccf-2ac7f78dbd09,Ski,S301389,CID-495,CA-1420,2025-08-30,Completed,429.97,37.62,467.59,AmEx,USD,SampleGen
b33cd54d-5ddc-4875-a941-fde98bbc18fc,Ski,S301390,CID-495,CA-1420,2025-04-04,Pending,599.97,52.5,652.47,AmEx,USD,SampleGen
22984741-80ed-4b79-af3f-289350eb9b47,Ski,S301391,CID-496,CA-1421,2025-05-03,Completed,249.99,21.87,271.86,Discover,USD,SampleGen
d31c1d56-e8f1-459e-9ddf-472955668e33,Ski,S301392,CID-496,CA-1421,2025-07-12,Completed,1539.96,134.75,1674.71,VISA,USD,SampleGen
d203bc45-8f7c-47ee-9ba8-7dab55ae4ab5,Ski,S301393,CID-497,CA-1422,2025-03-27,Completed,779.97,68.25,848.22,PayPal,USD,SampleGen
a5cd0c3e-eb47-498f-973e-070855b20cb4,Ski,S301394,CID-497,CA-1422,2025-03-05,Completed,1719.93,150.5,1870.43,AmEx,USD,SampleGen
bd6053bf-3f9d-45f1-a54a-0f35fc70f9d6,Ski,S301395,CID-498,CA-1423,2026-02-26,Shipped,449.99,39.37,489.36,AmEx,USD,SampleGen
886880b7-35af-406d-b51e-06e9c5deae9b,Ski,S301396,CID-498,CA-1423,2025-09-11,Completed,1499.97,131.25,1631.22,MC,USD,SampleGen
16d5922b-c24e-4c7f-8063-ae98c20afc54,Ski,S301397,CID-501,CA-1426,2025-08-20,Pending,2019.95,176.75,2196.7,AmEx,USD,SampleGen
2f8cb441-c4be-4825-af11-9cb840d04e75,Ski,S301398,CID-502,CA-1427,2026-02-10,Completed,2299.94,201.24,2501.18,VISA,USD,SampleGen
944efba4-8978-4a96-a5e7-0f7ff660a9e1,Ski,S301399,CID-502,CA-1427,2025-01-26,Pending,1979.93,173.25,2153.18,PayPal,USD,SampleGen
bccd0e73-b89a-4678-bddf-a58661a5ca3a,Ski,S301400,CID-503,CA-1428,2025-10-21,Completed,2129.95,186.37,2316.32,Discover,USD,SampleGen
6edfbaa4-0676-4c2b-a500-fcde6bfddc02,Ski,S301401,CID-503,CA-1428,2025-11-14,Shipped,1599.98,140.0,1739.98,PayPal,USD,SampleGen
282dc653-edcd-4a90-a551-a55fd270f5e4,Ski,S301402,CID-503,CA-1428,2026-02-27,Completed,1829.97,160.12,1990.09,MC,USD,SampleGen
751e85f2-e871-4e27-814a-82a43f01c82e,Ski,S301403,CID-503,CA-1428,2026-01-31,Completed,3339.94,292.25,3632.19,VISA,USD,SampleGen
3e484213-04e0-4323-9f67-10993e1f81de,Ski,S301404,CID-503,CA-1428,2025-03-19,Completed,729.98,63.87,793.85,PayPal,USD,SampleGen
576ec002-9e30-443f-9d12-1e732d4c7607,Ski,S301405,CID-503,CA-1428,2025-07-04,Completed,779.94,68.25,848.19,Discover,USD,SampleGen
67170748-a289-4271-a990-55a11b2554f8,Ski,S301406,CID-504,CA-1429,2025-09-07,Pending,99.99,8.75,108.74,Discover,USD,SampleGen
753bb3f8-cc64-4aef-8109-7687e89895b3,Ski,S301407,CID-504,CA-1429,2025-04-16,Shipped,549.99,48.12,598.11,PayPal,USD,SampleGen
cc0907bd-47c2-4631-816a-dfb01dcc7fbe,Ski,S301408,CID-505,CA-1430,2025-02-02,Completed,829.97,72.61,902.58,Discover,USD,SampleGen
63f0a684-c8ef-4a12-9c1b-12380b4aaf1f,Ski,S301409,CID-505,CA-1430,2026-03-06,Completed,239.98,21.0,260.98,AmEx,USD,SampleGen
788e3c42-1b5d-4abc-bdc3-e2090bc22382,Ski,S301410,CID-506,CA-1431,2026-04-12,Completed,739.98,64.74,804.72,MC,USD,SampleGen
95ded325-2355-4732-93fe-4947791fe92e,Ski,S301411,CID-506,CA-1431,2026-02-06,Completed,1049.97,91.87,1141.84,AmEx,USD,SampleGen
12c8b5f6-d063-435b-bac0-4bdedafdad81,Ski,S301412,CID-506,CA-1431,2025-03-20,Completed,379.98,33.25,413.23,PayPal,USD,SampleGen
db5c2f79-a590-4c34-abda-fb0ecfd2067b,Ski,S301413,CID-506,CA-1431,2026-02-13,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
4dd4e6ef-3604-4541-a8b7-e7d9547d7c06,Ski,S301414,CID-507,CA-1432,2026-04-12,Completed,2979.96,260.75,3240.71,VISA,USD,SampleGen
2e977325-bc80-4388-8420-80d81cb1c9ca,Ski,S301415,CID-507,CA-1432,2025-08-09,Shipped,2104.94,184.18,2289.12,MC,USD,SampleGen
75238c76-10c2-4663-ac43-d75bf297c22a,Ski,S301416,CID-508,CA-1433,2025-10-26,Shipped,559.96,49.0,608.96,VISA,USD,SampleGen
033e227a-73a1-4ca6-ad52-f76941715470,Ski,S301417,CID-508,CA-1433,2025-12-08,Completed,349.99,30.62,380.61,PayPal,USD,SampleGen
14d9518a-a400-4b94-86a6-db43595aceb8,Ski,S301418,CID-508,CA-1433,2025-07-30,Completed,2299.96,201.25,2501.21,VISA,USD,SampleGen
bb51bcf8-a383-4d76-92ac-06860df5006f,Ski,S301419,CID-508,CA-1433,2026-03-18,Completed,1899.96,166.25,2066.21,AmEx,USD,SampleGen
