OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
d0f39c2c-9f35-44ef-8fef-1984e2497907,Kitchen,D206616,CID-373,CA-0665,2025-06-23,Completed,1063.88,63.84,1127.72,PayPal,USD,SampleGen
9e6e07b3-db04-4af6-ad56-27d5e6967fc7,Kitchen,D206617,CID-373,CA-0665,2025-08-14,Completed,2735.86,164.16,2900.02,PayPal,USD,SampleGen
2b3d1bd7-7a2c-4149-a5b8-41de6b1e7fac,Kitchen,D206618,CID-373,CA-0665,2025-12-02,Completed,5487.76,329.28,5817.04,MC,USD,SampleGen
6b2dbb3f-b4e7-4af6-9be2-0c09607f6a87,Kitchen,D206619,CID-373,CA-0665,2026-01-27,Completed,687.84,41.28,729.12,VISA,USD,SampleGen
3d99721c-e79c-4f34-b66f-5af19e0240e6,Kitchen,D206620,CID-373,CA-0665,2026-02-17,Completed,3857.8,231.48,4089.28,VISA,USD,SampleGen
53aca7fa-1e0a-4c8d-9bc5-7f8ed982d7e3,Kitchen,D206621,CID-373,CA-0665,2026-04-04,Completed,591.88,35.52,627.4,MC,USD,SampleGen
1961cfd3-8ce4-4b15-be44-b29088d0baf4,Kitchen,D206622,CID-374,CA-0667,2025-01-13,Pending,333.9,20.04,353.94,PayPal,USD,SampleGen
79afb762-9f63-419b-a1ae-4deca50143da,Kitchen,D206623,CID-374,CA-0667,2025-03-20,Cancelled,2505.76,150.36,2656.12,VISA,USD,SampleGen
1cf65ac8-de69-4a1f-97a1-6306fda8b301,Kitchen,D206624,CID-374,CA-0667,2025-04-05,Completed,909.9,54.6,964.5,MC,USD,SampleGen
352a2c71-30a1-4b88-a59e-813fb3a3e9b7,Kitchen,D206625,CID-374,CA-0667,2025-05-24,Cancelled,2873.82,172.44,3046.26,MC,USD,SampleGen
b6734826-913f-4d95-9d81-9c0c2be99190,Kitchen,D206626,CID-374,CA-0667,2025-05-27,Shipped,1843.84,110.64,1954.48,AmEx,USD,SampleGen
3ce4a5a0-120d-42b0-b30a-a2aeefcf0dc3,Kitchen,D206627,CID-374,CA-0667,2025-06-18,Completed,2305.76,138.36,2444.12,PayPal,USD,SampleGen
01dc3bd0-9529-4f33-bf7e-fa70b2b7a209,Kitchen,D206628,CID-374,CA-0667,2025-07-29,Cancelled,459.9,27.6,487.5,MC,USD,SampleGen
fd2893a0-9863-4b7f-85d6-7b5729bdcec6,Kitchen,D206629,CID-374,CA-0667,2025-08-23,Completed,2279.88,136.8,2416.68,MC,USD,SampleGen
7587aa2c-9736-47c4-86b4-c3130592949e,Kitchen,D206630,CID-374,CA-0667,2025-08-13,Completed,5551.8,333.12,5884.92,VISA,USD,SampleGen
fec953b0-856c-4d95-ae7f-ecc38111697b,Kitchen,D206631,CID-374,CA-0667,2025-09-05,Completed,2219.82,133.2,2353.02,MC,USD,SampleGen
62f14e3a-360d-4d35-bb35-f5417324d6b5,Kitchen,D206632,CID-374,CA-0667,2025-09-16,Completed,4167.72,250.08,4417.8,Discover,USD,SampleGen
ed9add9f-39eb-4597-b461-46a410c7a9fb,Kitchen,D206633,CID-374,CA-0667,2025-10-14,Completed,727.82,43.68,771.5,AmEx,USD,SampleGen
825f5d2a-2cc1-458d-b784-350157d62f3c,Kitchen,D206634,CID-374,CA-0667,2025-11-01,Shipped,2367.72,142.08,2509.8,MC,USD,SampleGen
e6b472a4-2dbb-47c1-b898-5d6120c4083e,Kitchen,D206635,CID-374,CA-0667,2025-12-11,Completed,3565.84,213.96,3779.8,VISA,USD,SampleGen
5735ff2e-300a-42c4-9686-b97120d70b05,Kitchen,D206636,CID-374,CA-0667,2025-12-01,Pending,2671.9,160.32,2832.22,VISA,USD,SampleGen
d3d8ee08-d42e-42ba-934c-459180eea2b5,Kitchen,D206637,CID-374,CA-0667,2026-01-27,Completed,1339.9,80.4,1420.3,VISA,USD,SampleGen
d2e7bfbf-a852-44d9-aa37-d62c34d5b9ef,Kitchen,D206638,CID-374,CA-0667,2026-01-14,Cancelled,1879.8,112.8,1992.6,VISA,USD,SampleGen
3e7f5496-366c-4d59-9a81-4472c80ec2db,Kitchen,D206639,CID-374,CA-0667,2026-02-21,Completed,607.86,36.48,644.34,PayPal,USD,SampleGen
fa383eb5-55bc-4851-9f88-855f276b2762,Kitchen,D206640,CID-374,CA-0667,2026-02-14,Completed,3695.88,221.76,3917.64,PayPal,USD,SampleGen
a0c378c1-7619-4653-a540-19ce94750b3a,Kitchen,D206641,CID-374,CA-0667,2026-03-31,Completed,3235.8,194.16,3429.96,MC,USD,SampleGen
24027b5a-8c46-4281-abcc-6bd5d01dde3e,Kitchen,D206642,CID-374,CA-0667,2026-03-07,Completed,2791.82,167.52,2959.34,MC,USD,SampleGen
34326104-231a-4bbe-b9e9-0d2e5d9874d3,Kitchen,D206643,CID-374,CA-0667,2026-04-29,Shipped,1653.82,99.24,1753.06,VISA,USD,SampleGen
4af3f5e6-a728-4a21-8a40-f5b049868770,Kitchen,D206644,CID-374,CA-0667,2026-04-06,Completed,639.86,38.4,678.26,VISA,USD,SampleGen
a6136acb-1de7-47b3-8798-e20c5b3e0087,Kitchen,D206645,CID-375,CA-0669,2025-04-08,Completed,379.88,22.8,402.68,MC,USD,SampleGen
fe40dd8c-0a0d-4f36-a210-bc33ddd1689f,Kitchen,D206646,CID-375,CA-0669,2025-05-30,Completed,933.9,56.04,989.94,AmEx,USD,SampleGen
3bb44960-343f-47ed-8a34-288ea1c4d3bb,Kitchen,D206647,CID-375,CA-0669,2025-08-28,Pending,2843.9,170.64,3014.54,MC,USD,SampleGen
7c29c2b2-e6af-4205-88a7-de203a3f86e2,Kitchen,D206648,CID-375,CA-0669,2025-09-15,Completed,2243.9,134.64,2378.54,VISA,USD,SampleGen
6692ebcc-210e-422d-98aa-1233176fbd11,Kitchen,D206649,CID-375,CA-0669,2025-10-13,Completed,987.82,59.28,1047.1,MC,USD,SampleGen
3a79e077-140c-4b01-9f4d-9f7a3f6ade4c,Kitchen,D206650,CID-375,CA-0669,2026-02-03,Completed,719.84,43.2,763.04,MC,USD,SampleGen
b402d546-6341-47f2-ac85-df5b38e86986,Kitchen,D206651,CID-375,CA-0669,2026-03-22,Completed,1039.88,62.4,1102.28,VISA,USD,SampleGen
61da683e-15d1-4f23-8326-f6bcc07a0dbf,Kitchen,D206652,CID-375,CA-0669,2026-04-27,Completed,1681.8,100.92,1782.72,VISA,USD,SampleGen
d1fb0076-106b-4c4f-86ef-ac527b0bd19d,Kitchen,D206653,CID-376,CA-0671,2025-01-22,Completed,2191.82,131.52,2323.34,MC,USD,SampleGen
e645288a-e31c-4451-860c-a1b62bf4e673,Kitchen,D206654,CID-376,CA-0671,2025-03-16,Completed,1527.76,91.68,1619.44,MC,USD,SampleGen
a443c303-d7f6-4ac2-b85f-1969f2635245,Kitchen,D206655,CID-376,CA-0671,2025-04-09,Completed,5991.76,359.52,6351.28,VISA,USD,SampleGen
50e8201c-b366-43f6-b0a0-a915c97c780f,Kitchen,D206656,CID-376,CA-0671,2025-05-28,Shipped,4523.74,271.44,4795.18,MC,USD,SampleGen
5c869aef-749d-4fa8-9967-b0a327253333,Kitchen,D206657,CID-376,CA-0671,2025-06-27,Completed,671.9,40.32,712.22,AmEx,USD,SampleGen
5518d413-1c5c-4b86-9666-c206ef3dd420,Kitchen,D206658,CID-376,CA-0671,2025-12-18,Completed,891.8,53.52,945.32,AmEx,USD,SampleGen
ba9dd7b3-d21f-4c9e-b5ac-a0941fb25196,Kitchen,D206659,CID-376,CA-0671,2026-01-12,Completed,4451.82,267.12,4718.94,MC,USD,SampleGen
6e6847ad-cd09-4b77-8703-949261c40309,Kitchen,D206660,CID-376,CA-0671,2026-03-09,Completed,1449.84,87.0,1536.84,VISA,USD,SampleGen
5f3f3ff2-6e1f-4eed-889c-93ab1ee25b06,Kitchen,D206661,CID-377,CA-0673,2025-01-15,Completed,3857.8,231.48,4089.28,MC,USD,SampleGen
6dc76d66-9e63-455b-9d1d-22ab907a38ea,Kitchen,D206662,CID-377,CA-0673,2025-02-10,Completed,1703.84,102.24,1806.08,MC,USD,SampleGen
642e978d-497d-4ab8-b012-550d38cce110,Kitchen,D206663,CID-377,CA-0673,2025-03-20,Completed,1943.8,116.64,2060.44,AmEx,USD,SampleGen
50ade39f-dd31-4f99-8259-d612525554e9,Kitchen,D206664,CID-377,CA-0673,2025-04-04,Cancelled,3671.84,220.32,3892.16,AmEx,USD,SampleGen
2722fd8b-9c97-401b-a335-b272cd7fe4fa,Kitchen,D206665,CID-377,CA-0673,2025-05-27,Completed,4139.72,248.4,4388.12,VISA,USD,SampleGen
50953870-0aba-4886-bef2-a6cfb7801133,Kitchen,D206666,CID-377,CA-0673,2025-05-18,Completed,527.84,31.68,559.52,VISA,USD,SampleGen
d0f57baa-484d-468d-91b6-b22bdc951244,Kitchen,D206667,CID-377,CA-0673,2025-06-01,Completed,947.88,56.88,1004.76,VISA,USD,SampleGen
9e600acd-e8a6-4590-ae0e-6fe1dbab6f14,Kitchen,D206668,CID-377,CA-0673,2025-07-27,Completed,329.9,19.8,349.7,PayPal,USD,SampleGen
93b39440-a404-4040-be6c-7d7e00de9a33,Kitchen,D206669,CID-377,CA-0673,2025-08-09,Completed,1303.78,78.24,1382.02,AmEx,USD,SampleGen
322af9e8-bc0e-449a-b070-4514d9115cd3,Kitchen,D206670,CID-377,CA-0673,2025-08-29,Pending,3639.76,218.4,3858.16,AmEx,USD,SampleGen
45af025d-7dc3-4549-a206-b00f7fbcb8de,Kitchen,D206671,CID-377,CA-0673,2025-09-30,Completed,1135.82,68.16,1203.98,Discover,USD,SampleGen
da3d6301-ab07-414e-bc30-02de983c708e,Kitchen,D206672,CID-377,CA-0673,2025-09-22,Completed,483.88,29.04,512.92,VISA,USD,SampleGen
75a880fe-aa83-458e-97cb-6169d57c3861,Kitchen,D206673,CID-377,CA-0673,2025-10-24,Completed,5755.74,345.36,6101.1,VISA,USD,SampleGen
a8959fbb-601e-4898-950c-128cfdf4e0d8,Kitchen,D206674,CID-377,CA-0673,2025-10-21,Completed,2191.8,131.52,2323.32,VISA,USD,SampleGen
663bd15a-cd89-4f57-bd9c-c8c9b4054007,Kitchen,D206675,CID-377,CA-0673,2025-11-12,Completed,2759.7,165.6,2925.3,MC,USD,SampleGen
bcef2c73-d715-46b3-83bc-ee3ca58c9183,Kitchen,D206676,CID-377,CA-0673,2025-11-21,Completed,1079.86,64.8,1144.66,VISA,USD,SampleGen
2c4fcd6e-f9b0-4dc3-801f-148533e4f4a2,Kitchen,D206677,CID-377,CA-0673,2025-12-31,Cancelled,767.9,46.08,813.98,MC,USD,SampleGen
dcbec9ca-a5bb-4d1a-b256-d7dd1fed5142,Kitchen,D206678,CID-377,CA-0673,2025-12-25,Completed,3775.84,226.56,4002.4,AmEx,USD,SampleGen
c23c9e91-de5f-45a5-93ca-2f6b3e575c94,Kitchen,D206679,CID-377,CA-0673,2025-12-28,Completed,7253.74,435.24,7688.98,MC,USD,SampleGen
3de833b2-20ab-4289-8aa8-ecf25bc9e7b8,Kitchen,D206680,CID-377,CA-0673,2026-01-11,Completed,973.78,58.44,1032.22,VISA,USD,SampleGen
829ee39d-2be7-4e48-a0ff-05320b0a766e,Kitchen,D206681,CID-377,CA-0673,2026-01-16,Completed,539.86,32.4,572.26,MC,USD,SampleGen
563abda1-a48e-4017-9e7d-04e88fe7d710,Kitchen,D206682,CID-377,CA-0673,2026-01-06,Completed,1323.8,79.44,1403.24,Discover,USD,SampleGen
283879ed-4930-47d7-95c5-d1352f1d41b9,Kitchen,D206683,CID-377,CA-0673,2026-02-23,Completed,4307.82,258.48,4566.3,Discover,USD,SampleGen
b827b86f-8fc1-4676-bd48-4e7a360ccdfb,Kitchen,D206684,CID-377,CA-0673,2026-02-01,Completed,6545.74,392.76,6938.5,MC,USD,SampleGen
09276b92-15b7-4b51-97ef-38c59c8475bd,Kitchen,D206685,CID-377,CA-0673,2026-02-10,Completed,935.84,56.16,992.0,AmEx,USD,SampleGen
c7784760-0706-470a-939e-290e8bccda7e,Kitchen,D206686,CID-377,CA-0673,2026-03-11,Shipped,3327.76,199.68,3527.44,MC,USD,SampleGen
55e327b8-0105-4c0d-92e0-337aa2904f77,Kitchen,D206687,CID-377,CA-0673,2026-03-14,Shipped,1009.82,60.6,1070.42,AmEx,USD,SampleGen
96668b96-14fa-4e02-805f-c9b1b491ab31,Kitchen,D206688,CID-377,CA-0673,2026-03-06,Pending,4259.9,255.6,4515.5,MC,USD,SampleGen
ee6e3a7b-f333-4e83-97e7-57519b3da189,Kitchen,D206689,CID-377,CA-0673,2026-04-21,Pending,1887.84,113.28,2001.12,Discover,USD,SampleGen
b7108ced-d0bf-4941-b2b7-15af597ab99d,Kitchen,D206690,CID-377,CA-0673,2026-04-16,Completed,3673.8,220.44,3894.24,AmEx,USD,SampleGen
a57532b3-0b63-4af9-8f9e-f1db7d5b2f4c,Kitchen,D206691,CID-377,CA-0673,2026-04-07,Completed,4539.82,272.4,4812.22,VISA,USD,SampleGen
a8055b2c-e59c-488c-8fff-c48737e95e8c,Kitchen,D206692,CID-378,CA-0675,2025-03-02,Completed,429.86,25.8,455.66,MC,USD,SampleGen
51008b7b-b9bd-4b1c-8d3e-90ed61789694,Kitchen,D206693,CID-378,CA-0675,2025-04-30,Completed,993.78,59.64,1053.42,VISA,USD,SampleGen
ed6011d5-fcee-493f-9c98-65ce77f03aa0,Kitchen,D206694,CID-378,CA-0675,2025-06-25,Completed,1873.76,112.44,1986.2,MC,USD,SampleGen
82513974-0e12-45ad-98cc-ba92d6dac569,Kitchen,D206695,CID-378,CA-0675,2025-08-23,Completed,907.86,54.48,962.34,MC,USD,SampleGen
3b716a86-274c-4db7-a36a-15e509542e6e,Kitchen,D206696,CID-378,CA-0675,2025-09-22,Shipped,6095.82,365.76,6461.58,VISA,USD,SampleGen
39efcf0a-5cde-4c03-bdd6-2e66ce5a18f6,Kitchen,D206697,CID-378,CA-0675,2025-10-13,Completed,3001.8,180.12,3181.92,VISA,USD,SampleGen
bd362f96-2e83-45d6-ade9-26a27fca9bc1,Kitchen,D206698,CID-378,CA-0675,2025-11-29,Shipped,599.9,36.0,635.9,MC,USD,SampleGen
db792d14-3481-4517-a6dc-c473314e4f0f,Kitchen,D206699,CID-378,CA-0675,2025-12-01,Completed,1503.82,90.24,1594.06,Discover,USD,SampleGen
612346ad-e5fb-4ccf-b88d-cd69d5e90c43,Kitchen,D206700,CID-378,CA-0675,2026-01-10,Completed,1419.82,85.2,1505.02,Discover,USD,SampleGen
4b367ae9-93ce-46e9-af03-1408ff2556d1,Kitchen,D206701,CID-378,CA-0675,2026-02-16,Completed,2975.86,178.56,3154.42,MC,USD,SampleGen
9c880778-893a-4642-a630-58bf3941d598,Kitchen,D206702,CID-378,CA-0675,2026-03-06,Completed,657.82,39.48,697.3,Discover,USD,SampleGen
d7650af4-e233-4476-aa46-184cf7e67615,Kitchen,D206703,CID-378,CA-0675,2026-03-11,Completed,2489.78,149.4,2639.18,PayPal,USD,SampleGen
3108b8e4-a89f-4725-b60d-80bbf12e25e3,Kitchen,D206704,CID-378,CA-0675,2026-04-16,Completed,2923.76,175.44,3099.2,VISA,USD,SampleGen
88f5f40c-d4e8-4a35-844f-edfece8b6c7f,Kitchen,D206705,CID-379,CA-0677,2025-01-31,Completed,4259.9,255.6,4515.5,AmEx,USD,SampleGen
f4606639-18ab-4dc2-b8bb-bffad878c256,Kitchen,D206706,CID-379,CA-0677,2025-01-13,Completed,2111.8,126.72,2238.52,AmEx,USD,SampleGen
9aec2e2d-ca47-4f48-845e-7ab9f852b9ed,Kitchen,D206707,CID-379,CA-0677,2025-02-22,Completed,1459.86,87.6,1547.46,AmEx,USD,SampleGen
2d494d08-32a7-49ca-87b7-9366b26d0581,Kitchen,D206708,CID-379,CA-0677,2025-02-12,Cancelled,557.9,33.48,591.38,VISA,USD,SampleGen
4d2cd740-bf16-4d4e-830d-a8625d6fd319,Kitchen,D206709,CID-379,CA-0677,2025-03-13,Completed,1717.86,103.08,1820.94,PayPal,USD,SampleGen
00c9d371-8ad7-44cb-a66b-2c3ee8611418,Kitchen,D206710,CID-379,CA-0677,2025-03-19,Completed,2101.74,126.12,2227.86,MC,USD,SampleGen
19d4128b-4762-4ae2-9a29-e8e72498eba7,Kitchen,D206711,CID-379,CA-0677,2025-04-25,Completed,3743.74,224.64,3968.38,Discover,USD,SampleGen
ef321c61-283b-439e-8438-bd1319fafe73,Kitchen,D206712,CID-379,CA-0677,2025-04-05,Completed,1303.8,78.24,1382.04,MC,USD,SampleGen
3b4f8073-9ca0-44b5-a27d-4b28a4bc3634,Kitchen,D206713,CID-379,CA-0677,2025-04-03,Completed,395.88,23.76,419.64,AmEx,USD,SampleGen
5193b4da-cd25-46aa-b7df-d5b508ee3fcf,Kitchen,D206714,CID-379,CA-0677,2025-05-25,Pending,3239.78,194.4,3434.18,MC,USD,SampleGen
3358ccf9-60d1-48d2-ba44-3a127ec2b473,Kitchen,D206715,CID-379,CA-0677,2025-05-02,Completed,655.84,39.36,695.2,MC,USD,SampleGen
83e2c769-6766-4bb1-87bf-f53d63335a49,Kitchen,D206716,CID-379,CA-0677,2025-05-13,Completed,3313.8,198.84,3512.64,AmEx,USD,SampleGen
e66f71da-5c22-4a15-bea8-7c39cbdfa4eb,Kitchen,D206717,CID-379,CA-0677,2025-06-08,Completed,923.82,55.44,979.26,MC,USD,SampleGen
b5dbb1a6-3a9a-4401-a42d-a5dc41957785,Kitchen,D206718,CID-379,CA-0677,2025-06-27,Pending,1063.78,63.84,1127.62,MC,USD,SampleGen
f3dce062-56ca-414c-bc0e-4b7f89bdda85,Kitchen,D206719,CID-379,CA-0677,2025-06-01,Completed,4579.72,274.8,4854.52,AmEx,USD,SampleGen
8376cda7-0c8c-4e9e-b547-0cee99cca997,Kitchen,D206720,CID-379,CA-0677,2025-07-04,Completed,491.92,29.52,521.44,MC,USD,SampleGen
f75b3ecc-c2b8-40e9-b2c5-ff638bfaa38c,Kitchen,D206721,CID-379,CA-0677,2025-07-11,Completed,2357.82,141.48,2499.3,Discover,USD,SampleGen
28f61d51-51c2-45ad-a2a7-45c6d959e755,Kitchen,D206722,CID-379,CA-0677,2025-07-09,Completed,419.88,25.2,445.08,PayPal,USD,SampleGen
f0ea2117-73ac-422f-8fc2-f482f95950b0,Kitchen,D206723,CID-379,CA-0677,2025-08-25,Completed,1145.82,68.76,1214.58,PayPal,USD,SampleGen
e50e9927-da1f-44f3-bc53-5035670109fd,Kitchen,D206724,CID-379,CA-0677,2025-08-29,Completed,3513.84,210.84,3724.68,PayPal,USD,SampleGen
07d63e97-3123-46a3-84dd-854d748cd61f,Kitchen,D206725,CID-379,CA-0677,2025-08-08,Shipped,3833.82,230.04,4063.86,PayPal,USD,SampleGen
0086a2c8-b187-4138-8ac7-e5da0db6c2ea,Kitchen,D206726,CID-379,CA-0677,2025-08-30,Completed,2207.84,132.48,2340.32,VISA,USD,SampleGen
d7bc180f-2b84-420c-9eb8-3d0f60206768,Kitchen,D206727,CID-379,CA-0677,2025-09-14,Completed,1111.68,66.72,1178.4,MC,USD,SampleGen
e110b62f-b464-4312-b599-f072b25f74b6,Kitchen,D206728,CID-379,CA-0677,2025-09-30,Completed,2803.74,168.24,2971.98,MC,USD,SampleGen
f89a6a65-edd0-45cd-8d06-3b528455f10e,Kitchen,D206729,CID-379,CA-0677,2025-09-20,Completed,4261.74,255.72,4517.46,VISA,USD,SampleGen
8cf7b2b3-65ca-4dea-8395-061253cf83a3,Kitchen,D206730,CID-379,CA-0677,2025-09-11,Completed,1347.8,80.88,1428.68,Discover,USD,SampleGen
837a0346-01f4-4b48-a338-e0da09e08555,Kitchen,D206731,CID-379,CA-0677,2025-10-21,Completed,3039.84,182.4,3222.24,VISA,USD,SampleGen
85d52e87-4813-49a6-9acc-cb10fd10df1f,Kitchen,D206732,CID-379,CA-0677,2025-10-06,Completed,1899.9,114.0,2013.9,Discover,USD,SampleGen
9ac1ae2d-732d-4c22-bd1d-341ae9b47096,Kitchen,D206733,CID-379,CA-0677,2025-10-20,Completed,2895.74,173.76,3069.5,VISA,USD,SampleGen
435df6ac-b7e1-42be-8b5a-733663d145c7,Kitchen,D206734,CID-379,CA-0677,2025-10-20,Completed,4503.72,270.24,4773.96,AmEx,USD,SampleGen
3cc99348-cd4f-4e6e-85b3-afb2c757a4cc,Kitchen,D206735,CID-379,CA-0677,2025-10-13,Completed,3859.82,231.6,4091.42,Discover,USD,SampleGen
f3a5aca4-5d8c-4ade-bb19-86034484fb38,Kitchen,D206736,CID-379,CA-0677,2025-11-06,Shipped,5399.84,324.0,5723.84,AmEx,USD,SampleGen
9cd7f94d-ea9a-4de9-ae56-9ef05b230f8c,Kitchen,D206737,CID-379,CA-0677,2025-11-18,Completed,4055.84,243.36,4299.2,PayPal,USD,SampleGen
99ea0e2e-c60b-45c4-9aaa-ce99b8968c6e,Kitchen,D206738,CID-379,CA-0677,2025-11-15,Completed,1035.78,62.16,1097.94,VISA,USD,SampleGen
d773fe41-827c-4db3-adc6-b4a1fb0dd30f,Kitchen,D206739,CID-379,CA-0677,2025-11-17,Completed,1279.88,76.8,1356.68,AmEx,USD,SampleGen
060e923f-6ee1-48f3-836b-3485333cba7b,Kitchen,D206740,CID-379,CA-0677,2025-12-24,Pending,983.84,59.04,1042.88,PayPal,USD,SampleGen
2874bd2c-c0c7-4fba-a40d-c96ba30d9d2d,Kitchen,D206741,CID-379,CA-0677,2025-12-08,Pending,1047.78,62.88,1110.66,VISA,USD,SampleGen
6edae6d8-18ca-412b-bb19-431ee22d6923,Kitchen,D206742,CID-379,CA-0677,2025-12-17,Shipped,4731.82,283.92,5015.74,VISA,USD,SampleGen
eb8373ff-b9b3-4ff8-8131-988259d678b6,Kitchen,D206743,CID-379,CA-0677,2025-12-23,Completed,1507.86,90.48,1598.34,VISA,USD,SampleGen
737e8341-464a-482a-ba25-3bd90b00cf8b,Kitchen,D206744,CID-379,CA-0677,2025-12-26,Completed,987.82,59.28,1047.1,MC,USD,SampleGen
17c6d305-dc16-4ae5-b068-ada969416d23,Kitchen,D206745,CID-379,CA-0677,2026-01-18,Cancelled,3335.82,200.16,3535.98,Discover,USD,SampleGen
f5470408-97b1-4262-ab17-902f910f1b03,Kitchen,D206746,CID-379,CA-0677,2026-01-13,Cancelled,2543.8,152.64,2696.44,MC,USD,SampleGen
77951c92-8a21-4b2c-933c-b5fb2a4221ca,Kitchen,D206747,CID-379,CA-0677,2026-01-25,Shipped,2687.9,161.28,2849.18,VISA,USD,SampleGen
7e3ae7b9-df8d-45a7-9027-dfba547a1560,Kitchen,D206748,CID-379,CA-0677,2026-01-01,Pending,5855.72,351.36,6207.08,VISA,USD,SampleGen
7a104b3d-3363-44fc-90c4-15639834d6ae,Kitchen,D206749,CID-379,CA-0677,2026-01-30,Completed,4443.78,266.64,4710.42,MC,USD,SampleGen
d01766bc-79cd-4123-96b5-bc4176af6e63,Kitchen,D206750,CID-379,CA-0677,2026-02-22,Completed,3389.78,203.4,3593.18,PayPal,USD,SampleGen
d97e8274-0e47-447f-b10b-6b26001223ff,Kitchen,D206751,CID-379,CA-0677,2026-02-13,Completed,4961.74,297.72,5259.46,MC,USD,SampleGen
301b25e3-1728-438d-b2e3-0067c1070030,Kitchen,D206752,CID-379,CA-0677,2026-02-28,Completed,3671.84,220.32,3892.16,PayPal,USD,SampleGen
a44a261c-dea9-4acd-b4ec-44acc3acf421,Kitchen,D206753,CID-379,CA-0677,2026-02-21,Completed,2295.78,137.76,2433.54,VISA,USD,SampleGen
389b31c2-0803-44ed-be57-39346a779701,Kitchen,D206754,CID-379,CA-0677,2026-02-16,Completed,4007.76,240.48,4248.24,AmEx,USD,SampleGen
b256da6f-4efd-4e7d-9070-deb045097e35,Kitchen,D206755,CID-379,CA-0677,2026-02-05,Completed,5805.74,348.36,6154.1,MC,USD,SampleGen
1d8c1931-8dc8-4530-b66f-2093550d811d,Kitchen,D206756,CID-379,CA-0677,2026-03-07,Pending,1971.8,118.32,2090.12,MC,USD,SampleGen
c5ed1cf3-a27b-4aa0-9757-5e2939031135,Kitchen,D206757,CID-379,CA-0677,2026-03-07,Completed,487.86,29.28,517.14,MC,USD,SampleGen
8dc25769-a238-4a1a-a3ea-7ce4b6862b94,Kitchen,D206758,CID-379,CA-0677,2026-03-08,Pending,1925.78,115.56,2041.34,Discover,USD,SampleGen
20d9acc9-adef-45fe-9cb6-dd29418d0da7,Kitchen,D206759,CID-379,CA-0677,2026-03-23,Completed,763.76,45.84,809.6,MC,USD,SampleGen
ca683782-62ae-4425-9d9d-4becc88d9c38,Kitchen,D206760,CID-379,CA-0677,2026-03-26,Completed,489.86,29.4,519.26,PayPal,USD,SampleGen
81eb8fee-9475-41bc-8249-47a268a14290,Kitchen,D206761,CID-379,CA-0677,2026-04-11,Completed,249.9,15.0,264.9,VISA,USD,SampleGen
9973fa05-cb98-4d47-b196-90b7b6f6fb91,Kitchen,D206762,CID-379,CA-0677,2026-04-09,Completed,1943.9,116.64,2060.54,MC,USD,SampleGen
24b791fe-afb9-4483-88ef-d32747a47469,Kitchen,D206763,CID-379,CA-0677,2026-04-10,Shipped,935.78,56.16,991.94,Discover,USD,SampleGen
35e4a2d5-92ed-4d44-aae9-ed0166e6f0ad,Kitchen,D206764,CID-379,CA-0677,2026-04-23,Pending,919.92,55.2,975.12,MC,USD,SampleGen
d85ea508-b0d3-46da-9dd8-14ebec8e7ed7,Kitchen,D206765,CID-379,CA-0677,2026-04-19,Pending,2579.74,154.8,2734.54,MC,USD,SampleGen
e0aa9302-c332-4eb0-af3e-105cbfa0dde8,Kitchen,D206766,CID-379,CA-0677,2026-04-08,Completed,2131.82,127.92,2259.74,MC,USD,SampleGen
a74935c6-ea27-4f05-a720-693b454da363,Kitchen,D206767,CID-380,CA-0679,2025-01-25,Completed,415.9,24.96,440.86,AmEx,USD,SampleGen
570bc49f-0d67-4077-9d4d-4f71a12ade29,Kitchen,D206768,CID-380,CA-0679,2025-04-05,Completed,1175.84,70.56,1246.4,MC,USD,SampleGen
faf3281f-0170-4082-a099-caf0592680f2,Kitchen,D206769,CID-380,CA-0679,2025-05-02,Completed,2235.74,134.16,2369.9,AmEx,USD,SampleGen
37e154d5-8237-4212-963a-a9634a692ad0,Kitchen,D206770,CID-380,CA-0679,2025-06-02,Pending,4055.76,243.36,4299.12,VISA,USD,SampleGen
96f27a7c-698a-4242-88e9-771ccb4c81f2,Kitchen,D206771,CID-380,CA-0679,2025-07-26,Completed,1879.88,112.8,1992.68,Discover,USD,SampleGen
d38adebf-9ce7-4534-8c61-5179e9951e82,Kitchen,D206772,CID-380,CA-0679,2025-08-17,Shipped,1093.78,65.64,1159.42,MC,USD,SampleGen
9875ca5e-fece-41a5-86f1-9b8804fe7a16,Kitchen,D206773,CID-380,CA-0679,2025-09-24,Pending,1605.8,96.36,1702.16,VISA,USD,SampleGen
4ceed795-3d4e-4560-9b35-34d368150e73,Kitchen,D206774,CID-380,CA-0679,2025-10-26,Completed,765.78,45.96,811.74,Discover,USD,SampleGen
4511bfd5-01dd-4dac-b298-7b2ed56e02ff,Kitchen,D206775,CID-380,CA-0679,2025-11-07,Shipped,3591.8,215.52,3807.32,Discover,USD,SampleGen
24b6f4e5-5285-4a0e-9d08-f11d257d1c80,Kitchen,D206776,CID-380,CA-0679,2025-12-25,Completed,2239.84,134.4,2374.24,VISA,USD,SampleGen
b1c8f4e4-ded3-47b5-9555-b29a584240d4,Kitchen,D206777,CID-380,CA-0679,2026-01-27,Completed,2847.8,170.88,3018.68,PayPal,USD,SampleGen
