InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-16152713-b562-489c-a9eb-26d7b8d9fd30,ID206847,CID-382,16152713-b562-489c-a9eb-26d7b8d9fd30,2026-01-13,2026-02-12,3203.76,192.24,3396.0,Issued,SampleGen
INV-8caa6084-8ec4-40c6-b6a5-e7995c651b54,ID206848,CID-382,8caa6084-8ec4-40c6-b6a5-e7995c651b54,2026-02-13,2026-03-15,551.88,33.12,585.0,Issued,SampleGen
INV-98395363-d9a4-4543-ba52-e528043b5dd7,ID206849,CID-382,98395363-d9a4-4543-ba52-e528043b5dd7,2026-03-09,2026-04-08,1643.82,98.64,1742.46,Issued,SampleGen
INV-af61970a-51cd-40e2-863d-19872a55ae97,ID206850,CID-382,af61970a-51cd-40e2-863d-19872a55ae97,2026-04-26,2026-05-26,3231.78,193.92,3425.7,Issued,SampleGen
INV-b1c39dc9-533d-4c6c-94be-faf3f7542fb2,ID206851,CID-383,b1c39dc9-533d-4c6c-94be-faf3f7542fb2,2025-05-27,2025-06-26,965.84,57.96,1023.8,Issued,SampleGen
INV-fe91aec3-3e79-4efb-8e4d-689641b85b8d,ID206852,CID-383,fe91aec3-3e79-4efb-8e4d-689641b85b8d,2025-06-30,2025-07-30,611.8,36.72,648.52,Issued,SampleGen
INV-a8017fa1-4559-4c96-8156-5a15a7fde8c5,ID206853,CID-383,a8017fa1-4559-4c96-8156-5a15a7fde8c5,2025-07-30,2025-08-29,1131.84,67.92,1199.76,Issued,SampleGen
INV-72c50564-d949-4cd1-aa7b-dcf768fd2a35,ID206854,CID-383,72c50564-d949-4cd1-aa7b-dcf768fd2a35,2025-08-06,2025-09-05,239.92,14.4,254.32,Issued,SampleGen
INV-5fc34347-07d8-4a6e-a50f-cda4b0213d9f,ID206855,CID-383,5fc34347-07d8-4a6e-a50f-cda4b0213d9f,2025-09-02,2025-10-02,591.9,35.52,627.42,Issued,SampleGen
INV-a8a7e17d-0127-497f-8334-fcc5a8191462,ID206856,CID-383,a8a7e17d-0127-497f-8334-fcc5a8191462,2025-10-17,2025-11-16,3563.82,213.84,3777.66,Issued,SampleGen
INV-e5825b0c-1715-4399-a274-25d5eb915fce,ID206857,CID-383,e5825b0c-1715-4399-a274-25d5eb915fce,2025-11-17,2025-12-17,4851.7,291.12,5142.82,Issued,SampleGen
INV-c472bd44-0575-47e8-8bea-57101098782c,ID206858,CID-383,c472bd44-0575-47e8-8bea-57101098782c,2026-03-30,2026-04-29,1859.8,111.6,1971.4,Issued,SampleGen
INV-d19dd23b-8418-40a5-b555-763ed8cf24f4,ID206859,CID-384,d19dd23b-8418-40a5-b555-763ed8cf24f4,2025-01-10,2025-02-09,3983.78,239.04,4222.82,Issued,SampleGen
INV-08bfab72-4c05-4e85-acfa-43b76685aa3f,ID206860,CID-384,08bfab72-4c05-4e85-acfa-43b76685aa3f,2025-02-26,2025-03-28,819.78,49.2,868.98,Issued,SampleGen
INV-a4dda2db-23fd-418d-a8fc-c5d90918c0f0,ID206861,CID-384,a4dda2db-23fd-418d-a8fc-c5d90918c0f0,2025-03-31,2025-04-30,2423.8,145.44,2569.24,Issued,SampleGen
INV-b07fc049-293e-4c05-8c18-4dda96a3d802,ID206862,CID-384,b07fc049-293e-4c05-8c18-4dda96a3d802,2025-04-22,2025-05-22,1319.82,79.2,1399.02,Issued,SampleGen
INV-9bac5913-477c-4fdc-95f0-d56984a39a30,ID206863,CID-384,9bac5913-477c-4fdc-95f0-d56984a39a30,2025-04-30,2025-05-30,2471.74,148.32,2620.06,Issued,SampleGen
INV-20da54c8-ed2d-431f-bf60-033d4fa9fc3d,ID206864,CID-384,20da54c8-ed2d-431f-bf60-033d4fa9fc3d,2025-05-31,2025-06-30,775.84,46.56,822.4,Issued,SampleGen
INV-6c74857f-99a5-4545-8512-920be2c1f67e,ID206865,CID-384,6c74857f-99a5-4545-8512-920be2c1f67e,2025-05-08,2025-06-07,403.88,24.24,428.12,Issued,SampleGen
INV-4a71eb66-6608-48c4-a5ff-4f77a1ef9f4d,ID206866,CID-384,4a71eb66-6608-48c4-a5ff-4f77a1ef9f4d,2025-07-01,2025-07-31,397.86,23.88,421.74,Issued,SampleGen
INV-02649e5b-727c-4f4e-959f-5a4e3b63f627,ID206867,CID-384,02649e5b-727c-4f4e-959f-5a4e3b63f627,2025-06-07,2025-07-07,1751.8,105.12,1856.92,Issued,SampleGen
INV-ae5877d9-283a-4bdc-aed1-5629adaa93c3,ID206868,CID-384,ae5877d9-283a-4bdc-aed1-5629adaa93c3,2025-07-13,2025-08-12,3283.78,197.04,3480.82,Issued,SampleGen
INV-bbd48bd5-ad72-4964-80a0-e8a1e017df01,ID206869,CID-384,bbd48bd5-ad72-4964-80a0-e8a1e017df01,2025-07-22,2025-08-21,607.86,36.48,644.34,Issued,SampleGen
INV-06fe7902-cc42-4d62-b59d-c765c0ea094e,ID206870,CID-384,06fe7902-cc42-4d62-b59d-c765c0ea094e,2025-08-26,2025-09-25,2007.78,120.48,2128.26,Issued,SampleGen
INV-d2c443bb-e276-4e16-8167-74ecf025b6ce,ID206871,CID-384,d2c443bb-e276-4e16-8167-74ecf025b6ce,2025-08-10,2025-09-09,493.86,29.64,523.5,Issued,SampleGen
INV-86edfc29-dfca-49cd-8927-b2f1348da9b9,ID206872,CID-384,86edfc29-dfca-49cd-8927-b2f1348da9b9,2025-09-13,2025-10-13,475.92,28.56,504.48,Issued,SampleGen
INV-b3242daa-b314-4000-a1ad-be3d2a11d9ee,ID206873,CID-384,b3242daa-b314-4000-a1ad-be3d2a11d9ee,2025-09-07,2025-10-07,4163.76,249.84,4413.6,Issued,SampleGen
INV-4137c7b4-f20f-4670-9bdd-19a7df538673,ID206874,CID-384,4137c7b4-f20f-4670-9bdd-19a7df538673,2025-10-04,2025-11-03,2543.88,152.64,2696.52,Issued,SampleGen
INV-ceb1b271-09d3-4bae-96cc-1a1b3d7d9de8,ID206875,CID-384,ceb1b271-09d3-4bae-96cc-1a1b3d7d9de8,2025-10-26,2025-11-25,3383.84,203.04,3586.88,Issued,SampleGen
INV-198aec84-06c7-4578-b25d-fc32ef0610b9,ID206876,CID-384,198aec84-06c7-4578-b25d-fc32ef0610b9,2025-11-02,2025-12-02,1595.86,95.76,1691.62,Issued,SampleGen
INV-a8f45dea-fd32-4252-b31b-7244d219b43f,ID206877,CID-384,a8f45dea-fd32-4252-b31b-7244d219b43f,2025-11-25,2025-12-25,1039.84,62.4,1102.24,Issued,SampleGen
INV-0c3e59ea-00f0-4453-9d98-5502218dc929,ID206878,CID-384,0c3e59ea-00f0-4453-9d98-5502218dc929,2025-12-27,2026-01-26,355.9,21.36,377.26,Issued,SampleGen
INV-68e50f6c-f7df-4ef2-87db-f0c616a8496f,ID206879,CID-384,68e50f6c-f7df-4ef2-87db-f0c616a8496f,2025-12-07,2026-01-06,413.86,24.84,438.7,Issued,SampleGen
INV-7678f195-8030-47c5-af4a-876a4180a54f,ID206880,CID-384,7678f195-8030-47c5-af4a-876a4180a54f,2025-12-10,2026-01-09,7463.76,447.84,7911.6,Issued,SampleGen
INV-61a37eff-baa1-4a14-af06-4c2a9a5386e5,ID206881,CID-384,61a37eff-baa1-4a14-af06-4c2a9a5386e5,2026-01-27,2026-02-26,1875.78,112.56,1988.34,Issued,SampleGen
INV-b376757b-4bfc-4174-980c-30d8c6821eaf,ID206882,CID-384,b376757b-4bfc-4174-980c-30d8c6821eaf,2026-01-09,2026-02-08,3211.7,192.72,3404.42,Issued,SampleGen
INV-f4ad384e-abe0-4172-968b-3c3a3ba714d6,ID206883,CID-384,f4ad384e-abe0-4172-968b-3c3a3ba714d6,2026-02-04,2026-03-06,2239.84,134.4,2374.24,Issued,SampleGen
INV-9a019780-d46e-4e68-bf03-472eb8d1c4d5,ID206884,CID-384,9a019780-d46e-4e68-bf03-472eb8d1c4d5,2026-02-15,2026-03-17,555.84,33.36,589.2,Issued,SampleGen
INV-fbe0525e-9e24-4441-8d80-ea0673cd4a54,ID206885,CID-384,fbe0525e-9e24-4441-8d80-ea0673cd4a54,2026-02-03,2026-03-05,3557.74,213.48,3771.22,Issued,SampleGen
INV-3afd8856-ea77-49a0-ad3f-f6b759027e80,ID206886,CID-384,3afd8856-ea77-49a0-ad3f-f6b759027e80,2026-03-15,2026-04-14,703.88,42.24,746.12,Issued,SampleGen
INV-e4d86c2b-8ff4-4986-99e4-eb81acb700c7,ID206887,CID-384,e4d86c2b-8ff4-4986-99e4-eb81acb700c7,2026-03-30,2026-04-29,1239.9,74.4,1314.3,Issued,SampleGen
INV-d81c5a90-4fcc-469d-950f-784c380ccbea,ID206888,CID-384,d81c5a90-4fcc-469d-950f-784c380ccbea,2026-03-05,2026-04-04,2971.78,178.32,3150.1,Issued,SampleGen
INV-30cab56e-5f1c-43a3-9f45-afa03007c1df,ID206889,CID-384,30cab56e-5f1c-43a3-9f45-afa03007c1df,2026-04-16,2026-05-16,903.88,54.24,958.12,Issued,SampleGen
INV-7daa9063-b663-4378-9948-2391950b4adf,ID206890,CID-384,7daa9063-b663-4378-9948-2391950b4adf,2026-04-25,2026-05-25,2313.8,138.84,2452.64,Issued,SampleGen
INV-0ea4f6f0-ce15-48b1-ac6a-ede420319553,ID206891,CID-384,0ea4f6f0-ce15-48b1-ac6a-ede420319553,2026-04-17,2026-05-17,4433.84,266.04,4699.88,Issued,SampleGen
INV-1ed86c31-85a4-4b1c-a548-eab9e219fa24,ID206892,CID-385,1ed86c31-85a4-4b1c-a548-eab9e219fa24,2025-01-04,2025-02-03,709.78,42.6,752.38,Issued,SampleGen
INV-fb94f48f-0a8c-45ea-beb1-c12f4b94e6ee,ID206893,CID-385,fb94f48f-0a8c-45ea-beb1-c12f4b94e6ee,2025-02-05,2025-03-07,1745.82,104.76,1850.58,Issued,SampleGen
INV-076b7ba5-6f72-4eea-b6b7-fd256739ac2d,ID206894,CID-385,076b7ba5-6f72-4eea-b6b7-fd256739ac2d,2025-02-24,2025-03-26,2871.78,172.32,3044.1,Issued,SampleGen
INV-ce06fb02-5a82-49a0-a562-8d61cef8eeec,ID206895,CID-385,ce06fb02-5a82-49a0-a562-8d61cef8eeec,2025-03-18,2025-04-17,1835.92,110.16,1946.08,Issued,SampleGen
INV-9a2aac9b-7f9d-4501-9acb-a5cb28e69bd5,ID206896,CID-385,9a2aac9b-7f9d-4501-9acb-a5cb28e69bd5,2025-03-11,2025-04-10,1339.8,80.4,1420.2,Issued,SampleGen
INV-20078536-90ba-47b9-a864-8fa36a75ef02,ID206897,CID-385,20078536-90ba-47b9-a864-8fa36a75ef02,2025-03-09,2025-04-08,783.78,47.04,830.82,Issued,SampleGen
INV-aa98ad26-8d04-49b1-aa76-38d269d3c64c,ID206898,CID-385,aa98ad26-8d04-49b1-aa76-38d269d3c64c,2025-04-03,2025-05-03,339.88,20.4,360.28,Issued,SampleGen
INV-704716c0-0d51-49cd-9d59-78accc33e902,ID206899,CID-385,704716c0-0d51-49cd-9d59-78accc33e902,2025-04-19,2025-05-19,2399.82,144.0,2543.82,Issued,SampleGen
INV-bf467ee1-dccf-48c4-a944-c72dfc878dbc,ID206900,CID-385,bf467ee1-dccf-48c4-a944-c72dfc878dbc,2025-04-07,2025-05-07,311.88,18.72,330.6,Issued,SampleGen
INV-643ea4ca-f88f-47b9-83d1-508b4e081845,ID206901,CID-385,643ea4ca-f88f-47b9-83d1-508b4e081845,2025-05-04,2025-06-03,4339.78,260.4,4600.18,Issued,SampleGen
INV-a258b6ba-b9ac-4c61-bfb3-d832e7a71160,ID206902,CID-385,a258b6ba-b9ac-4c61-bfb3-d832e7a71160,2025-05-14,2025-06-13,379.9,22.8,402.7,Issued,SampleGen
INV-93cbed75-f8d2-47d3-aea2-1c501679c77c,ID206903,CID-385,93cbed75-f8d2-47d3-aea2-1c501679c77c,2025-05-22,2025-06-21,1785.76,107.16,1892.92,Issued,SampleGen
INV-6a767a88-f8d1-4120-b93f-8e2a70195dca,ID206904,CID-385,6a767a88-f8d1-4120-b93f-8e2a70195dca,2025-06-17,2025-07-17,2659.86,159.6,2819.46,Issued,SampleGen
INV-6ba2c469-acd2-4a6a-8dd4-e9d5d7dc6971,ID206905,CID-385,6ba2c469-acd2-4a6a-8dd4-e9d5d7dc6971,2025-06-10,2025-07-10,2423.88,145.44,2569.32,Issued,SampleGen
INV-b98e44b8-825b-4c5a-b14c-601b0b4303b9,ID206906,CID-385,b98e44b8-825b-4c5a-b14c-601b0b4303b9,2025-06-17,2025-07-17,2307.8,138.48,2446.28,Issued,SampleGen
INV-58ec21cc-e57e-45ae-92ea-c5f3f868e757,ID206907,CID-385,58ec21cc-e57e-45ae-92ea-c5f3f868e757,2025-07-20,2025-08-19,1293.8,77.64,1371.44,Issued,SampleGen
INV-d88f2ff8-8dab-4ecd-862e-5217c963c502,ID206908,CID-385,d88f2ff8-8dab-4ecd-862e-5217c963c502,2025-07-28,2025-08-27,989.82,59.4,1049.22,Issued,SampleGen
INV-a9b309db-4f31-4776-a06a-0c3826fae18b,ID206909,CID-385,a9b309db-4f31-4776-a06a-0c3826fae18b,2025-07-04,2025-08-03,3689.82,221.4,3911.22,Issued,SampleGen
INV-f4025024-8fc6-436a-a883-b9a9879e3a9d,ID206910,CID-385,f4025024-8fc6-436a-a883-b9a9879e3a9d,2025-07-22,2025-08-21,3671.84,220.32,3892.16,Issued,SampleGen
INV-2e3838a3-f5f0-4e11-a83a-a77118b692e4,ID206911,CID-385,2e3838a3-f5f0-4e11-a83a-a77118b692e4,2025-08-29,2025-09-28,693.86,41.64,735.5,Issued,SampleGen
INV-8d17de6b-506e-4893-a8de-9d477f6269ca,ID206912,CID-385,8d17de6b-506e-4893-a8de-9d477f6269ca,2025-08-31,2025-09-30,399.84,24.0,423.84,Issued,SampleGen
INV-ec4bea1b-1411-42b0-b3b9-1bae302a54ea,ID206913,CID-385,ec4bea1b-1411-42b0-b3b9-1bae302a54ea,2025-08-15,2025-09-14,323.92,19.44,343.36,Issued,SampleGen
INV-cc46601f-1b4c-4943-a44f-f28098f6eca7,ID206914,CID-385,cc46601f-1b4c-4943-a44f-f28098f6eca7,2025-08-05,2025-09-04,4127.84,247.68,4375.52,Issued,SampleGen
INV-e0258ea8-a4ae-44f2-9c22-ec41f16259e7,ID206915,CID-385,e0258ea8-a4ae-44f2-9c22-ec41f16259e7,2025-09-28,2025-10-28,1919.86,115.2,2035.06,Issued,SampleGen
INV-154a04c3-f9ce-47a1-811c-2362c3add54d,ID206916,CID-385,154a04c3-f9ce-47a1-811c-2362c3add54d,2025-09-26,2025-10-26,3095.76,185.76,3281.52,Issued,SampleGen
INV-9f379f5e-a4d1-447c-8d66-b8682327b533,ID206917,CID-385,9f379f5e-a4d1-447c-8d66-b8682327b533,2025-09-09,2025-10-09,2019.82,121.2,2141.02,Issued,SampleGen
INV-4ef4d923-d34c-48ff-8f3f-5c324efbc872,ID206918,CID-385,4ef4d923-d34c-48ff-8f3f-5c324efbc872,2025-09-05,2025-10-05,2199.76,132.0,2331.76,Issued,SampleGen
INV-c3223c3f-eb98-4891-90c4-9c4b05fbf7be,ID206919,CID-385,c3223c3f-eb98-4891-90c4-9c4b05fbf7be,2025-10-29,2025-11-28,1185.78,71.16,1256.94,Issued,SampleGen
INV-6e2cbbe7-0bfd-4278-a355-96667907cd0c,ID206920,CID-385,6e2cbbe7-0bfd-4278-a355-96667907cd0c,2025-10-28,2025-11-27,1519.88,91.2,1611.08,Issued,SampleGen
INV-994ee432-6f01-42cc-9ee6-0e93b5eaac82,ID206921,CID-385,994ee432-6f01-42cc-9ee6-0e93b5eaac82,2025-10-03,2025-11-02,2751.86,165.12,2916.98,Issued,SampleGen
INV-11f3b2ac-2d5d-4b05-a2fe-8d59c2e2645f,ID206922,CID-385,11f3b2ac-2d5d-4b05-a2fe-8d59c2e2645f,2025-10-19,2025-11-18,993.86,59.64,1053.5,Issued,SampleGen
INV-ad28cb5c-2a77-4c68-939c-19600b26904a,ID206923,CID-385,ad28cb5c-2a77-4c68-939c-19600b26904a,2025-11-26,2025-12-26,1007.78,60.48,1068.26,Issued,SampleGen
INV-674f9674-51da-4e0a-89c2-da0ee6116629,ID206924,CID-385,674f9674-51da-4e0a-89c2-da0ee6116629,2025-11-13,2025-12-13,551.88,33.12,585.0,Issued,SampleGen
INV-deef42d0-382c-444c-b94d-8373037a8551,ID206925,CID-385,deef42d0-382c-444c-b94d-8373037a8551,2025-11-28,2025-12-28,2703.86,162.24,2866.1,Issued,SampleGen
INV-3617c815-87df-4ab7-92cf-4d31cfb082be,ID206926,CID-385,3617c815-87df-4ab7-92cf-4d31cfb082be,2025-11-21,2025-12-21,1803.92,108.24,1912.16,Issued,SampleGen
INV-85b11f5e-4014-4ef9-bd47-b6b00fbf48c3,ID206927,CID-385,85b11f5e-4014-4ef9-bd47-b6b00fbf48c3,2025-12-30,2026-01-29,3887.82,233.28,4121.1,Issued,SampleGen
INV-810b7343-51d9-4952-9a1b-022861ba898e,ID206928,CID-385,810b7343-51d9-4952-9a1b-022861ba898e,2025-12-14,2026-01-13,6027.74,361.68,6389.42,Issued,SampleGen
INV-1cf3a14e-853f-4ca6-9a52-4ec980d7ccfc,ID206929,CID-385,1cf3a14e-853f-4ca6-9a52-4ec980d7ccfc,2025-12-14,2026-01-13,3567.84,214.08,3781.92,Issued,SampleGen
INV-42b88473-1840-42ee-81d6-e1fbe6d59890,ID206930,CID-385,42b88473-1840-42ee-81d6-e1fbe6d59890,2025-12-29,2026-01-28,603.82,36.24,640.06,Issued,SampleGen
INV-afa27b21-ee94-409b-80d6-99d5385375eb,ID206931,CID-385,afa27b21-ee94-409b-80d6-99d5385375eb,2026-01-26,2026-02-25,1343.8,80.64,1424.44,Issued,SampleGen
INV-89c32451-0d2b-4afe-a707-1508a4d240b2,ID206932,CID-385,89c32451-0d2b-4afe-a707-1508a4d240b2,2026-01-20,2026-02-19,2023.8,121.44,2145.24,Issued,SampleGen
INV-29a039bb-68f3-4c83-b226-962d687882d5,ID206933,CID-385,29a039bb-68f3-4c83-b226-962d687882d5,2026-01-23,2026-02-22,1819.78,109.2,1928.98,Issued,SampleGen
INV-43bea427-505f-4c9a-91fd-cd73e9fec9cd,ID206934,CID-385,43bea427-505f-4c9a-91fd-cd73e9fec9cd,2026-01-20,2026-02-19,1811.74,108.72,1920.46,Issued,SampleGen
INV-2dfaed11-0689-4c8a-8e69-7d1307d5d31e,ID206935,CID-385,2dfaed11-0689-4c8a-8e69-7d1307d5d31e,2026-01-12,2026-02-11,1943.8,116.64,2060.44,Issued,SampleGen
INV-3aaa0eaf-3cbd-4973-93de-227a5e520a4f,ID206936,CID-385,3aaa0eaf-3cbd-4973-93de-227a5e520a4f,2026-02-13,2026-03-15,4207.88,252.48,4460.36,Issued,SampleGen
INV-4aca0843-7d75-40a2-a5e9-34ec538ea9d1,ID206937,CID-385,4aca0843-7d75-40a2-a5e9-34ec538ea9d1,2026-03-01,2026-03-31,1755.7,105.36,1861.06,Issued,SampleGen
INV-2dba715d-8532-4467-9a60-10e174f21ee7,ID206938,CID-385,2dba715d-8532-4467-9a60-10e174f21ee7,2026-02-18,2026-03-20,1071.8,64.32,1136.12,Issued,SampleGen
INV-ad12c0ae-a403-4854-ba16-f5f0a051b568,ID206939,CID-385,ad12c0ae-a403-4854-ba16-f5f0a051b568,2026-02-07,2026-03-09,1879.88,112.8,1992.68,Issued,SampleGen
INV-ae68efc9-873a-490c-ae7c-10d22fe721e0,ID206940,CID-385,ae68efc9-873a-490c-ae7c-10d22fe721e0,2026-03-01,2026-03-31,3837.78,230.28,4068.06,Issued,SampleGen
INV-42a6fda7-bcae-4eb2-a114-44c20259c6a4,ID206941,CID-385,42a6fda7-bcae-4eb2-a114-44c20259c6a4,2026-03-18,2026-04-17,969.9,58.2,1028.1,Issued,SampleGen
INV-3c9c65e0-62d7-45b5-9402-674204a20459,ID206942,CID-385,3c9c65e0-62d7-45b5-9402-674204a20459,2026-03-23,2026-04-22,7583.74,455.04,8038.78,Issued,SampleGen
INV-ab3e6651-bd64-48ee-af63-5fefc1afb2b3,ID206943,CID-385,ab3e6651-bd64-48ee-af63-5fefc1afb2b3,2026-03-18,2026-04-17,623.84,37.44,661.28,Issued,SampleGen
INV-792c9780-ae78-4abc-a2a6-4daab060b914,ID206944,CID-385,792c9780-ae78-4abc-a2a6-4daab060b914,2026-03-30,2026-04-29,413.88,24.84,438.72,Issued,SampleGen
INV-15f568db-22f8-4198-9de7-b3e1042e5bdb,ID206945,CID-385,15f568db-22f8-4198-9de7-b3e1042e5bdb,2026-03-14,2026-04-13,473.88,28.44,502.32,Issued,SampleGen
INV-304bd852-6ffb-4ff8-afb9-1881e01d3431,ID206946,CID-385,304bd852-6ffb-4ff8-afb9-1881e01d3431,2026-03-30,2026-04-29,343.92,20.64,364.56,Issued,SampleGen
INV-cc46e505-17f1-4815-821e-cb6f030a904e,ID206947,CID-385,cc46e505-17f1-4815-821e-cb6f030a904e,2026-04-16,2026-05-16,4325.8,259.56,4585.36,Issued,SampleGen
INV-0848e576-b455-491a-95bc-96c164e5437e,ID206948,CID-385,0848e576-b455-491a-95bc-96c164e5437e,2026-04-28,2026-05-28,3223.88,193.44,3417.32,Issued,SampleGen
INV-3609bb87-a43d-40e7-979b-efacd93d091a,ID206949,CID-385,3609bb87-a43d-40e7-979b-efacd93d091a,2026-04-26,2026-05-26,3695.88,221.76,3917.64,Issued,SampleGen
INV-fe50793d-fa03-4c03-a05a-77b1fdd92fff,ID206950,CID-385,fe50793d-fa03-4c03-a05a-77b1fdd92fff,2026-04-25,2026-05-25,3447.74,206.88,3654.62,Issued,SampleGen
INV-230cb7c7-5e44-4548-b9c0-12c3d2867e7b,ID206951,CID-385,230cb7c7-5e44-4548-b9c0-12c3d2867e7b,2026-04-15,2026-05-15,2059.86,123.6,2183.46,Issued,SampleGen
INV-0886f9cb-ab50-4b49-ab81-6dc74cb8644b,ID206952,CID-385,0886f9cb-ab50-4b49-ab81-6dc74cb8644b,2026-04-12,2026-05-12,2071.88,124.32,2196.2,Issued,SampleGen
INV-4d2b07eb-bcbf-4f59-86b0-fb3190bf227d,ID206953,CID-386,4d2b07eb-bcbf-4f59-86b0-fb3190bf227d,2025-01-07,2025-02-06,2839.8,170.4,3010.2,Issued,SampleGen
INV-ee35550b-6fd9-4fbe-855a-b42cdd09a863,ID206954,CID-386,ee35550b-6fd9-4fbe-855a-b42cdd09a863,2025-03-29,2025-04-28,1989.78,119.4,2109.18,Issued,SampleGen
INV-d9337b8c-cecb-4faa-bfde-f903c0e32952,ID206955,CID-386,d9337b8c-cecb-4faa-bfde-f903c0e32952,2025-04-25,2025-05-25,1589.82,95.4,1685.22,Issued,SampleGen
INV-a3c21763-2bbc-4d39-baba-048f2aa17b0e,ID206956,CID-386,a3c21763-2bbc-4d39-baba-048f2aa17b0e,2025-05-09,2025-06-08,991.88,59.52,1051.4,Issued,SampleGen
INV-a831826c-9929-4a27-94a2-7103e61269e7,ID206957,CID-386,a831826c-9929-4a27-94a2-7103e61269e7,2025-06-25,2025-07-25,301.86,18.12,319.98,Issued,SampleGen
INV-181294b2-fef6-4f50-944d-9a66f3a0bfca,ID206958,CID-386,181294b2-fef6-4f50-944d-9a66f3a0bfca,2025-07-10,2025-08-09,2819.82,169.2,2989.02,Issued,SampleGen
INV-5c21f6ab-0b77-4f88-89ee-50505b7a60d8,ID206959,CID-386,5c21f6ab-0b77-4f88-89ee-50505b7a60d8,2025-08-08,2025-09-07,1759.86,105.6,1865.46,Issued,SampleGen
INV-73c6c9fa-b706-413c-9c78-b4930cdfe20b,ID206960,CID-386,73c6c9fa-b706-413c-9c78-b4930cdfe20b,2025-09-02,2025-10-02,4461.7,267.72,4729.42,Issued,SampleGen
INV-ab5ee1e4-8974-45e3-9641-4d8ced4dd32b,ID206961,CID-386,ab5ee1e4-8974-45e3-9641-4d8ced4dd32b,2025-09-02,2025-10-02,759.78,45.6,805.38,Issued,SampleGen
INV-4210f48d-ed57-4080-b850-9143e6b0c75e,ID206962,CID-386,4210f48d-ed57-4080-b850-9143e6b0c75e,2025-10-28,2025-11-27,1167.8,70.08,1237.88,Issued,SampleGen
INV-3ec7e47b-e731-4686-b39d-73231a94a7e7,ID206963,CID-386,3ec7e47b-e731-4686-b39d-73231a94a7e7,2025-11-27,2025-12-27,2393.76,143.64,2537.4,Issued,SampleGen
INV-989d04ec-c3f2-4054-a6cc-35d408b0fe43,ID206964,CID-386,989d04ec-c3f2-4054-a6cc-35d408b0fe43,2025-11-29,2025-12-29,4381.76,262.92,4644.68,Issued,SampleGen
INV-6742b6b9-b0df-4364-bdb5-6f5bc1f0e15c,ID206965,CID-386,6742b6b9-b0df-4364-bdb5-6f5bc1f0e15c,2025-12-10,2026-01-09,1639.86,98.4,1738.26,Issued,SampleGen
INV-0cb24f70-4c64-4997-b9b5-83d992ac4079,ID206966,CID-386,0cb24f70-4c64-4997-b9b5-83d992ac4079,2026-01-24,2026-02-23,947.88,56.88,1004.76,Issued,SampleGen
INV-25ed775b-4502-4af2-8180-c56dfe5d98f2,ID206967,CID-386,25ed775b-4502-4af2-8180-c56dfe5d98f2,2026-01-02,2026-02-01,1127.88,67.68,1195.56,Issued,SampleGen
INV-cfec445a-155c-456f-98f3-e29810d2fbbf,ID206968,CID-386,cfec445a-155c-456f-98f3-e29810d2fbbf,2026-02-03,2026-03-05,911.84,54.72,966.56,Issued,SampleGen
INV-4254a1d2-98ac-4dc7-bd05-59815759f318,ID206969,CID-386,4254a1d2-98ac-4dc7-bd05-59815759f318,2026-03-05,2026-04-04,1331.76,79.92,1411.68,Issued,SampleGen
INV-c3618ca6-e505-4124-bc52-b6507740e7cc,ID206970,CID-386,c3618ca6-e505-4124-bc52-b6507740e7cc,2026-03-30,2026-04-29,2795.78,167.76,2963.54,Issued,SampleGen
INV-e3d232f2-325f-4d0e-8ee6-acf94dc824c2,ID206971,CID-386,e3d232f2-325f-4d0e-8ee6-acf94dc824c2,2026-04-19,2026-05-19,631.8,37.92,669.72,Issued,SampleGen
INV-e18ef458-5d68-40b7-8f8f-384ec41b8cdc,ID206972,CID-386,e18ef458-5d68-40b7-8f8f-384ec41b8cdc,2026-04-30,2026-05-30,2655.8,159.36,2815.16,Issued,SampleGen
INV-4f7cf696-61e6-4e38-af79-91240132d1e7,ID206973,CID-387,4f7cf696-61e6-4e38-af79-91240132d1e7,2025-02-19,2025-03-21,2643.76,158.64,2802.4,Issued,SampleGen
INV-539275b5-af6a-4606-8848-7b42ce60697f,ID206974,CID-387,539275b5-af6a-4606-8848-7b42ce60697f,2025-03-05,2025-04-04,1221.78,73.32,1295.1,Issued,SampleGen
INV-7266fb1c-ae6d-48bb-be2e-9c73b5140bd7,ID206975,CID-387,7266fb1c-ae6d-48bb-be2e-9c73b5140bd7,2025-04-16,2025-05-16,1599.88,96.0,1695.88,Issued,SampleGen
INV-7fab15af-0d1c-4b6c-9e28-454f60b20f00,ID206976,CID-387,7fab15af-0d1c-4b6c-9e28-454f60b20f00,2025-07-24,2025-08-23,2075.78,124.56,2200.34,Issued,SampleGen
INV-f3b5f013-ab27-4cc3-bf63-2b808f47668b,ID206977,CID-387,f3b5f013-ab27-4cc3-bf63-2b808f47668b,2025-08-16,2025-09-15,527.84,31.68,559.52,Issued,SampleGen
INV-b89a6289-a85d-4147-8324-01411bcdca74,ID206978,CID-387,b89a6289-a85d-4147-8324-01411bcdca74,2025-10-01,2025-10-31,699.9,42.0,741.9,Issued,SampleGen
